"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1522",0.147691773689691,0.515966678236723,0.241409232905241,0.135543214161749,0.503818118708782,0.151856994099271,0.394133981256508,0.845019090593544
"1523",0.153592502603263,0.147344671988893,0.771780631725095,0.534363068379035,0.961298160360986,0.854390836515099,0.625650815688997,0.121659146129816
"1524",0.0196112460951059,0.153245400902464,0.179625130163138,0.234120097188476,0.695418257549462,0.341027421034363,0.155328011107254,0.598576883026727
"1525",0.910968413745227,0.0196112460951059,0.63328705310656,0.683963901423117,0.206004859423811,0.512842762929538,0.576709475876432,0.777681360638667
"1526",0.610031239153072,0.910621312044429,0.194550503297466,0.49375216938563,0.833217632766401,0.701318986463034,0.0782714335300243,0.678410274210344
"1527",0.0918083998611593,0.610031239153072,0.109510586601874,0.246615758417216,0.453141270392225,0.251128080527595,0.0866018743491843,0.734987851440472
"1528",0.922075668170774,0.091461298160361,0.766921207913919,0.424331829225963,0.842242276987157,0.656889968760847,0.654460256855259,0.818639361332871
"1529",0.904026379729261,0.921728566469976,0.880423464074974,0.909580006942034,0.349010760152725,0.860638667129469,0.784276292953835,0.515619576535925
"1530",0.399687608469281,0.903679278028462,0.46459562651857,0.729434224227699,0.142138146476918,0.506942034015967,0.515966678236723,0.255640402637973
"1531",0.126865671641791,0.399687608469281,0.157757723012843,0.0650815688996876,0.616973273169038,0.077924331829226,0.711384935786185,0.130683790350573
"1532",0.264317945157931,0.126518569940993,0.163658451926414,0.901596667823672,0.168864977438389,0.791565428670601,0.0564040263797293,0.328531759805623
"1533",0.849184311003124,0.263970843457133,0.922075668170774,0.391357167650121,0.817945157931274,0.612113849357862,0.939430753210691,0.884935786185352
"1534",0.207740367927803,0.848837209302326,0.221624435959736,0.368101353696633,0.800937174592156,0.574279763970843,0.107080874696286,0.815515446025685
"1535",0.892919125303714,0.207393266227005,0.746442207566817,0.902637972926067,0.904373481430059,0.945678583825061,0.125477264838598,0.834606039569594
"1536",0.254946199236376,0.892572023602916,0.854390836515099,0.501041305102395,0.767962513016314,0.661402290871225,0.890142311697327,0.46251301631378
"1537",0.0237764665046859,0.254599097535578,0.177542519958348,0.384762235334953,0.320548420687261,0.316383200277681,0.0838250607427976,0.959562651856994
"1538",0.359076709475876,0.0234293648038875,0.0223880597014925,0.0581395348837209,0.362200624783061,0.0532801110725443,0.0272474835126692,0.584345713293995
"1539",0.0859076709475876,0.359076709475876,0.524297119055883,0.61037834085387,0.167476570635196,0.402464422075668,0.368448455397431,0.924158278375564
"1540",0.0876431794515793,0.0855605692467893,0.135196112460951,0.0570982297813259,0.0227351614022909,0.0213467545990975,0.947761194029851,0.111246095105866
"1541",0.169212079139188,0.087296077750781,0.905414786532454,0.942554668517876,0.0813953488372093,0.839118361679972,0.770392224921902,0.918257549461992
"1542",0.221624435959736,0.168864977438389,0.894654633807706,0.927282193682749,0.636758070114544,0.923811176674766,0.599271086428323,0.695418257549462
"1543",0.199062825407845,0.221277334258938,0.827664005553627,0.880076362374176,0.847795904199931,0.917216244359597,0.32089552238806,0.749219021173204
"1544",0.0334953141270392,0.198715723707046,0.479868101353697,0.21259979173898,0.0897257896563693,0.112287400208261,0.884588684484554,0.580874696286012
"1545",0.263623741756335,0.0331482124262409,0.838424158278376,0.896043040610899,0.933877125997917,0.951579312738632,0.406976744186047,0.128601180145783
"1546",0.842936480388754,0.263276640055536,0.280631725095453,0.3333911836168,0.955397431447414,0.738805970149254,0.141096841374523,0.326796251301631
"1547",0.938389448108296,0.842589378687956,0.819680666435265,0.886671294689344,0.215376605345366,0.790524123568205,0.746789309267615,0.117493925720236
"1548",0.642311697327317,0.938042346407497,0.736376258243665,0.854737938215897,0.74366539396043,0.880076362374176,0.412183269698021,0.166782367233599
"1549",0.28757375911142,0.642311697327317,0.835994446372787,0.895695938910101,0.279590419993058,0.823845886844845,0.636063866712947,0.744012495661229
"1550",0.58538701839639,0.287226657410621,0.461818812912183,0.397604998264491,0.703054494967025,0.531933356473447,0.314994793474488,0.79781325928497
"1551",0.515272474835127,0.58538701839639,0.927629295383547,0.968240194376952,0.227872266574106,0.942554668517876,0.701666088163832,0.715897257896564
"1552",0.792606733772996,0.515619576535925,0.470496355432142,0.434744880249913,0.413224574800417,0.409406456091635,0.517007983339118,0.534710170079833
"1553",0.454529677195418,0.792259632072197,0.644741409232905,0.615584866365845,0.338597709128775,0.540958000694203,0.708955223880597,0.346928149947935
"1554",0.600312391530718,0.454529677195418,0.234120097188476,0.5,0.193856299895869,0.328878861506421,0.258764317945158,0.474314474140923
"1555",0.543040610898993,0.600312391530718,0.611419645956265,0.786011801457827,0.303540437348143,0.69160013884068,0.403505727178063,0.554842068726137
"1556",0.51457827143353,0.543040610898993,0.75616105518917,0.661749392572024,0.769698021520305,0.770045123221104,0.674592155501562,0.268136063866713
"1557",0.770045123221104,0.514925373134328,0.486810135369663,0.273342589378688,0.473620270739327,0.283061437001041,0.683616799722319,0.534363068379035
"1558",0.443075321069073,0.769698021520305,0.598576883026727,0.59788267962513,0.235855605692468,0.45418257549462,0.69993057965984,0.388580354043735
"1559",0.23967372440125,0.443075321069073,0.434050676848317,0.628080527594585,0.431968066643527,0.601353696633114,0.361506421381465,0.305623047552933
"1560",0.557271780631725,0.239326622700451,0.236202707393266,0.755466851787574,0.0796598403332176,0.44376952447067,0.21259979173898,0.373307879208608
"1561",0.625303713988199,0.557271780631725,0.584345713293995,0.298333911836168,0.762061784102742,0.465984033321763,0.419125303713988,0.900555362721277
"1562",0.805796598403332,0.625303713988199,0.423984727525165,0.163658451926414,0.624262408885804,0.213293995140576,0.65827837556404,0.726657410621312
"1563",0.322283929191253,0.805449496702534,0.30215203054495,0.238285317598056,0.642658799028115,0.320201318986463,0.387886150642138,0.462860118014578
"1564",0.242103436306838,0.321936827490455,0.541999305796598,0.740541478653245,0.378514404720583,0.679451579312739,0.249045470322805,0.855432141617494
"1565",0.0473793821589726,0.24175633460604,0.747483512669212,0.671815341895175,0.690905935439084,0.742624088858035,0.792259632072197,0.105345366192294
"1566",0.730822631030892,0.0470322804581742,0.893960430406109,0.929711905588337,0.70617841027421,0.934918431100312,0.65619576535925,0.335126692120791
"1567",0.74366539396043,0.730475529330094,0.491322457480042,0.271259979173898,0.38962165914613,0.250433877125998,0.69160013884068,0.678757375911142
"1568",0.429538354737938,0.743318292259632,0.401770218674071,0.278896216591461,0.571850052065255,0.330267268309615,0.467719541825755,0.656542867060049
"1569",0.401423116973273,0.429538354737938,0.206004859423811,0.278202013189865,0.288267962513016,0.22509545296772,0.276813606386671,0.608989934050677
"1570",0.302499132245748,0.401423116973273,0.311523776466505,0.205657757723013,0.218153418951753,0.157063519611246,0.633634154807359,0.713814647691774
"1571",0.261194029850746,0.30215203054495,0.721450885109337,0.822804581742451,0.339986115931968,0.757896563693162,0.562131204442902,0.408018049288441
"1572",0.353175980562305,0.260846928149948,0.320201318986463,0.350746268656716,0.818986463033669,0.571850052065255,0.245227351614023,0.378861506421381
"1573",0.556924678930927,0.353175980562305,0.3750433877126,0.145609163484901,0.884935786185352,0.303540437348143,0.473967372440125,0.59371745921555
"1574",0.27924331829226,0.556924678930927,0.687087816730302,0.628427629295384,0.195244706699063,0.448628948281847,0.769350919819507,0.65827837556404
"1575",0.207393266227005,0.278896216591461,0.263623741756335,0.417042693509198,0.484033321763277,0.42710864283235,0.229607775078098,0.573932662270045
"1576",0.529503644567858,0.207046164526206,0.0702880944116626,0.082089552238806,0.0484206872613676,0.0425199583477959,0.398993405067685,0.208781673030198
"1577",0.287920860812218,0.529503644567858,0.341374522735161,0.305275945852135,0.607948628948282,0.373307879208608,0.41253037139882,0.357341200971885
"1578",0.165393960430406,0.28757375911142,0.224401249566123,0.33130857341201,0.792953835473794,0.524297119055883,0.221971537660535,0.146997570288094
"1579",0.124435959736203,0.165046858729608,0.820374869836862,0.618361679972232,0.511801457827143,0.629816036098577,0.833911836167997,0.690211732037487
"1580",0.0595279416869143,0.124088858035404,0.360118014578271,0.238979520999653,0.503818118708782,0.265706351961125,0.750260326275599,0.100833044081916
"1581",0.376084692814995,0.0591808399861159,0.856820548420687,0.645435612634502,0.899166955918084,0.824540090246442,0.655154460256855,0.849878514404721
"1582",0.54373481430059,0.376084692814995,0.662096494272822,0.759284970496355,0.160187434918431,0.561437001041305,0.6249566122874,0.672509545296772
"1583",0.253210690732385,0.54373481430059,0.304928844151336,0.576015272474835,0.52915654286706,0.601006594932315,0.517355085039917,0.0338424158278376
"1584",0.294862894828185,0.252863589031586,0.0636931620964943,0.0584866365845193,0.871745921555016,0.103956959389101,0.114370010413051,0.172683096147171
"1585",0.156022214508851,0.294515793127386,0.772127733425894,0.424678930926762,0.790871225269004,0.616279069767442,0.691253037139882,0.846060395695939
"1586",0.334432488719195,0.155675112808053,0.605171815341895,0.269524470669906,0.934571329399514,0.633634154807359,0.697500867754252,0.105692467893093
"1587",0.194550503297466,0.334085387018396,0.335820895522388,0.661055189170427,0.146997570288094,0.431968066643527,0.342762929538355,0.452794168691427
"1588",0.615584866365845,0.194203401596668,0.713814647691774,0.954356126345019,0.442728219368275,0.942207566817077,0.116105518917043,0.789829920166609
"1589",0.498958694897605,0.615584866365845,0.840159666782367,0.488545643873655,0.856126345019091,0.713814647691774,0.870357514751822,0.27716070808747
"1590",0.291738979521,0.499305796598403,0.578097882679625,0.511801457827143,0.859597362027074,0.728740020826102,0.386844845539743,0.302846233946546
"1591",0.107775078097883,0.291391877820201,0.655154460256855,0.771780631725095,0.0130163137799375,0.176154113155154,0.934918431100312,0.20010413051024
"1592",0.583651509892398,0.107427976397084,0.869316209649427,0.715203054494967,0.917910447761194,0.867580701145436,0.730128427629295,0.494446372787227
"1593",0.653418951752864,0.583651509892398,0.800590072891357,0.879729260673377,0.468066643526553,0.845713293995141,0.522561610551892,0.55414786532454
"1594",0.874522735161402,0.653418951752864,0.505206525511975,0.32714335300243,0.343457132939951,0.27924331829226,0.777681360638667,0.312912183269698
"1595",0.442381117667477,0.874175633460604,0.308052759458521,0.429885456438737,0.495140576188823,0.448976049982645,0.391010065949323,0.170947587643179
"1596",0.599618188129122,0.442381117667477,0.580180492884415,0.569073238458868,0.642311697327317,0.649600833044082,0.438215897257897,0.452447066990628
"1597",0.580874696286012,0.599618188129122,0.752690038181187,0.958868448455397,0.127212773342589,0.903679278028462,0.264317945157931,0.511454356126345
"1598",0.515966678236723,0.580874696286012,0.699236376258244,0.544429017702187,0.788094411662617,0.703401596667824,0.592676154113155,0.450711558486637
"1599",0.703748698368622,0.516313779937522,0.894307532106907,0.44168691426588,0.495487677889622,0.459736202707393,0.976223533495314,0.0713293995140576
"1600",0.345539743144741,0.703748698368622,0.394481082957306,0.686046511627907,0.291391877820201,0.5833044081916,0.249739673724401,0.685005206525512
"1601",0.505900728913572,0.345539743144741,0.0869489760499826,0.231690385282888,0.119229434224228,0.136237417563346,0.176848316556751,0.128948281846581
"1602",0.651336341548074,0.50624783061437,0.210170079833391,0.351787573759111,0.165046858729608,0.211558486636585,0.480562304755293,0.125477264838598
"1603",0.142138146476918,0.651336341548074,0.456959389101007,0.446893439777855,0.287920860812218,0.353523082263103,0.66869142658799,0.242450538007636
"1604",0.366018743491843,0.141791044776119,0.32714335300243,0.515619576535925,0.243144741409233,0.383026726830961,0.363936133287053,0.453141270392225
"1605",0.891877820201319,0.366018743491843,0.509024644220757,0.598229781325929,0.909927108642832,0.812738632419299,0.195244706699063,0.51249566122874
"1606",0.636410968413745,0.891530718500521,0.219194724054148,0.149427282193683,0.28757375911142,0.124783061437001,0.548247136410968,0.574279763970843
"1607",0.697153766053454,0.636410968413745,0.182749045470323,0.071676501214856,0.658625477264839,0.090419993057966,0.722145088510934,0.150468587296078
"1608",0.915133634154807,0.697153766053454,0.73325234293648,0.533668864977438,0.624609510586602,0.613155154460257,0.796771954182576,0.26883026726831
"1609",0.842589378687956,0.914786532454009,0.285838250607428,0.120964942728219,0.419125303713988,0.122006247830614,0.728392919125304,0.54373481430059
"1610",0.159840333217633,0.842242276987157,0.176501214855953,0.276813606386671,0.123394654633808,0.164352655328011,0.267788962165915,0.727351614022909
"1611",0.514925373134328,0.159493231516834,0.808226310308921,0.50416522040958,0.850225616105519,0.721103783408539,0.815862547726484,0.278896216591461
"1612",0.101874349184311,0.515272474835127,0.205657757723013,0.0723707046164526,0.803366886497744,0.114022908712253,0.71242624088858,0.144220756681708
"1613",0.0668170774036793,0.101527247483513,0.154286706004859,0.429538354737938,0.63536966331135,0.523602915654287,0.0713293995140576,0.833564734467199
"1614",0.148385977091288,0.0664699757028809,0.635022561610552,0.651336341548074,0.270218674071503,0.531586254772648,0.757549461992364,0.208087469628601
"1615",0.652377646650469,0.148038875390489,0.974140923290524,0.954009024644221,0.890142311697327,0.971017007983339,0.751301631377994,0.958174245053801
"1616",0.790524123568205,0.652377646650469,0.736029156542867,0.32297813259285,0.888406803193336,0.611072544255467,0.780805275945852,0.361506421381465
"1617",0.59788267962513,0.790177021867407,0.682575494619924,0.113328705310656,0.781846581048247,0.191079486289483,0.889795209996529,0.791565428670601
"1618",0.093543908365151,0.59788267962513,0.245227351614023,0.241409232905241,0.474661575841722,0.255640402637973,0.253557792433183,0.822804581742451
"1619",0.872440124956612,0.0931968066643526,0.902290871225269,0.879035057271781,0.972752516487331,0.960951058660187,0.38962165914613,0.607948628948282
"1620",0.797466157584172,0.872093023255814,0.746095105866019,0.171988892745574,0.759979173897952,0.274730996181881,0.883200277681361,0.762755987504339
"1621",0.632939951405762,0.797119055883374,0.778722665741062,0.779069767441861,0.638146476917737,0.798854564387365,0.634328358208955,0.34796945505033
"1622",0.701666088163832,0.632939951405762,0.411489066296425,0.49166955918084,0.653418951752864,0.594411662617147,0.25425199583478,0.707913918778202
"1623",0.228913571676501,0.701666088163832,0.813085734120097,0.725963207219715,0.869316209649427,0.842936480388754,0.502429711905588,0.754772648385977
"1624",0.727698715723707,0.228566469975703,0.199062825407845,0.196633113502256,0.0970149253731343,0.106733772995488,0.705137105171815,0.164352655328011
"1625",0.392051371051718,0.727351614022909,0.666955918083999,0.6249566122874,0.383720930232558,0.574626865671642,0.732905241235682,0.284449843804235
"1626",0.858903158625477,0.392051371051718,0.609337035751475,0.65827837556404,0.6041305102395,0.692641443943075,0.478132592849705,0.324366539396043
"1627",0.505553627212773,0.858556056924679,0.559354390836515,0.436133287053107,0.581916001388407,0.500347101700798,0.683963901423117,0.194897604998265
"1628",0.816556751128081,0.505900728913572,0.693335647344672,0.683616799722319,0.503818118708782,0.676674765706352,0.65411315515446,0.344845539743145
"1629",0.46459562651857,0.816209649427282,0.21884762235335,0.54790003471017,0.394828184658105,0.504512322110378,0.148038875390489,0.64161749392572
"1630",0.127906976744186,0.46459562651857,0.398993405067685,0.360118014578271,0.351787573759111,0.30423464074974,0.705484206872614,0.137625824366539
"1631",0.637105171815342,0.127559875043388,0.577403679278028,0.627733425893787,0.725269003818119,0.724227698715724,0.271954182575495,0.778375564040264
"1632",0.743318292259632,0.637105171815342,0.62287400208261,0.73533495314127,0.244533148212426,0.606907323845887,0.5624783061437,0.503471017007983
"1633",0.30839986115932,0.742971190558834,0.333738285317598,0.181707740367928,0.219888927455745,0.137972926067338,0.809267615411316,0.28549114890663
"1634",0.643353002429712,0.308052759458521,0.692294342242277,0.79781325928497,0.779763970843457,0.848837209302326,0.320201318986463,0.453835473793822
"1635",0.498611593196807,0.643353002429712,0.084172162443596,0.649253731343284,0.221624435959736,0.492016660881638,0.0775772301284276,0.0581395348837209
"1636",0.929017702186741,0.498958694897605,0.868969107948629,0.417736896910795,0.63745227351614,0.51041305102395,0.943595973620271,0.355952794168691
"1637",0.43127386324193,0.928670600485942,0.500694203401597,0.408018049288441,0.772127733425894,0.586775425199583,0.380944116626171,0.549635543214162
"1638",0.699236376258244,0.43127386324193,0.296251301631378,0.284102742103436,0.730822631030892,0.423637625824367,0.347622353349531,0.286185352308226
"1639",0.916174939257202,0.699236376258244,0.726657410621312,0.140749739673724,0.893266227004512,0.311870878167303,0.844324887191947,0.793300937174592
"1640",0.53332176327664,0.915827837556404,0.745400902464422,0.559701492537313,0.457306490801805,0.547552933009372,0.773863241929885,0.684658104824714
"1641",0.60621312044429,0.53332176327664,0.675286358903159,0.601006594932315,0.457653592502603,0.586081221797987,0.565949323151683,0.803713988198542
"1642",0.73950017355085,0.60621312044429,0.237938215897258,0.615931968066644,0.184484553974314,0.423984727525165,0.378167303019785,0.0702880944116626
"1643",0.254599097535578,0.739153071850052,0.382332523429365,0.380597014925373,0.54998264491496,0.429538354737938,0.324366539396043,0.737764665046859
"1644",0.631898646303367,0.25425199583478,0.252863589031586,0.660013884068032,0.49583477959042,0.650989239847275,0.178930926761541,0.184484553974314
"1645",0.373654980909406,0.631898646303367,0.844671988892746,0.728740020826102,0.783582089552239,0.810308920513711,0.737764665046859,0.648906629642485
"1646",0.587816730301978,0.373654980909406,0.716938562998959,0.507289135716765,0.559354390836515,0.556577577230128,0.759284970496355,0.503818118708782
"1647",0.546511627906977,0.587816730301978,0.407670947587643,0.657584172162444,0.271259979173898,0.53748698368622,0.477785491148907,0.144914960083304
"1648",0.131030892051371,0.546511627906977,0.625303713988199,0.499652898299202,0.465984033321763,0.498264491496008,0.657237070461645,0.578097882679625
"1649",0.493405067684832,0.130683790350573,0.615584866365845,0.56456091634849,0.683963901423117,0.662790697674419,0.465984033321763,0.5208261020479
"1650",0.48542172856647,0.49375216938563,0.39378687955571,0.558660187434918,0.711037834085387,0.66869142658799,0.22301284276293,0.532974661575842
"1651",0.31464769177369,0.485768830267268,0.367407150295036,0.53332176327664,0.250433877125998,0.401423116973273,0.542346407497397,0.151509892398473
"1652",0.868274904547032,0.314300590072891,0.194897604998265,0.207046164526206,0.755119750086775,0.334085387018396,0.256681707740368,0.181707740367928
"1653",0.422249219021173,0.867927802846234,0.411836167997223,0.162617146824019,0.728392919125304,0.246615758417216,0.46876084692815,0.875216938562999
"1654",0.48542172856647,0.422249219021173,0.253904894133981,0.313953488372093,0.521520305449497,0.345539743144741,0.23967372440125,0.677368969107949
"1655",0.719715376605345,0.485768830267268,0.874175633460604,0.943943075321069,0.405588337382853,0.922422769871572,0.65203054494967,0.226483859770913
"1656",0.71867407150295,0.719368274904547,0.557965984033322,0.730475529330094,0.64994793474488,0.77282193682749,0.330614370010413,0.278549114890663
"1657",0.215376605345366,0.718326969802152,0.341027421034363,0.272648385977091,0.5208261020479,0.300763623741756,0.411141964595627,0.647518222839292
"1658",0.240367927802846,0.215029503644568,0.111593196806664,0.476397084345713,0.110898993405068,0.2500867754252,0.143873654980909,0.137278722665741
"1659",0.132766400555363,0.240020826102048,0.436133287053107,0.433009371745922,0.296945505032975,0.344845539743145,0.620097188476224,0.327490454703228
"1660",0.173724401249566,0.132419298854564,0.559701492537313,0.630510239500174,0.133113502256161,0.388927455744533,0.566990628254078,0.800590072891357
"1661",0.3542172856647,0.173377299548768,0.799548767788962,0.824887191947241,0.948108295730649,0.930406108989934,0.32922596320722,0.273342589378688
"1662",0.204963554321416,0.3542172856647,0.361506421381465,0.545470322804582,0.132072197153766,0.313953488372093,0.417736896910795,0.64994793474488
"1663",0.949149600833044,0.204616452620618,0.915827837556404,0.61662617146824,0.435786185352308,0.59163484901076,0.938389448108296,0.885977091287747
"1664",0.560048594238112,0.948802499132246,0.383720930232558,0.230996181881291,0.458000694203402,0.240020826102048,0.637799375216939,0.419472405414787
"1665",0.362200624783061,0.560048594238112,0.503471017007983,0.153592502603263,0.922769871572371,0.389968760846928,0.72075668170774,0.188996876084693
"1666",0.526032627559875,0.362200624783061,0.734293648038875,0.829399514057619,0.3542172856647,0.771433530024297,0.497570288094412,0.645088510933704
"1667",0.419472405414787,0.468066643526553,0.657584172162444,0.46459562651857,0.525685525859077,0.498611593196807,0.69576535925026,0.603089205137105
"1668",0.498264491496008,0.419472405414787,0.441339812565082,0.582957306490802,0.458694897604998,0.569767441860465,0.33547379382159,0.565602221450885
"1669",0.604477611940298,0.498611593196807,0.420513710517182,0.476049982644915,0.34796945505033,0.41253037139882,0.513536966331135,0.33130857341201
"1670",0.876952447066991,0.604477611940298,0.573585560569247,0.597188476223534,0.549635543214162,0.628427629295384,0.42086081221798,0.576015272474835
"1671",0.433009371745922,0.876605345366192,0.140749739673724,0.21468240194377,0.209475876431795,0.159493231516834,0.177542519958348,0.794689343977785
"1672",0.0984033321763277,0.433009371745922,0.606560222145089,0.598576883026727,0.704442901770219,0.694029850746269,0.350746268656716,0.723186393613329
"1673",0.152898299201666,0.0980562304755293,0.459041999305797,0.777681360638667,0.140402637972926,0.57080874696286,0.388927455744533,0.381985421728566
"1674",0.29798681013537,0.152551197500868,0.795036445678584,0.784276292953835,0.810656022214509,0.852655328011107,0.450364456785838,0.660013884068032
"1675",0.906803193335647,0.297639708434571,0.320548420687261,0.463901423116973,0.234120097188476,0.330961471711211,0.582263103089205,0.124435959736203
"1676",0.42086081221798,0.906456091634849,0.512148559527942,0.737764665046859,0.293474488024991,0.641270392224922,0.274036792780285,0.817945157931274
"1677",0.6666088163832,0.42086081221798,0.568379035057272,0.634328358208955,0.274730996181881,0.520131898646303,0.364977438389448,0.886671294689344
"1678",0.468413745227352,0.6666088163832,0.0817424505380076,0.290350572717806,0.640229087122527,0.373654980909406,0.0709822978132593,0.122353349531413
"1679",0.421207913918778,0.46876084692815,0.893613328705311,0.735682054842069,0.447240541478653,0.702707393266227,0.888406803193336,0.823498785144047
"1680",0.550329746615758,0.421207913918778,0.744706699062825,0.67493925720236,0.55831308573412,0.690558833738285,0.752342936480389,0.253557792433183
"1681",0.636063866712947,0.550329746615758,0.328531759805623,0.271954182575495,0.549288441513363,0.309441166261715,0.461818812912183,0.395175286358903
"1682",0.512842762929538,0.636063866712947,0.23759111419646,0.313259284970496,0.339291912530371,0.269177368969108,0.443075321069073,0.140749739673724
"1683",0.770392224921902,0.513189864630337,0.581916001388407,0.878340853870184,0.348316556751128,0.817945157931274,0.269177368969108,0.318118708781673
"1684",0.3958694897605,0.770045123221104,0.539916695591808,0.617320374869837,0.294168691426588,0.51457827143353,0.496181881291218,0.615931968066644
"1685",0.865498090940646,0.3958694897605,0.106039569593891,0.133807705657758,0.160881638320028,0.0890315862547726,0.257028809441166,0.430232558139535
"1686",0.122006247830614,0.865150989239847,0.0446025685525859,0.104304061089899,0.3125650815689,0.0921555015619576,0.076883026726831,0.133113502256161
"1687",0.0671641791044776,0.121659146129816,0.413224574800417,0.553453661922943,0.7499132245748,0.685005206525512,0.381638320027768,0.097709128774731
"1688",0.456959389101007,0.0668170774036793,0.781846581048247,0.540263797292607,0.937001041305102,0.816209649427282,0.563866712946893,0.45418257549462
"1689",0.673897952099965,0.456959389101007,0.108122179798681,0.0751475182228393,0.840853870183964,0.128948281846581,0.198368622006248,0.338944810829573
"1690",0.21051718153419,0.673897952099965,0.916522040958001,0.934918431100312,0.222665741062131,0.881117667476571,0.819333564734467,0.779763970843457
"1691",0.156369316209649,0.210170079833391,0.225789656369316,0.0345366192294342,0.804408191600139,0.0508503991669559,0.928323498785144,0.0973620270739327
"1692",0.244186046511628,0.156022214508851,0.0331482124262409,0.379902811523776,0.29590419993058,0.301110725442555,0.0112808052759459,0.867580701145436
"1693",0.889448108295731,0.24383894481083,0.71450885109337,0.819680666435265,0.717285664699757,0.849531412703922,0.632592849704964,0.0595279416869143
"1694",0.216417910447761,0.889101006594932,0.461818812912183,0.200451232211038,0.189343977785491,0.142138146476918,0.757202360291565,0.881117667476571
"1695",0.666955918083999,0.216070808746963,0.910274210343631,0.692641443943075,0.950538007636237,0.887712599791739,0.835994446372787,0.474314474140923
"1696",0.65619576535925,0.666955918083999,0.907844498438042,0.842936480388754,0.65827837556404,0.855779243318292,0.838424158278376,0.715203054494967
"1697",0.753731343283582,0.65619576535925,0.49583477959042,0.464248524817772,0.511454356126345,0.491322457480042,0.577403679278028,0.258764317945158
"1698",0.221277334258938,0.753384241582784,0.909232905241236,0.544776119402985,0.774904547032281,0.696112460951059,0.941166261714682,0.509371745921555
"1699",0.705137105171815,0.22093023255814,0.446546338077057,0.604477611940298,0.885977091287747,0.796771954182576,0.170947587643179,0.532280458174245
"1700",0.538181187087817,0.705137105171815,0.744012495661229,0.100485942381118,0.913398125650816,0.23134328358209,0.934224227698716,0.305275945852135
"1701",0.342762929538355,0.538181187087817,0.774557445331482,0.356646997570288,0.76449149600833,0.532280458174245,0.872093023255814,0.263276640055536
"1702",0.274383894481083,0.342762929538355,0.607948628948282,0.556924678930927,0.329920166608816,0.476397084345713,0.629468934397779,0.615584866365845
"1703",0.259111419645956,0.274036792780285,0.200451232211038,0.238632419298855,0.898125650815689,0.53123915307185,0.263623741756335,0.0553627212773343
"1704",0.283755640402638,0.258764317945158,0.812391530718501,0.591981950711558,0.226830961471711,0.442034015966678,0.906803193335647,0.454876778896217
"1705",0.133807705657758,0.28340853870184,0.52915654286706,0.630163137799375,0.557965984033322,0.657931273863242,0.291044776119403,0.774557445331482
"1706",0.215723707046165,0.133460603956959,0.815168344324887,0.653766053453662,0.973793821589726,0.905761888233252,0.623915307185005,0.0980562304755293
"1707",0.789829920166609,0.215376605345366,0.307705657757723,0.475702880944117,0.0980562304755293,0.237244012495661,0.692988545643874,0.119923637625824
"1708",0.748524817771607,0.78948281846581,0.398299201666088,0.625997917389795,0.149080180492884,0.397257896563693,0.500694203401597,0.311870878167303
"1709",0.713467545990975,0.748177716070809,0.719021173203749,0.338250607427976,0.467025338424158,0.340680319333565,0.834606039569594,0.744359597362027
"1710",0.917216244359597,0.713120444290177,0.42710864283235,0.427455744533148,0.895695938910101,0.708261020479,0.311523776466505,0.174071502950364
"1711",0.828358208955224,0.916869142658799,0.128601180145783,0.0688996876084693,0.816556751128081,0.113328705310656,0.378861506421381,0.129642485248178
"1712",0.307358556056925,0.828011107254426,0.945331482124262,0.948802499132246,0.814474140923291,0.963033668864977,0.685005206525512,0.762061784102742
"1713",0.536792780284623,0.307011454356126,0.461818812912183,0.472578965636932,0.334432488719195,0.397604998264491,0.512148559527942,0.54581742450538
"1714",0.354911489066296,0.536792780284623,0.642658799028115,0.695418257549462,0.779416869142659,0.792606733772996,0.336515098923985,0.517702186740715
"1715",0.7499132245748,0.354911489066296,0.396910794862895,0.774904547032281,0.0859076709475876,0.486115931968067,0.352481777160708,0.530544949670253
"1716",0.813432835820896,0.749566122874002,0.349357861853523,0.332696980215203,0.605171815341895,0.39795209996529,0.382332523429365,0.4166955918084
"1717",0.649253731343284,0.813085734120097,0.193509198195071,0.59371745921555,0.138667129468934,0.359423811176675,0.196980215203055,0.354564387365498
"1718",0.870704616452621,0.649253731343284,0.34172162443596,0.152204095800069,0.417736896910795,0.153939604304061,0.77698715723707,0.3542172856647
"1719",0.741929885456439,0.870357514751822,0.0879902811523776,0.737070461645262,0.323672335994446,0.652377646650469,0.0341895175286359,0.25425199583478
"1720",0.305275945852135,0.74158278375564,0.317771607080875,0.27507809788268,0.799201666088164,0.467372440124957,0.241062131204443,0.733599444637279
"1721",0.365671641791045,0.304928844151336,0.875216938562999,0.856126345019091,0.939083651509892,0.936306837903506,0.509024644220757,0.410794862894828
"1722",0.469455050329747,0.365671641791045,0.814821242624089,0.631898646303367,0.811697327316904,0.777681360638667,0.787747309961819,0.30839986115932
"1723",0.839812565081569,0.469802152030545,0.163311350225616,0.463554321416175,0.646129816036099,0.561784102742103,0.238632419298855,0.0293300937174592
"1724",0.853349531412704,0.839465463380771,0.676674765706352,0.266053453661923,0.519437695244707,0.291391877820201,0.902637972926067,0.162617146824019
"1725",0.132419298854564,0.853002429711906,0.195591808399861,0.436827490454703,0.586081221797987,0.503471017007983,0.132766400555363,0.509024644220757
