"","dwt_ADX","dwt_aroon","dwt_trueHigh","dwt_trueLow","dwt_BBandsdn","dwt_BBandsmavg","dwt_BBandsup","dwt_CCI","dwt_chaikinVolatility","dwt_CLV","dwt_CMOClose","dwt_CTI","dwt_DonchianChannelH","dwt_DonchianChannelM","dwt_DonchianChannelL","dwt_DPOClose","dwt_DVIClose","dwt_GMMAClose","dwt_KSTClose","dwt_lags","dwt_MACD","dwt_PBandsdn","dwt_PBandscenter","dwt_PBandsup","dwt_ROCClose","dwt_momentumClose","dwt_RSIClose","dwt_runSum","dwt_runMin","dwt_runMax","dwt_runMedian","dwt_SAR","dwt_SMAClose","dwt_EMAClose","dwt_DEMAClose","dwt_SNR","dwt_SMI","dwt_TDI","dwt_TRIX","dwt_VHF","dwt_volatility","dwt_williamsAD","dwt_ZigZag","dwt_chaikinAD","dwt_CMF","dwt_CMOvolume","dwt_DPOvolume","dwt_EMV","dwt_GMMAvolume","dwt_MACDvolume","dwt_MFI","dwt_OBV","dwt_ROCvolume","dwt_runPR","dwt_SMAvolume"
"2198",16.1384685780474,4.33031218529708,-0.0702004009994862,0.0736932798411687,-1.2478472347115,0.038487078306746,1.32482139132499,9.52876478599325,-0.0463900669529554,-0.363464517422734,0.998943267105741,0.0829140812415401,1.04372720573293,0.00551128626121686,-1.0327046332105,0.00747296145462766,0.497274939172749,0.0172167093062032,-0.00200229283468955,0.0318742329775107,95.1073435793123,-1.30192469264257,0.0322159410442896,1.32424963396385,0.132973565756913,-0.0161842790847238,50.6997269472162,0.966478231328689,-1.08831908023387,1.04862854592833,0.0143975409304801,-0.112448952753533,0.0322159410442896,0.0119459637440424,-0.00240801732088623,11.7610151544598,4.84293501681333,-9.99394352355254,2.20428131310109,0.457357022772387,0.00338972594476995,3.28383657006387,-0.0376535867304661,41.9720761625544,-0.760811103519881,-1.46376208495704,-0.00733522700498049,189.132482261965,-0.0674061616885827,-64.5428836387151,56.5508913504612,0.169172919716528,-0.803177865779209,0.535542168674699,-0.120516567555516
"2199",20.5643527216812,11.0473313192346,-0.0198270841093235,0.0161288177204999,-0.305342262349908,0.0323868891302247,0.370116040610357,7.47965978268763,-3.47735096462164,1.59052715904431,-1.91438676538606,0.0275996086682659,0.300124215946565,-0.00433853742270611,-0.308801290791978,0.00963703567308021,0.485819951338199,0.0314792497129317,-0.0408388202173244,0.0333395446718606,3.01554887667766,-0.33867401966971,0.0319754390134477,0.329756575302639,-0.00275820341608373,-0.172493622034659,46.9390961433703,0.959263170403431,-0.280417769725096,0.297151927635985,0.043497389000843,0.0014132476256287,0.0319754390134477,0.0355349616892944,-0.0897608250060682,10.1490427118657,3.32581631465578,-1.25261104855198,2.11989017692166,0.43703802768714,0.00564129444215234,-0.308641915387002,-0.0330207428539937,146.961150487966,1.33920739721579,-1.23981472598347,-0.00398406701576884,-59.6006630590313,-0.0046109448631592,22.9061341626429,54.4949415733471,-1.32531930716808,-0.873515283519136,0.523845381526104,-0.010254321099533
"2200",21.2593690556836,1.92346424974824,-0.0483931125872044,0.0664748963290556,-0.5257096468418,0.143529918224936,0.812769483291673,-3.64065192154742,0.213814523684341,0.371199158318716,-0.583952380333197,0.0070225283782516,0.752553207754802,0.135866640013336,-0.48081992772813,0.0180910542274619,0.512525547445255,0.0627225793864481,0.00290969575227612,0.144201942559379,150.404994934598,-0.405624092965374,0.142088068163439,0.710428776516817,-0.447500826345622,0.152126361406573,52.7441718472901,4.26264204490316,-0.538067399848157,0.747125802838731,0.155712449014471,-0.058118806516365,0.142088068163439,0.0931706717657752,0.128089396552938,14.1463533557358,-3.22150743927091,-7.35458389579661,1.89922614529249,0.377704050294127,0.00336700791038513,6.92071354396253,-0.00503910791636121,18.9102898042523,-0.0850555895876176,-2.77636430450676,-0.000841924192598298,200.895858947388,-0.0713172102813934,-13.8162004211428,51.2496283770909,-0.39955429483327,-1.13209010551801,0.488403614457831,-0.11865700203385
"2201",13.0956736647509,8.76767676767677,-0.0623680440217836,0.0589444176726985,-0.949927201933579,-0.0393579106300334,0.871211380673512,19.7688363736995,0.224031026128902,-0.157402694144421,5.07186093083518,0.119843800933565,0.792491136842168,-0.0147695462200197,-0.822030229282208,-0.0133490618304762,0.512717497556207,-0.0389481616073243,0.00741369660508456,-0.0389447351805139,-90.6929310713721,-0.858155057578472,-0.0379837156376197,0.794704486652134,0.44001441095214,0.208023396690264,52.005922674903,-1.13951146912859,-0.854738089172134,0.785621759900382,-0.0375550359293629,0.0309689174892615,-0.0379837156376197,-0.0296443215476739,0.0265698457570755,12.5669481628123,15.5420513190221,-8.71417532546411,-2.87571152852958,0.402139882813252,0.00361597644215182,-1.58760018031757,-0.00432986388303795,-26.9760618902868,-1.99383301246042,-2.12203748042744,-0.00501172283482787,123.440089677208,-0.0685166923169542,-79.4783527149531,25.7817478041657,9.26645407409733,-0.666987752302163,0.558157099697885,-0.116506083600791
"2202",23.6348852020664,-5.15609264853978,-0.038283898061922,0.0324709794514247,-0.6702288734924,-0.0656672564183366,0.538894360655727,-11.0855363030229,0.0224389535554678,1.17343330515467,1.482055862301,-0.101748931208706,0.445234621823909,-0.100086989361167,-0.645408600546243,0.00838250449718217,0.521080291970803,-0.0702678870316515,-0.00766030767625627,-0.071746219911277,-1.31640812399648,-0.771188727009367,-0.0683236286497271,0.281238176888349,0.12031218227711,-0.068087008706447,52.5344172120855,-2.04970885949181,-0.622857283210896,0.441707656208993,-0.0557064493839366,-0.0137298166822057,-0.0683236286497271,-0.0816393021029371,-0.298155639518684,9.9533347655136,9.53195426248909,-3.2919809715992,-0.420212393589645,0.438415347371543,0.00344925097180517,1.44702355395502,-0.00874693035868749,-113.966488192902,0.832164456853734,-2.46553406233959,-0.00358761483518804,-1708.5370569927,-0.0605387024421953,12.6579172000968,47.2245420963233,-0.339665577652946,-0.648680058948552,0.454718875502008,-0.094585086626897
"2203",23.8439300517579,-10.0805639476334,-0.0325282965838498,0.0277330384530842,-0.628404291159009,-0.083849785424268,0.460704720310473,-16.8822865854524,2.14180623373186,1.32068522592192,-8.07254539522441,-0.1175951860836,0.375311785695949,-0.0997659308652641,-0.574843647426477,0.00615090183283321,0.499649635036496,-0.0526711609191579,-0.0290700276021069,-0.0872801926821133,-12.3302502512135,-0.712560496980506,-0.0849689043567338,0.22066107655036,-0.816462303943155,-0.267251613123726,46.7671445396929,-2.54906713070201,-0.564784546304311,0.383847915695555,-0.0865070659351612,0.0113769896407782,-0.0849689043567338,-0.0740576793445529,-0.341735690569459,13.3730074180644,-13.8091406597435,-3.93669191929756,6.91578389103064,0.428270640843911,0.00461051515794109,-1.00275570818926,-0.0165441887359779,-192.765724523315,2.16135583381456,-2.20809555539223,-0.000684036149971853,66.0508110102421,-0.0353908576308405,200.880990681898,53.0256039371247,-2.29750995383748,0.146934238670031,0.453212851405623,-0.0364259148773593
"2204",21.5908083949706,29.043303121853,-0.0300502470712787,0.0261581963102789,-0.606454482378031,-0.0593974825367967,0.487659517304437,35.6614752011732,9.67889702708531,0.425744829116214,14.3893727116579,0.228386292667891,0.390030120401514,-0.0778028438279319,-0.545635808057377,-0.000336594375377456,0.506316301703163,-0.0367850150288982,0.00855551761426716,-0.0619453843799928,4.0910983728276,-0.515073624256185,-0.0593905376923239,0.430957660278709,0.250923453790084,0.0942278524821788,57.4931665590232,-1.78171613076972,-0.573539722532549,0.395619700978765,-0.0468593268267314,-0.0814303577458874,-0.0593905376923239,-0.059910286739933,0.0491005123546899,16.9523671624369,25.0596814121871,-3.98299731292219,-1.96278342112711,0.491179000633158,0.00328401309969759,0.948763754532756,0.00797963089278674,31.3458420049162,1.56813177129252,-1.15488921024665,-0.00238688497460293,80.1499558174668,-0.045373536219179,-8.28985738204378,56.3519413794752,0.22574054699124,-0.234540940064632,0.606074297188755,-0.0729124572513631
"2205",17.7571188445738,-11.7878787878788,-0.0405589546032618,0.0402199635526757,-0.709440282278664,0.0113595835702358,0.732159449419135,-14.6910591317885,0.14980997850719,4.17481666194385,-6.20950033735617,-0.0925291276981137,0.608730300563863,-0.00452602802642959,-0.617782356616722,-0.0162878435155208,0.470478983382209,0.0285389265857751,-0.00277842165208198,0.0143361530092002,54.4066982092944,-0.651003072951615,0.012194047672719,0.754486482584359,-0.130716107492355,-0.0686588938561541,46.8267671958213,0.365821430181571,-0.624400099065301,0.63945305100485,0.0179888095670406,0.0300414663000485,0.012194047672719,0.0376644140368036,0.0167673788787313,12.157231556538,-12.0927848163504,-5.16170364044593,-0.659701159455201,0.46721564658303,0.00271898000864449,0.497763629074251,-0.0484648031979501,-642.489244417823,-10.4452861545602,-2.66519368381605,0.0109261053506001,799.796062594128,-0.0681709353912565,382.021429788708,51.0355108947322,16.7377688283478,-1.45071819006307,0.46570996978852,-0.11662574676242
"2206",25.3054898331291,-14.8036253776435,-0.0200523642438831,0.0247558085807719,-0.435653730192752,0.0160284791983742,0.4677106885895,-27.3970970820706,-0.575645308680168,0.649088148399539,-12.0969642612742,-0.145458809654636,0.366068984131232,-0.0203356552715011,-0.406740294674234,0.0169409655271639,0.495873479318735,-0.000141017567648547,-0.0346396266236717,0.0144925819065643,31.3654323321753,-0.553059699712892,0.0147137089355987,0.315474343417752,-0.226872013050096,-0.208827987478249,46.7727978170085,0.441411268067961,-0.397337044423453,0.371357213830559,0.0334269728479352,-0.0085121871077229,0.0147137089355987,-0.00205820139654797,-0.229754234778115,12.2005471377073,-16.5884957488763,-3.40648385450183,2.03389592077421,0.458769311012328,0.00453232018093444,0.767161484332419,-0.0133857115105799,35.2727461454903,0.828108771182797,-2.27651024805422,0.00100041892774251,72.7636014171345,-0.0595507480658991,-11.5581324774614,41.9471991980767,-0.42677374988011,-0.710709229954137,0.431425702811245,-0.105606470987887
"2207",17.2858199743858,6.2134944612286,-0.0777888843662741,0.0654702458981668,-0.966918720160317,-0.0304143820247924,0.906089956110732,5.42555989234037,-2.75977882663177,-7.00505726872325,1.36058143819231,0.076906066982055,0.760005084249545,-0.0990693143164035,-0.958143712882352,0.0104451114204539,0.4970900243309,-0.0438797205009022,-0.000851919037814225,-0.0303848148723187,14.5582667438568,-1.03019901615744,-0.0283037693639155,0.721954223263178,0.119067381336569,-0.0491222057866431,49.1725107082289,-0.849113080917464,-0.934914308734245,0.804913659725116,-0.0087044736642555,-0.0179766584816658,-0.0283037693639155,-0.0328220952258788,-0.212238327386125,16.9188675687719,13.2387123162884,-7.4815914690321,-1.50111777128346,0.396221989366853,0.0029939259256593,-1.87859683163641,-0.0141140646323001,-203.543257353568,3.34750638181309,-1.74667725267946,-0.0100493277063916,-249.760578822374,-0.0578766758133139,10.4571467278725,43.2516909298501,3.7741940542395,-0.484294185630805,0.52781124497992,-0.102463215986212
"2208",24.4794426839647,15.9315206445116,-0.0253122461926034,0.0234274508365397,-0.498849489950282,-0.0201285473875526,0.458592395175177,22.8598041252225,2.04448986635879,-3.12225397763742,9.84778172289404,0.179349209965557,0.372030765991765,-0.020547587066983,-0.413125940125731,-0.00793011806633834,0.518890510948905,-0.0056256891115758,0.0142133090243369,-0.0206242730554032,13.410732943406,-0.378614523483947,-0.0203153299455374,0.499043157572482,0.287101194990665,0.111029791346851,54.7102061498719,-0.609459898366121,-0.42396176169629,0.380364159838786,-0.0217165537175512,-0.0213641083692074,-0.0203153299455374,-0.0102183288048029,0.137478706701271,12.4822475495233,15.7673802411731,-3.13052953115241,-2.14314725808046,0.48501271177807,0.00332027860521609,0.771604462603299,-0.00518653204536313,218.973502088875,-5.74771168565816,-2.84414661481225,-0.00277897396937818,-30.8335061477568,-0.0484496430318667,0.980867357510367,56.8201265045805,-0.139600475568872,-0.563272326164798,0.580622489959839,-0.0944184909397857
"2209",16.4436112398187,4.57200402819738,-0.0497681017319895,0.0538452439388741,-0.856801027410488,-0.0483016924775041,0.760197642455479,0.889743664942996,-0.986074360276091,0.517985460653909,0.28466972223256,0.0108353324309474,0.641577709503135,-0.0624384328540364,-0.766454575211207,-0.00530288757873466,0.50025304136253,-0.0374953910736617,-6.13710278889431e-05,-0.0479878632607236,10.2740861386044,-0.922333505617526,-0.0466681515746901,0.742014143842891,-0.19678497881514,-0.0248256415162092,50.0958027758901,-1.4000445472407,-0.768124973612874,0.662352652327557,-0.0363844766385806,-0.00811619231091229,-0.0466681515746901,-0.0390858846515448,-0.0951542079560846,14.3277320508092,5.49102504511358,-6.37680315766208,-0.572403359756702,0.443638309980878,0.00334754805869771,-2.51484714276605,-0.0326968638864072,10.9900658944775,-8.65406455259845,-3.00947927851999,-0.00660945250957229,-295.285917644139,-0.0489101263965669,-38.0986296297698,53.2714543474705,11.4166006151483,-1.15378421565363,0.503614457831325,-0.096674862220042
"2210",24.6978766510214,16.8277945619335,-0.0219828111055751,0.0237311344017208,-0.3392620122391,0.111934670971167,0.563131354181433,29.5438635243415,0.145445327627588,7.58348463724801,14.0353097111287,0.211979843735342,0.507670030250068,0.124857105368624,-0.257955819512821,-0.00416211810600189,0.516136253041363,0.06439539152876,0.0233706074305973,0.113928983737967,-60.7368068806427,-0.108386549067537,0.111350444760943,0.673153882697364,0.0355545447197816,0.256857709709132,58.6555702455287,3.34051334282829,-0.268138070562632,0.500721370831843,0.101162813602632,-0.0664910516971487,0.111350444760943,0.0869497728490357,0.38810363886471,12.3009816738891,23.5035172559868,-3.35280725512011,-4.50833398640038,0.492925867146122,0.00273330810344918,3.75807985914728,0.0107320660284638,3353.22242343125,7.8961614250609,-2.67083007487919,0.0069094119939864,-282.174678334037,-0.0534786352157378,-5.61553970677218,1016.17989606264,-0.115999717479259,-0.870287034447968,0.589357429718876,-0.0894445751801503
"2211",20.666224193807,-34.4008056394763,-0.0199217189859006,0.0227298917175763,-0.492645504500862,-0.0429896657964801,0.406666172907902,-42.6593441491809,0.272150378063318,-1.05587066269459,-17.8697007156111,-0.334820483267888,0.326215686280025,-0.0568857521441859,-0.439987190568397,0.013158558032825,0.506004866180049,-0.0262868036987513,-0.0466158452866159,-0.0461017466287884,-109.560499985951,-0.577877580718751,-0.0447706645261752,0.181897839646135,-0.722211082095387,-0.291680745031545,43.4196838472705,-1.34311993578526,-0.437049017755606,0.335737235619062,-0.0457981591141214,0.0043267616666847,-0.0447706645261752,-0.0424279051969597,-0.31234750433996,13.676301258529,-31.3599371616895,-4.11472332562984,-1.32791140632278,0.478105456762713,0.00508940229490876,-0.644273160230267,-0.0259858514304721,-97.8160420086028,-6.08741785170432,-3.56164570459988,-0.00175249445912339,99.8894716096966,-0.0396162645762463,32.8713086700344,28.450833261718,8.19914621335144,-1.80636774294171,0.345381526104418,-0.0710418027585607
"2212",21.8771982765017,17.1802618328298,-0.0341697193930554,0.0315916791702969,-0.574855284257114,0.0309959186327462,0.636847121522606,24.7649851093752,0.569868907297063,-57.5138522780883,6.58269943340855,0.171706179556937,0.55506320535467,0.029887661471788,-0.495287882411094,-0.0131197555279513,0.479931873479319,0.0324227146646782,0.00943090907715067,0.0340809280799051,61.5265044442608,-0.387734909599329,0.031895662625179,0.703008622868171,0.0181722460341306,0.0791646594127457,52.3897251948484,0.956869878755369,-0.506628113162165,0.557936032703942,0.0287312468112585,-0.00797989235839911,0.031895662625179,0.0417662518103745,0.22111970607638,17.0510293581836,17.9730285831229,-1.9799852324403,-3.2281262538304,0.460253849706544,0.00387684247769558,0.220147574846588,0.0121453716561135,4121.58242515279,614.370702747982,-1.82293261926324,-0.00886573760644553,-53.8306433553978,-0.0461730055429406,33.6479878994869,181.704925483595,-0.215055415114909,-0.784853387487991,0.583935742971888,-0.087482068268216
"2213",25.3630957302863,21.1077542799597,-0.025880090803653,0.0220843646286718,-0.566209923294208,-0.0794659209963234,0.407278081301561,29.5177337811875,-1.42965044724353,18.5151909230514,12.8336746743429,0.148411219963279,0.365239252562075,-0.0591773935854475,-0.48359403973297,-0.0183019713778502,0.533712895377129,-0.0414920850910694,0.022100439742054,-0.0802923361628257,3.86003568892196,-0.421645855595499,-0.07876859517453,0.41452926455852,0.386260497742268,0.159116015763872,54.6353977054592,-2.3630578552359,-0.500396104623691,0.354267404108964,-0.0858852291936802,-0.00968618999987227,-0.07876859517453,-0.0533951400397247,0.104900358128477,13.5625160957589,22.2216812116223,-2.64578361238348,3.44565134763949,0.443788903189529,0.00403244225616425,-0.866978192525089,0.021346690302535,-1294.26273981712,38.9467213097948,-2.13449753167579,0.00671174464409902,-1.27722973550584,-0.0615188209582998,-33.3802401008291,34.5143665512085,5.21766828133338,-0.819285820989824,0.573544176706827,-0.1057531087946
"2214",17.3489412947538,-1.3091641490433,-0.0674830748215074,0.064827839787012,-1.23423884859098,-0.107662572894721,1.01891370280154,6.42125772171016,-0.346746785763117,-3.56801224609857,1.73345185275016,0.00942010533792568,0.815374496861442,-0.13430950605923,-1.0839935089799,0.00538095890109881,0.5058199513382,-0.0572672607502992,-0.000631813265769243,-0.107434208979189,49.7160845213119,-1.22488040046584,-0.104278956024927,0.928360770647505,-0.106483853747632,-0.0564429971847784,49.7396457190467,-3.12836868074782,-1.08129935564672,0.890508075632738,-0.125190157745076,-0.00366879040211392,-0.104278956024927,-0.0913263796009569,-0.125771518975063,10.5523555769957,2.96081542334601,-10.6726424149635,4.32428765160435,0.435834889465636,0.00369436707239181,-2.59433029410247,-0.0293919110232387,40.103569711256,-0.409499831936586,-3.24031749699278,-0.00863451479108649,166.396751402732,-0.0572932640339459,-11.6219932114843,3.4325569182615,12.1046660648148,-0.681718911332427,0.51004016064257,-0.110837084377763
"2215",17.0607664311175,10.0503524672709,-0.0665042548580765,0.0503551589127855,-1.00543717308176,-0.0841667048618932,0.837103763357975,17.8242928563293,-0.3920234648505,-0.0880608947600648,4.16850682753513,0.0774689413940523,0.737693763356851,-0.0499161392769923,-0.837526041910835,-0.00742262436889484,0.522656934306569,-0.0346910995787731,0.00729006678623259,-0.0829181316970924,3.67658793734463,-0.820339922383767,-0.0815431070165485,0.815825743608825,0.0625260053044291,0.137993604597503,50.4299927994304,-2.44629321049646,-0.833468015718928,0.759228534085611,-0.0975244484993378,0.0170758440248102,-0.0815431070165485,-0.054806795075529,0.0858293219559427,17.8600096274721,3.81077453721079,-5.90696036123047,-3.51599709497589,0.421273644569911,0.00313258724938188,-0.795178464557362,-0.0282427949387596,-97.0745451415177,-13.0188269289542,-1.89223711801973,-0.00973222568344665,-84.631973158959,-0.0709954255841755,-4.40016009223478,-89.5716865521872,12.0210085130752,-1.27773955171918,0.541265060240964,-0.119289327324348
"2216",17.2630580938415,-15.1762336354481,-0.0402160449026035,0.0505318980852114,-0.619745135360492,0.134490635644719,0.88872640664993,-28.2956680610435,-0.249087340958399,0.210140707401986,-9.06806790980728,-0.133661230014608,0.721565353700422,0.0550904897031937,-0.611384374294035,0.027768823399845,0.484029197080292,0.0893123179844467,-0.00834572998259232,0.140075409980126,-94.0949816720303,-0.531037769288698,0.136319442850758,0.808533700842224,-0.02573985094831,-0.236225010888428,46.1908773955776,4.08958328552274,-0.595522954538968,0.732278802888641,0.162271378743501,0.0233406593003519,0.136319442850758,0.112997715022256,0.0365816200042391,17.8361535434182,-8.00117828166397,-1.98200228160164,-0.223898776616985,0.460442221995154,0.00233409276451131,-1.5065802841092,-0.041147209553073,-43.2116361272844,-0.112205759932844,-1.03874043790241,-0.00217186061170595,-88.218029119349,-0.0632566342566345,2.28310671339029,19.1733737076619,7.99831834875672,-0.662699315624012,0.431777108433735,-0.117166419633451
"2217",29.0973028171623,-9.96978851963746,-0.156457148630624,0.0454430589728824,-0.77852767841607,0.00241790459381953,0.783363487603709,-20.2074405849974,-1.00438639988342,1.08347022604426,-4.1669486940799,-0.136951364970449,0.59737096307068,-0.508640697257221,-1.61465235758512,0.0259568125586049,0.489907542579075,-0.00924863925266886,-0.0104752840557303,0.00182940912455883,-2.9671793570334,-0.75107502844784,0.00314836509623878,0.484657516813346,-0.585783285435904,-0.194705520916114,49.1529098440088,0.0944509528871633,-0.710237043298815,0.622734708654411,0.0191767471401369,-0.434031887138113,0.00314836509623878,-0.0149514224792557,-0.229166847368128,6.64203976297996,3.17215747409538,-2.2728706071685,-2.31519963905007,0.474289470844961,0.00283271546268004,10.8251486840848,-0.35788670449267,51.4322791378006,1.51655891093281,-2.19605984189887,-0.00822466623440727,-526.103486697717,-0.0529650408206913,2.76714629488972,48.4891030462174,-0.4957391821628,-0.715782970745685,0.427610441767068,-0.091256741247321
"2218",18.8301687870378,10.0805639476334,-0.0407699554277337,0.0439481526315211,-0.864427678531417,0.0148271378113094,0.894081954154035,11.9509903664055,-1.31768131352006,-4.35025713010409,6.43934865489822,0.0925490979706741,0.729709124466518,0.0148468267737737,-0.700015470918971,0.00484263690194757,0.498734793187348,0.000476758172525431,0.00553573456403169,0.0168105609676179,157.107363543549,-0.856587028424332,0.0170046518539745,0.906843906224656,0.0419924008093611,0.103031351426152,52.1913731714123,0.510139555619236,-0.720169698914592,0.738072380433851,-0.0029516281699946,-0.0619064053378659,0.0170046518539745,0.0091410993603736,0.0483636877584184,11.8441211468038,13.2936802754966,-6.20441398519504,0.381136494120288,0.452758572049535,0.00401877356438059,0.495246669889328,0.00913302583417598,7.41840440952295,6.4778339215298,-2.45078574199367,-0.00530908336332934,9.5911037957809,-0.023866984228735,0.846392637717815,29.1636804114254,-0.605813186486335,-0.352354794391068,0.533433734939759,-0.0467026262881354
"2219",13.8442576242668,-2.19536757301108,-0.0878597699099586,0.0744110382475882,-1.1444874483428,0.0361543982077225,1.21679624475824,-6.33096738544319,-0.094144607007885,12.2552293049226,-2.6610777178935,0.00540091400083091,1.06324008508246,0.0619039210299956,-0.939432243022467,0.0334015067593831,0.500583941605839,0.0136494635743418,-0.00198230673083723,0.0369419899728082,10.825276297729,-1.03860284625786,0.038165341912481,1.03009708838015,-0.520379132267738,-0.0726244157790538,48.5135098131411,1.14496025737443,-0.979884729830512,1.12258499168819,0.0302653873928078,0.0380803877393233,0.038165341912481,0.00550209068454274,-0.000526954419024507,15.6121402819591,-8.96806960099161,-10.6204674871072,-13.8736838335632,0.422154544128996,0.00239352842101385,0.24819663046217,0.0539534014589397,-206.948058455511,7.16835585422018,-2.57444164440233,-0.00957919083498046,-449.974852382695,-0.0451741662392858,-15.0036635309972,70.6561852935034,-9.19521512486005,-1.31028895899109,0.485190763052209,-0.08646338938214
"2220",21.315424039729,5.56898288016113,-0.0469865657020871,0.050597649365284,-0.853380402404179,0.019805057782682,0.892990517969543,4.78713305108252,-0.378056582410982,0.942403760118245,5.89633537093186,0.0671982692839841,0.74993228237572,-0.00466450408375155,-0.759261290543223,-0.00318453737510567,0.47560097323601,0.00725204607072241,0.00141545526585297,0.017214130910837,-0.314704794954852,-0.675977833593685,0.0175287852149874,0.777059863267018,-0.0264235850504268,0.038429824367425,53.5791171836918,0.525863556449623,-0.7683443655951,0.756263628681744,0.0211976003300713,-0.0371451401548056,0.0175287852149874,0.00710073941932626,0.0854756558949063,26.9607957694636,8.17523048428147,-3.28312340695799,-1.57247515785199,0.471465056915799,0.00236554555660379,3.74445257918553,-0.0027427088852505,51.055274566114,-4.31652249103915,-2.32493112200478,-0.00345675180200061,-146.410017851721,-0.0582330752861013,-40.2047853220058,28.3824122569045,-0.46685551901061,-0.455411166755439,0.517269076305221,-0.109236554452496
"2221",27.1425122413618,-3.27291037260826,-0.0380998546602072,0.0266008122832007,-0.717410452816515,-0.0762044473709874,0.56500155807454,-0.768470663326048,-0.407260719790339,-0.250872028347093,-0.822414458597881,0.00662851628985352,0.465272404575548,-0.0919894735151382,-0.649251351605824,0.00307022867053921,0.503318734793187,-0.058539156551527,-0.00154985481868642,-0.0800577448737902,6.49958283866983,-0.715151800564563,-0.0774046255118456,0.435346767554767,-0.223020802518509,-0.0372778947313278,49.7440125528001,-2.32213876535537,-0.645663343810251,0.468842459328063,-0.0665457407945146,-0.026695047721812,-0.0774046255118456,-0.0805165572195789,-0.120286042416321,13.847602649331,-1.72562442185001,-3.72203685084161,6.29966582458973,0.454037376031774,0.00257236978226953,-0.975494562507649,-0.0240647924533196,252.754136139068,0.13992495796874,-1.42937992299712,-0.00607392381678917,22.3956336143645,-0.0573915659071875,1.76954586152478,89.5027478954668,5.35698687218837,-0.548586558865234,0.504016064257028,-0.0998893119313974
"2222",21.7526493915614,20.7049345417925,-0.0259374943816311,0.0289059983284953,-0.429907430296368,0.0559363244102648,0.541780079116898,28.8492284249318,-0.41360681149992,2.73647309841222,9.95099113486688,0.181878124288031,0.509604096532247,0.0791938427633237,-0.351216411005599,-0.0104008443178306,0.485021897810219,0.0486050380756521,0.0379167361991703,0.0592559589808729,-59.4261230502079,-0.132228747076467,0.0572425175871293,0.639650186349078,0.295984944403801,0.255182774626298,53.4837170406275,1.71727552761388,-0.367736875283131,0.494996755714713,0.0443910907641669,-0.034346136949871,0.0572425175871293,0.0559019320563791,0.379198216966502,12.6957474573123,16.6437688081417,-0.8976778451596,65.9907840113505,0.445352041489999,0.00549768963520112,0.415981857170272,0.00372540764046299,97.9061737058975,1.56336896599298,-3.23293504152775,-0.00369898930611624,-31.8257420856474,-0.0565922561410897,67.5707344100497,60.6752382464246,-0.306870574376119,-0.744250413477427,0.588353413654618,-0.103328536996326
"2223",19.8941861150917,-19.103726082578,-0.0464789515225043,0.0486709931956585,-0.700236417910471,0.0400033821290788,0.780243182168628,-32.7936664804386,-0.489001225233793,0.466363439414197,-10.9380146597043,-0.195050725705938,0.546000853297923,-0.0668046287579276,-0.679610110813778,0.0451468284951846,0.503007299270073,0.0159014529898592,-0.0170608648758952,0.0412565394590553,-47.9420572254291,-0.778259736145555,0.0419666414477785,0.576146370208158,-0.183837249370331,-0.335713718174849,45.7701026589992,1.25899924343335,-0.645782875508391,0.60219999874312,0.0831492428229158,0.00360299827772668,0.0419666414477785,0.0183276579897269,-0.230375838542548,17.1007020429554,-3.26642272612797,-3.16111934384348,3.35783368761091,0.453336475232685,0.00316828595015488,-0.0236562907428191,-0.0784051063190305,-19.5009931333715,-0.205575563457553,-1.30563145374056,-0.0229431437918675,46.4645435240468,-0.0739386865477612,-4.8840330978863,49.4118777772204,17.587230790268,-0.601862207335025,0.404819277108434,-0.131398074788548
"2224",25.6007007752965,1.68177240684794,-0.0177750902014632,0.0231349666741194,-0.39927390179093,0.0434556938339582,0.486185289458846,-6.39462895898011,-10.027231009164,-0.204701522961184,-4.78384536620815,-0.0320242005804489,0.396340659031958,0.032073891683507,-0.332192875664944,0.0148556723625528,0.479824817518248,0.0317329157783596,-0.0287525417317804,0.0426856861807037,15.6264768088574,-0.41733509812841,0.0417441841960012,0.404000466488323,0.0504007772025511,-0.149451060444699,50.0364994606758,1.25232552588004,-0.335257973727373,0.389035475322133,0.047754847564471,-0.0130241767447814,0.0417441841960012,0.0309980759710857,-0.0822841574088821,13.1466564650128,-2.33969728776346,-3.18199521504854,0.529757164453302,0.457966622434035,0.00467231483052245,1.38437470499888,-0.00113993225361357,26.5261024945562,11.5180871429448,-1.61737181869207,-0.00954144540617227,-37.6389442000272,-0.0396502171737023,-242.271131825392,-61.7402171913492,0.0166653566963378,-0.503512240137926,0.492319277108434,-0.0733190903274044
