"","raw_ADX","raw_aroon","raw_trueHigh","raw_trueLow","raw_BBandsdn","raw_BBandsmavg","raw_BBandsup","raw_CCI","raw_chaikinVolatility","raw_CLV","raw_CMOClose","raw_CTI","raw_DonchianChannelH","raw_DonchianChannelM","raw_DonchianChannelL","raw_DPOClose","raw_DVIClose","raw_GMMAClose","raw_KSTClose","raw_lags","raw_MACDclose","raw_PBandsdn","raw_PBandscenter","raw_PBandsup","raw_ROCClose","raw_momentumClose","raw_RSIClose","raw_runSum","raw_runMin","raw_runMax","raw_runMedian","raw_SAR","raw_SMAClose","raw_EMAClose","raw_DEMAClose","raw_SNR","raw_SMI","raw_TDI","raw_TRIX","raw_VHF","raw_volatility","raw_williamsAD","raw_ZigZag","raw_chaikinAD","raw_CMF","raw_CMOvolumn","raw_DPOvolumn","raw_EMV","raw_GMMAvolumn","raw_MACDvolumn","raw_MFI","raw_OBV","raw_ROCvolumn","raw_runPrank","raw_SMAv"
"1401",17.0162499976332,10.6042296072508,-0.0594081368409288,0.0514198261251176,-0.724647922005852,-0.028663809675379,0.667320302655094,16.3822481506259,-0.27860975180166,3.70304693242063,3.7268618931065,0.101794226396536,0.646290607854528,0.029122531601295,-0.588045544651938,-0.0171027999845935,0.501255474452555,-0.00282034999396271,0.245034447874779,-0.0264772483464595,-37.2841114914076,-0.55999854525783,-0.0268846061515404,0.676384204152667,0.217676800490946,0.0675488643288294,50.566452048664,-0.806538184546212,-0.637527590860865,0.653644728906417,-0.041202906546726,0.0461047699598449,-0.0268846061515404,-0.00768305257342258,0.128691233114783,8.90020393467722,7.25330312592704,-5.44457368737188,-1.57157073013566,0.332614462127906,0.00762336698704269,-1.8010151301522,0.014344421101691,11430174.3856651,5.84001113585992,-1.05948272194182,-0.00608508952268656,221.349770055402,-0.0596780450666533,307.923373819353,-137.184486073245,-123749,-0.155219246882461,0.546234939759036,-0.0954633712152475
"1402",14.1417030120625,12.306143001007,-0.0632590265931384,0.0722248502461166,-0.59688884148927,0.118866683914966,0.834622209319201,12.4117106669162,0.253011631074691,-5.63297713366943,3.36928351998512,0.0679186731561721,0.833318422240237,0.157296647494148,-0.51872512725194,-0.0171537283667106,0.488963503649635,0.0654202942822655,0.212071637202807,0.122717207542241,0.27483178082319,-0.362113501503892,0.119421301604833,0.884619799251715,-0.0076688997317634,0.288447917766978,52.5710152316212,3.582639048145,-0.600947334121336,0.820841985359509,0.119786271257954,-0.118987126174393,0.119421301604833,0.0985540262659644,0.331436414782071,4.75678475966659,-4.16444966618085,-8.66354380761306,-2.81271230862996,0.240915535325956,0.00674811950938823,5.16430006027596,0.0124928452158937,-5835717.10399757,-4.75930501402959,-1.07103624614238,-0.00478694150636287,-994.326924779397,-0.0401714906434101,-17.0649222081376,48.2678776981245,6157,-0.129757239483909,0.534638554216867,-0.0646311109822663
"1403",22.3436483536993,14.3504531722054,-0.0464992095055596,0.0654636334601703,-0.539189036076721,0.0521860255865288,0.643561087249779,18.5026011433961,-0.872828000926307,0.186664024146404,5.53067206531665,0.137488547392453,0.583523563054755,0.0450264067686906,-0.493470749517374,0.00404001800250852,0.513888077858881,0.00166546591722581,0.245952314877174,0.0484794510163753,-49.1231557197667,-0.387331417553587,0.049258816666373,0.539926313128637,0.477092679986079,0.268539113719669,55.6208538390962,1.47776449999119,-0.560632664295809,0.610145380356872,0.0599078916222938,-0.108846646668494,0.049258816666373,0.00460121665560256,0.160910849340978,6.39630705677554,8.00586572396815,-7.32154259637451,31.9773325327922,0.266081705704536,0.00733346411942614,6.21182734035648,0.01067616024858,668503.294122824,0.164175253358265,-1.2049940444402,-0.0123331976383619,133.380830815143,-0.070486412235258,-7.35626921468141,53.9245107435352,3302,-0.134497505700274,0.565210843373494,-0.113833544767574
"1404",20.599270185327,17.0896273917422,-0.0380674816654813,0.0437258605287838,-0.504677738377238,0.0838713911662311,0.672420520709701,30.5664982022786,-0.373738413570313,3.64332797353579,5.93720025717927,0.217421382742484,0.609693025530632,0.0756137638409941,-0.458465497848643,-0.00290310980398145,0.492194647201947,0.0592124326100146,0.43835042973937,0.0859918362005105,9.25859703244345,-0.28636811029246,0.0836235438712187,0.768725789847165,0.253376226459407,0.222303919168508,53.5073881206035,2.50870631613656,-0.486884197569167,0.620652831895492,0.0858646366937008,-0.0768133434134208,0.0836235438712187,0.0699117976368894,0.329887705891906,8.05076534039575,18.2066371615318,-4.39816363646896,-1805.18729271512,0.318402466903977,0.0074660129260983,3.06887691253077,0.00412001663919266,27099596.4430629,2.59326227215384,-1.19667769525087,-0.00442283360452356,-474.258805652907,-0.0372338516661551,-68.4914846128194,59.7586241349767,700,-0.126067394234818,0.604016064257028,-0.0778477133867053
"1405",16.3969136944444,4.83383685800604,-0.040464404714536,0.0322011971118813,-0.731306104416729,-0.122185049154833,0.486936006107063,5.94398737366631,0.0787150120685837,-6.29274657476457,-0.162965802415812,0.0292258778859335,0.388831250213365,-0.159377557259882,-0.707586364733129,0.0107228200950296,0.475124087591241,-0.0957852850534998,-0.159159134490403,-0.127739544224039,-22.0401412890316,-0.781291122976046,-0.122577211197952,0.223141996097468,-0.171606819145428,-0.101434210511702,50.3038708166327,-3.67731633593857,-0.696949140210927,0.417005559203893,-0.127195605516828,-0.026627717791759,-0.122577211197952,-0.128321592786523,-0.284997507786833,9.4291742599221,7.78740166658298,-2.67723860476469,0.852887768291117,0.366354320953518,0.00795162196490008,-1.38908315637571,-0.0493651709733315,-8563703.30237518,-6.92304726988521,-0.861201261612374,-0.00805501958829739,-169.237169912829,-0.0441631145238809,6.84670481560385,51.6109293127774,106986.023809524,-0.0641912263084644,0.519979919678715,-0.0571387620678956
"1406",7.02083977913262,-4.60221550855992,-0.138789660742383,0.13979101763033,-1.16576680658781,0.0199630717064384,1.20569295000068,-4.98773094196223,0.252621695315372,0.013143116008401,-0.474686279166388,-0.00392626685906945,1.11190035219335,-0.0206895599230086,-1.15327947203936,-0.020769927143643,0.483669099756691,0.0333185446563939,0.0654679457425718,0.0215665907044074,25.6782516931327,-0.998731645410419,0.0199388433397892,1.26230236398483,0.0944890879282985,-0.0184702012760466,49.7550760405616,0.598165300193675,-1.19741406391516,1.1909260579609,0.0430645980912262,-0.0278504332640456,0.0199388433397892,0.0419061312146204,0.159914842988023,4.57712132863892,2.76879690895564,-12.995805544334,-0.933557997762118,0.230988884046027,0.0058457772558837,2.8723215661141,-0.0288156221887481,1060339.03344744,0.609714341363128,-1.04953734625444,-0.00120844992142351,693.284779836158,-0.0693694331040331,13.250928251042,-35.1598392072068,4195,-0.106716434555853,0.496636546184739,-0.115453642434173
"1407",20.1596021126738,32.3967774420947,-0.0280263126192941,0.0286407705015692,-0.436411125841794,-0.0377835792700462,0.360843967301702,51.0470914889122,-1.37269463984202,1.58136430213785,12.9204155542784,0.314616950655689,0.3274572527991,-0.0237932643543145,-0.375043781507729,-0.0189823254362501,0.522335766423358,-0.0242738034438096,0.633216808107203,-0.0377450248190616,-3.43250145301371,-0.285756246280041,-0.0368832853197798,0.396100390502579,0.52553529737805,0.24562595646345,56.0086515180261,-1.10649855959339,-0.392219931580626,0.33457867138941,-0.0363613222701967,-0.0449149479853862,-0.0368832853197798,-0.0293075906201604,0.172308236514922,9.72530328197377,23.985687033702,-1.32045006907625,4.85584957663493,0.320794389514226,0.00519171723500866,1.14993315174285,-0.065990893425872,7346073.96390263,2.20754289664873,-0.45050465847064,0.0126692324365709,-46.1763811243071,-0.0590416523920574,-29.9562483192719,60.0183991547391,2752,-0.0782303363190514,0.6589859437751,-0.0944352504201415
"1408",16.7650773524172,15.9919436052367,-0.0366205165257688,0.0372934754785762,-0.482923967533382,0.0825150455242386,0.647954058581859,25.5320227356108,-1.67105181718952,3.96716098560948,8.2117277655519,0.15881173314786,0.603107341453005,0.0866252410151902,-0.429856859422624,-0.0184390210393335,0.509216545012166,0.0539144536275389,0.61779927311003,0.0864793886132731,34.8072765531825,-0.253784888625837,0.0832055147383337,0.792650707591636,0.217712879654065,0.298441882095115,53.3257570239932,2.49616544215001,-0.465613143812617,0.609487557709235,0.0964608780031345,-0.0332997707749425,0.0832055147383337,0.0832420970637437,0.366422776463792,7.85379648634749,13.9454396233291,-4.65862109492568,-0.97099758919883,0.341071259842411,0.00706267539273173,1.56266074309481,-0.00429730595189271,-2101401.61811107,0.33892259337706,-1.39121362769087,-0.00934671733320782,-256.157304741065,-0.0551246063310759,5.15241403884404,50.4134528277981,4569,-0.149983411970727,0.586044176706827,-0.0912003394049139
"1409",17.617251756765,-12.7693856998993,-0.0354862296107462,0.0317501514491219,-0.572112684451175,-0.0709864409002821,0.43013980265061,-26.5932238568728,-1.78631074225464,0.895714880944474,-6.08799317749223,-0.195298666658239,0.344300535918031,-0.106346445201619,-0.556993426321269,0.012274908985049,0.50854501216545,-0.0595243204736858,-0.815270657790966,-0.0746692156349396,-8.70215417495738,-0.743097313294216,-0.071987719669309,0.183064841108656,-0.48012552597875,-0.215479234256101,47.8750463971974,-2.15963159007927,-0.546188684865978,0.373682721034825,-0.0682345148781497,-0.00145025350209803,-0.071987719669309,-0.0740564396608851,-0.398531202714828,8.61538861631839,-10.705736789136,-3.04581365179598,-3.27406392575812,0.320361007751321,0.00837529668870156,-0.974766912277844,-0.0289587284168054,14418769.3431563,1.4708689464201,-1.20038549688744,0.000564181841227956,683.095893939736,-0.0427421431419879,38.1245111764021,42.4309978967672,217332.275,-0.11717308220683,0.417921686746988,-0.0690949017760289
"1410",16.0009385259154,-2.38670694864048,-0.0708516721116056,0.071709467617044,-0.796673852399559,-0.0630466543171781,0.670580543765202,11.8363202048438,0.503591761270114,0.448608830241667,1.95622764859206,0.0769249873392638,0.63005902490523,-0.0630109374214437,-0.756080899748117,0.00936217568546733,0.519318734793187,-0.0601314338381456,-0.102532105794157,-0.0681988801452925,33.1065270786277,-0.80906777314116,-0.0648203419279157,0.453013103181195,0.265690447431692,-0.0301492383842722,51.5669954682205,-1.94461025783747,-0.764013804029502,0.672135652235935,-0.0694179537498352,-0.023138988833025,-0.0648203419279157,-0.0824630531613522,-0.170040620923009,6.16124032820935,9.73002700580448,-5.75204297351091,2.00104690714096,0.258118441206521,0.00794022589415037,0.834469120612961,-0.0488992411389278,4236610.95348767,-0.305807818510114,-0.685291849086463,0.00670893966109796,101.26291268109,-0.0432954399930101,-0.739576149402513,47.3447441045348,500,-0.108630566169148,0.53679718875502,-0.0706668561329918
"1411",18.1281470220171,6.60606060606061,-0.0472590601237532,0.0366894964711497,-0.702688924484376,-0.067053109460159,0.568582705564058,14.8617074100742,-1.61515605739384,-1.90030817959479,2.92058403285624,0.131948256635872,0.476242026960637,-0.0497653911867542,-0.575772809334146,0.015027217425806,0.476539589442815,-0.03715957147961,0.00325208647911144,-0.0690511877821737,-7.71438994951875,-0.562965745326028,-0.0660452089018655,0.375881828457584,-0.0467809973448651,-0.104024440270976,50.2745558694704,-1.98135626705597,-0.626773162027905,0.481951860945144,-0.0594953281330986,0.0564068716096568,-0.0660452089018655,-0.0703378323210793,-0.0525686929742927,9.26512742576432,10.0278811121479,-4.70105057099821,-0.680877287235465,0.31210255913196,0.00657167066082187,-2.46604772926824,-0.00183445350017154,-119404.628824329,-1.91470541385318,-0.850489050691559,0.000789437090339745,5300.05872607242,-0.0413774426942503,-19.9929342487339,61.0388287233146,-86896.0322580645,-0.119328664395839,0.548439073514602,-0.0561141434188014
"1412",16.548034215048,-15.9214501510574,-0.0444779484178893,0.0373842683459115,-0.592940611976839,-0.0786334082713957,0.435673795434048,-24.6788693443984,-0.354846943656785,-2.17932843832327,-6.13196541560979,-0.178136659630927,0.385384468496468,-0.0854950885148393,-0.556374645526146,0.00997836312749103,0.512564476885645,-0.0560322212096264,-0.542297782126474,-0.0825461699074361,-142.083993690527,-0.687280642259742,-0.0799201507440887,0.137831556589255,-0.906680320052607,-0.304184268819578,47.1823805311547,-2.39760452232266,-0.562425422740763,0.433017098222038,-0.0845110632661017,0.0815194751414235,-0.0799201507440887,-0.0746493082608712,-0.393949696557932,5.85406996095691,-13.5438023775564,-3.64572995503444,-2.69191729569075,0.272647180433727,0.00685929166386455,-2.31025071556164,-0.0315670178779727,-5214663.88476116,-1.9850227590175,-1.19453696313532,0.00196509972012483,60.8322088381586,-0.0356161038123554,14.1628689161809,45.3348649095809,86825.7101449275,-0.12964869310733,0.41566265060241,-0.0452454593420384
"1413",23.1332296646574,34.9848942598187,-0.024498589448899,0.0353253049701979,-0.327153724365613,0.077668253913251,0.482490232192115,44.7554185394386,-1.81516454222638,-11.0934831004405,11.2285119921394,0.349882551960477,0.446634387811404,0.0815360526829261,-0.283562282445552,-0.0100992491626546,0.499357664233577,0.0498154366312419,0.959361045966886,0.0789486519099335,17.0302830755688,-0.0576685629165715,0.0772409175301768,0.57388918431507,0.237052085891803,0.32265081248559,56.6987626289793,2.3172275259053,-0.300185473316612,0.454328352548728,0.0690042890653405,-0.0760570136965236,0.0772409175301768,0.0623698347207676,0.390552232146348,7.82133963801017,22.313830874624,-3.52488275740903,2.37339360886877,0.304832182631831,0.00799136327498283,4.0675630609204,0.00923648294738031,-168561913.064236,-16.2636033673693,-1.21920407761808,-0.0105362730031555,4.43801173446888,-0.058995738126232,3.24140952069687,56.3533884478594,6312,-0.107974470212401,0.647289156626506,-0.0930523059339791
"1414",18.552925936652,40.0906344410876,-0.0226093188667067,0.0157468534865656,-0.377885198626247,-0.0861308815536228,0.205623435519002,58.7489024439488,-3.4222884831939,-2.60737106122234,15.6893804972256,0.353813250748205,0.162617854109477,-0.0904850775783036,-0.343588009266084,-0.0173136739742122,0.524554744525547,-0.0583517453710233,2.5758959716105,-0.0887675789991415,1.13534180839528,-0.273728101487676,-0.0860566390437523,0.243097598840534,0.378687430045101,0.271547871482076,57.8656852224973,-2.58169917131257,-0.338896766586472,0.171068268440929,-0.0845796444526671,-0.0689711047219593,-0.0860566390437523,-0.0785414067496884,0.128468943470645,11.4987260064552,41.2328306545558,1.07566076006184,0.347730685276909,0.327121120116377,0.0122040594912325,0.891482759833097,0.00755316285062587,-32504795.9351298,-2.02495396727073,-0.66944285280272,-0.00937839925287193,43.4806230896507,-0.0443074466783326,-323.132801545955,-116.478385046859,2800,0.0623504359930012,0.684186746987952,-0.0541217765100504
"1415",13.3699974636938,17.4018126888218,-0.0450004243544161,0.0449863191002194,-0.672815643851847,0.00709999516556798,0.687015634182983,21.6520397436914,-0.0886254586831675,-0.34445110828607,5.62248737810605,0.12546710938139,0.581244401233059,-0.0355891927442157,-0.652422786721491,-0.0093340530448202,0.471201946472019,0.0188574009298976,0.793180878795451,0.00840233164372901,3.90775800529598,-0.431778959951698,0.00767214212496187,0.732881839472976,0.0846735971493185,0.175752801040819,52.0834774756901,0.230164263748856,-0.677592520503838,0.615506757413286,0.0321571231175426,-0.076555450995275,0.00767214212496187,0.0205492109466549,0.259257483744314,8.32943487414097,16.2814227260332,-4.2359683530048,-0.709371624745085,0.319042551897191,0.0129095457154785,0.0589286735323704,-0.0163743737612409,-10493037.869819,-0.715419821964618,-2.20193523030181,-0.0130707709285042,-282.884235409598,-0.0541468261940556,-14.0412934782158,48.5600396785529,33069,-0.137558717451757,0.561746987951807,-0.102210814320325
"1416",17.2583818045955,5.74018126888217,-0.0456979687730943,0.0447933724848598,-0.632777825959474,0.0748830227115953,0.782543871382665,-3.14470189668729,-0.974280697307522,-8.59435199869564,1.84037734516865,-0.00877651359554113,0.672833669869811,0.0512140742590257,-0.57040552135176,0.0130622749223823,0.488428223844282,0.055724607002363,0.244841184920606,0.076872726859411,10.4817554807358,-0.437979048721933,0.0748257818039756,0.83132418758002,-0.0993134375667893,0.0595715073198592,51.1435415940189,2.24477345411927,-0.590285070527184,0.696609462418951,0.0824745368136235,-0.00896806546373802,0.0748257818039756,0.0618610600734487,0.252448681820593,8.91952738946361,6.97434720790075,-3.79148103802204,-1.51102966363613,0.342857942953003,0.00979258999580812,0.765181395899875,-0.0189923950309919,-868814.013799229,-7.94239251632277,-1.30843194744729,0.00320863003663819,237.27834077796,-0.059416807698509,-43.8278114747071,55.6988606986481,13660,-0.10835031516878,0.502409638554217,-0.105785213748786
"1417",11.8731487879717,-2.60825780463243,-0.0914106220619466,0.0813171450183357,-0.771579991173131,0.0630720333131352,0.897724057799401,5.4444876944563,-0.0220788063465778,0.178191766609593,-0.387558188506709,0.0782724069663588,0.753572883825844,0.00599185549405429,-0.741589172837736,-0.00100299927725582,0.517372262773723,0.0352668465570654,0.0207284765063538,0.0630202974572317,-22.044001830412,-0.683742805570511,0.0612926432666933,0.882834324353733,-0.0257417822941004,0.0704840853072394,49.7021355023572,1.8387792980008,-0.791791885933092,0.807397307698049,0.0523885438536172,-0.0608825490529089,0.0612926432666933,0.05696387741288,0.0798898117116942,7.62779407075718,5.95538159429282,-5.20591238958243,-10.3540986350267,0.271617161728955,0.00588898760432517,3.56328230309453,-0.0505359141087564,1950240.05856353,0.364287840663613,-1.03448077291645,-0.0027082352795311,-533.282548555804,-0.0488373601264478,-358.530073332821,57.3832753250501,19956,-0.123900999999143,0.524899598393574,-0.0876935492731955
"1418",22.6913091303893,5.51863041289023,-0.0417501214613764,0.0605465442542303,-0.493935695962659,0.156064268283981,0.80606423253062,3.15930805185684,0.0640074183782911,2.82829285102553,1.6854512866784,0.0397617584992102,0.760285582223859,0.148062876107395,-0.464159830009069,7.75369981723553e-05,0.475931873479319,0.105324289848877,0.219955435063662,0.159807327856877,2.5333102829223,-0.284969515362129,0.155489967635123,0.922409172202843,0.0140420426650195,0.134440524875332,52.9763613822938,4.66469902905368,-0.496185826085276,0.761934667257887,0.159367041051838,-0.0569544878994834,0.155489967635123,0.132627235549727,0.353507543288083,7.03847906654748,5.51262960570963,-3.8663402689043,3.04724210939894,0.296177061859052,0.00812945609010897,4.22997956589677,-0.0153936699783713,29564045.1682384,2.41064454874611,-1.10720215823528,-0.005664291061967,309.189657799004,-0.0599193030390866,-2.12362702640885,61.5866836444134,4947,-0.0955356513534627,0.511295180722892,-0.0967712257689023
"1419",12.4545505498937,-13.1722054380665,-0.0673606332124254,0.0568943775411228,-0.870600199437227,-0.0870253978086865,0.696549403819854,-19.0665377320184,0.565267968493634,0.366097896182644,-3.75467322917146,-0.108570092214554,0.548536093186525,-0.162135776804873,-0.872807646796271,0.0238374805015678,0.507201946472019,-0.0432465465173514,-0.362999477223712,-0.0893411959889094,55.0608207902926,-0.887954159823989,-0.086632219123682,0.467831218065048,-0.0874253696381676,-0.303948366605186,47.2259458546426,-2.59896657371046,-0.863037788145689,0.621263800456126,-0.0571441658646793,0.117392176596704,-0.086632219123682,-0.0718527737045355,-0.272546991214035,5.87666620023657,-0.601678975747367,-9.35897521418348,-4.25571838161901,0.274691618260909,0.00892898098497895,-4.56688707445664,-0.0660376867957575,-7674393.35334477,0.526619177868399,-1.13755037165412,-0.00520054647546853,51.3647107324853,-0.0575731556775426,76.9180265948351,24.6632721921138,-420625.526315789,-0.120653421675531,0.448544176706827,-0.0735785500071184
"1420",12.9887771860841,-11.4098690835851,-0.0793729019254911,0.0821948830170133,-1.0008768891469,-0.0554350845280534,0.890006720090791,-16.4570616591435,-0.65337820504075,1.11468891972538,-1.44821695801837,-0.0795666711998002,0.724800788186354,-0.192041499893843,-1.10888378797404,0.0256775569390739,0.494997566909976,-0.0601123724753939,-0.163219826238956,-0.0612892400290298,17.5267014314257,-1.08885691594272,-0.0571555896746799,0.643136437949991,-0.159453789537361,-0.0846083187688783,50.2383885165291,-1.7146676902404,-1.09818417401899,0.764958558758945,0.00299283453126854,-0.0995888645283415,-0.0571555896746799,-0.0821631724195482,-0.256764615389935,5.67913528234613,3.52549292747003,-6.24815690687935,-2.73570403204867,0.275676421397643,0.00913635683237237,1.18195004945191,-0.0430317102201323,8171746.64991563,0.489364702650464,-1.05375641793895,-0.00119326658051768,-1945.83832511496,-0.0424521664306758,-7.55793486448331,75.3961229432138,4816,-0.12361500692685,0.458584337349398,-0.0764400532086865
"1421",17.3789462941751,-21.6772823779193,-0.0751195400172767,0.0639265306980294,-0.64873604612606,0.0222843710357345,0.693304788197529,-32.9201232578651,-0.276361186589703,0.392896121911284,-10.3466741903125,-0.228020363340151,0.662171332895112,0.064775957856757,-0.532619417181598,0.00773679272819304,0.464171779141104,0.0303079624181503,-1.10151010329775,0.0240627772482664,56.8651497378347,-0.650601323674072,0.0204667697322886,0.484809959093536,-0.554950367429315,-0.513149277166939,43.7857329817786,0.61400309196866,-0.566687843683157,0.661504854579103,0.0166104528190656,0.140641434597686,0.0204667697322886,0.0372065255985169,-0.299485747653208,7.8790963478499,-32.7807481060594,2.82579502126098,-9.00918454954292,0.28199768642325,0.0101700978802854,-1.80876717097966,0.00383578190047322,1886435.3686003,-0.249020283744204,-1.76592448644948,0.0109562302937946,670.278912703615,-0.0609369250479143,-133.355691540973,102.711932560865,-264934.791666667,-0.515244171470382,0.414240506329114,-0.0749270512280524
"1422",16.9324062919171,-17.2608257804632,-0.0827909482373456,0.0686322856193706,-0.675387639567873,0.0216823398120509,0.718752319191975,-21.2396066897056,-0.474811624478649,-0.444097864269514,-2.48379723395594,-0.108101418944913,0.600076630355562,-0.0492177079968481,-0.698512046349258,-0.0185462014111435,0.513936739659367,0.0331505199988181,0.00808990054110226,0.0236183437550795,29.1392354318532,-0.529215474118994,0.0212247853516682,0.696969094954846,-0.198184128798442,-0.0372224913639078,47.3052065705117,0.636743560550045,-0.693562388445801,0.670904264339044,0.0404407332489377,0.00394586799437534,0.0212247853516682,0.0454930163444232,0.0548163417458642,6.63211329730082,-7.71561711677535,-6.25636261966465,-6.10000955137376,0.253513601190635,0.00469210896315181,-2.25792240010304,-0.042273521764152,-1555774.73238198,-0.350736508501871,-1.21938281137934,0.0116256091458749,-148.588999145671,-0.0661725703001615,17.4751276918541,94.6574995641361,-188416.625,-0.141301220488598,0.454116465863454,-0.102191636018127
"1423",28.7404655267096,14.3605236656596,-0.027066191745158,0.0361387858018575,-0.317622399813694,0.122810318956858,0.56324303772741,17.5789314392713,1.07247051399592,7.30362833652145,6.76712043365179,0.138702683458163,0.491682410347553,0.095290926231223,-0.301100557885107,0.0189030656720783,0.500058394160584,0.0829508570196872,0.240339858222431,0.124547885824653,57.1963793733979,-0.121654287423211,0.122029580452705,0.632009977918316,-0.032450984041385,0.0646726193258161,55.1771859943436,3.66088741358115,-0.317401457854368,0.492671339396641,0.14068133801959,-0.0379279625050817,0.122029580452705,0.100754785830729,0.298527612397482,9.36131722892762,16.9453018472805,-1.06571745398425,14.4096452333011,0.316914579777622,0.00648262782963393,3.45869972628901,-0.0152415874487886,22331126.0524488,9.04429874307857,-0.55938405138575,-0.0261950003331749,17.7282778807768,-0.0738706167105754,6.24460423351833,54.3757768169667,1200,-0.0431378273962817,0.558132530120482,-0.137322532531551
"1424",24.8016356915811,-26.515609264854,-0.0168765036534124,0.0197202421284395,-0.286534021840684,0.0137061811276753,0.313946384096035,-45.2269314384928,-0.527244945411043,0.0339508366173968,-14.6922909622101,-0.300789684480908,0.27548248510958,0.0050052344055982,-0.265472016298384,0.0113743302422834,0.467863746958637,0.00754570837315113,-1.67606715985264,0.0133274997806786,-5.38642585137141,-0.343291722197755,0.0131788654288896,0.149077121906425,-0.197831411659456,-0.213525705862744,43.857519984862,0.395365962866687,-0.266486142814337,0.286140479176237,0.0105509516735302,0.0302230732142598,0.0131788654288896,0.0097772444455891,-0.212978441502438,11.4236677362288,-22.8140123634402,-1.46890535599381,60.7301435276084,0.353840575349151,0.0106953914050105,-0.4153716099079,-0.0286835877783138,-269468.661439901,0.455811080690334,-1.05904612270992,0.00484503962298977,-0.330572797131149,-0.0229934393663439,24.1791383497896,-138.677725249125,411790.191709845,-0.0814120173883471,0.351506024096386,-0.0475496290342312
"1425",16.2244966566753,5.81067472306143,-0.0646446540493721,0.0777200347316434,-0.74215902408287,0.0367255582239465,0.815610140530763,18.3267509863272,32.2704187342168,1.39429939254174,4.38772401691144,0.140485616605525,0.769993830879559,0.0505431030906605,-0.668907624698238,0.00354794726541865,0.519912408759124,0.0194322496774646,0.168265524008669,0.0335281568637553,-5.6126647913625,-0.617158232453675,0.0334089713322325,0.803126474801424,-0.104426000559085,0.111151812834961,53.4492732166279,1.00226913996697,-0.746249968572341,0.803733119419875,0.0348809488734597,-0.0428872591942475,0.0334089713322325,0.011814315560685,0.159910452169335,7.32780088462282,5.04899714569128,-8.71462286098861,0.670831718926525,0.277461764533845,0.0103467275636773,4.52044419083514,0.0301065320345623,3316299.45203249,0.915509799222533,-1.26855849462794,-0.00215676814681572,33.3830369865055,-0.0604182114903227,12.6003740571015,46.339915009424,10862,-0.160078428360824,0.572038152610442,-0.0984702195216237
"1426",15.2358029360554,-7.73413897280967,-0.0656153312862005,0.0796190151301659,-0.624922639862374,0.115114118750966,0.855150877364305,-21.5570863666872,0.00208033353262418,1.21685156637884,-4.15712546514407,-0.133051746075322,0.775415740884934,0.0820556799956726,-0.611304380893589,0.0156167115859837,0.510948905109489,0.0608450630790833,-0.316883503915346,0.114590792927899,25.6173840817553,-0.630455255188057,0.112617371696406,0.713992081228227,-0.212209868199612,-0.183796817948041,49.7035951704186,3.37852115089219,-0.6216560519091,0.830033114394588,0.113497113329587,-0.0268255028701026,0.112617371696406,0.0803253220464943,-0.0672495990335519,5.86808570497096,-0.934270805593635,-5.82955469458042,3.04186181167397,0.25416611751875,0.00679691419100994,3.17687038872596,-0.0326067073633263,-4545814.19992915,-0.233278912744526,-0.846947401755013,-0.00639995016958962,-240.861697545122,-0.0718124182332053,10.8378599481613,34.9907226954423,13173,-0.109351160256471,0.42781124497992,-0.107819672461925
"1427",15.6342085198765,-7.39393939393939,-0.0659565482225709,0.0538466321555341,-0.820551070406699,-0.116690054568563,0.587170961269573,-17.6834429282965,0.488737970919737,-42.9295111097463,-3.47040040803982,-0.113444693170151,0.519094295828043,-0.152731680333477,-0.824557656494998,0.011341372965871,0.523128054740958,-0.0774796843244164,-0.318438609876429,-0.120572730095661,19.6211844180641,-0.959380450101166,-0.116458254670897,0.360422654583039,-1.20146383729559,-0.266220245168945,48.0182868068882,-3.49374764012692,-0.777084525200267,0.573499854595005,-0.100941706293401,0.0832233868846142,-0.116458254670897,-0.111422265025521,-0.371831438616474,4.87625445285664,-4.05075649068777,-7.08367671664583,0.686024828528363,0.267144274593133,0.00752221052524763,-2.68030124221073,-0.0376157879953982,-253053868.135812,-28.6846086956725,-0.979625746623323,0.0170556518783457,-16.4012873247313,-0.0387566015482076,-135.636164581893,43.2135192125638,77515.8222222222,-0.13399004806128,0.441540785498489,-0.0626156854706873
"1428",22.1645162983534,-13.3937562940584,-0.0347367482292561,0.0387482261087336,-0.471225760015816,-0.00329384057805221,0.464638078859712,-28.8883071436467,-0.293168013620672,-1.20758964251605,-5.62087609522358,-0.123074155888468,0.39084179439152,-0.032976081262173,-0.456793956915866,0.0119812482708023,0.487523114355231,-0.00500740226827306,-0.843418985024273,-0.00334114034796384,4.05621800004683,-0.579939883025469,-0.00264428443408014,0.321502654066363,-0.152572461427253,-0.176855082076628,47.859298189471,-0.0793285330224045,-0.4592393523217,0.421305869324218,0.00571596104555156,0.0644954552966307,-0.00264428443408014,-0.00706454857582357,-0.236188688986036,7.20254070340537,-6.66559235803947,-2.6235341620226,1.12877440791281,0.283158980005442,0.010952344674545,0.395049619422316,-0.0184951306118128,1732724.36428349,-0.559017184808813,-1.20900600031727,0.00264707285950501,382.35873293962,-0.044023900574243,65.971470903467,41.0390353034542,236389.669291339,-0.126985597170182,0.426706827309237,-0.0805347007278585
