,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
2031,0.7548901347676706,-0.0566003685740388,0.2404170033956234,1.3189260332967778,-0.2377095603694443,0.8145579257010704,-0.5333781083508425,0.155424013847234,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
2032,0.3889126044617928,0.7525597942704375,-0.0856175222583656,-0.2748714847003063,-0.1297288382870059,-0.2386118468044079,-0.0953047395619266,0.7843749135515208,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2033,0.8581081450865908,0.3879668202194681,-0.5062713108494135,-0.8967748920911742,0.4943433979863222,-0.203558673724804,-0.6789006091178897,0.6944440469683955,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2034,-0.2422229437481543,0.8555760352340864,0.0732998265278506,0.0997109237701225,-0.7689593800731278,-0.5122622810273377,0.7340617133186376,-0.7000359902237181,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
2035,0.1830056799464445,-0.2440296744379561,-1.0086217897246714,-0.7796119596207371,-0.0750587730215761,-0.6013817904519048,-0.9073140852251964,-0.3851315445723643,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2036,-0.6504596129826515,0.1803307299185637,0.746751732785666,1.3731713300757225,0.5192750790761167,1.314751530377655,-0.0092092263509434,-1.1740427902627162,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2037,0.1651964451425603,-0.6504596129826515,1.1133216092038314,1.534476272207694,-0.2986325407509991,0.9912704585103465,0.9086385745558924,-0.6635194909311799,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2038,-0.4021906308960822,0.1625297109233583,1.424493349488305,1.2761869711696634,1.97177402015288,2.0166037733408766,-0.454102472920958,0.1492129721035256,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2039,-1.6035315252331173,-0.4021906308960822,1.4293483741901092,1.6294441246143228,-0.0592359565228978,1.2566308625701932,1.1881366779556235,-0.6855417899768348,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2040,-0.1856819400891278,-1.6035315252331173,-0.6300048782211789,-0.8530493991285366,0.0979482225709956,-0.5333781083508425,-0.5152646615183756,0.3672454108272965,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2041,0.6246659232320326,-0.1883595308178881,1.4391608016009336,1.204279789377087,0.0601145763811539,0.8902381970149668,1.1899150665346636,1.129771718127406,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,0.0495740058998945,0.6225353253861267,0.8568414034467667,0.6087544740223798,0.7891557284499873,0.9784503330666684,0.6098104115567292,-0.9152850842917064,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2043,-0.8734180256670735,0.0478178111258632,0.7630788459076696,1.882029205303348,-0.454102472920958,1.312672843930656,-0.1785481476628752,-0.6246659232320326,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2044,0.2485500022143139,-0.8747030882226421,-0.1191223217399784,-0.1660856167403583,-0.4366691649645299,-0.4107639545556817,0.281252884371886,-0.1306133573114569,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2045,0.5784192424395033,0.2458372020599425,-0.1129414465855527,-0.6777966588322516,0.5162664867301665,-0.0171034410273078,0.271230006562688,-1.2207429905235214,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2046,1.882029205303348,0.5763469625914636,-1.1988640158532609,0.90203196451436,-1.2470305825443655,-0.3804129431198723,-1.2585648667488578,-0.9422860932778672,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2047,-1.6812097346130574,1.882029205303348,2.650066801105904,3.2768597131985198,-2.398885268106948,3.029539933302968,-2.791377287471452,-0.9827057614081284,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2048,-0.50228741520406,-1.6776165828231733,0.3485438736801049,-0.5273211219745504,2.2331002019967934,1.7032385080282169,-1.3085324011303692,-0.5940416520631296,3,2,2,3,3,2,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
2049,-0.8194560942728554,-0.50228741520406,-0.6236002704589441,0.986979060082446,-1.6530509050986797,-0.8305495738115737,0.0873782103660147,-0.6624268657768305,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2050,-0.8850361047163735,-0.8206837099281259,0.4716749045646707,1.1533290096448412,-0.9588214419792322,0.0961858256560126,0.5815323298386282,0.281252884371886,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2051,-0.4795315458637084,-0.8863343786547166,0.8994003212307684,-0.4599441165102199,-0.5313569488662984,-0.714678772068816,1.6776165828231715,-0.4648241627371634,3,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2052,-0.3457492864823578,-0.4795315458637084,-0.064508385482573,0.5435168859811971,-0.0829769859481283,0.3142594376429412,-0.5112625141399373,0.4376341596094167,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
2053,0.935471942134096,-0.3466805144803867,-0.4126732224333471,0.2503595511456386,0.6024330223849699,0.6635194909311799,-1.1264572913946511,0.1838976200828337,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
2054,-1.1414711816696026,0.9341143188824556,-0.1892523602947224,-1.26050358992163,0.2621419103968521,-0.7689593800731278,0.5172688303630317,-0.0671452634156621,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2055,-0.1554240138472341,-1.1431553236122387,0.5629367467318368,1.4391608016009336,-0.6933282649963433,0.6646129087897901,0.2894744431906142,-0.1955064342760779,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2056,0.5475880340610929,-0.1580877114425783,-0.9546631404309558,0.6944440469683955,0.0258760623348427,0.4638472712359159,-1.3845172170566395,-1.136438075854465,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
2057,-0.1474394559644543,0.5455513297574177,-0.8280755562333212,-0.2694106183498883,-0.7124161174887514,-0.705649909712972,-0.6668021324697898,0.203558673724804,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2058,-0.5722098044053471,-0.1500999058535527,0.2250974959117519,1.338002164260614,-0.0653872940519804,0.9742125497954744,-0.627867149320658,-0.2630497339614149,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2059,0.9927049870854668,-0.5722098044053471,0.2259971474978827,-0.2197033835622376,0.8231426597514442,0.5516682783199168,-0.5102632580157778,1.005708873752079,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2060,-0.6246659232320326,0.9912704585103465,-0.1972947072846735,-1.1482273108681105,-0.3522742330535409,-1.0533898562678985,0.5929956778776547,0.8721344038452715,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2061,-1.1653512621266835,-0.6246659232320326,0.6744897501960817,0.3068962765332098,0.6624268657768309,0.7306213020709419,0.6602439837856816,-1.129771718127406,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2062,-0.5825712778093921,-1.1670825184204083,0.2206019542385843,-0.60243302238497,0.8480123898518961,0.3041393965382126,-0.1830056799464445,0.7432789615586902,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2063,-0.2867317763934264,-0.5825712778093921,0.444400607773056,-0.1856819400891278,-0.6034849204819726,-0.5711770461200106,1.0923766095640983,0.0048238309928121,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
2064,-0.0706618302306677,-0.2876457580104807,-0.0785773682798917,-0.1928251947096601,0.5273211219745504,0.3299634603045325,-0.4473067362431396,0.0039467657523046,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2065,0.1359226427463665,-0.0724204386569421,-0.3401681779736372,-0.444400607773056,-0.6140409861088463,-0.7572245819167077,0.0548435294708732,0.7760513207698542,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2066,-1.706991389090403,0.1332675304514257,-1.4220783778831851,-0.8455019385058576,0.3410976225247629,-0.3013848261883602,-1.8768997113872363,1.1916972264024954,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2067,-1.9084498423011809,-1.703238508028218,-1.6776165828231733,-1.7499556767225577,0.8380023366256351,-1.0203600514810065,-1.6327611339886885,-0.3023027612071539,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2068,0.5263135084116006,-1.9084498423011809,-2.354564267159629,-2.5475977519020176,1.4720488088227592,-2.4147670419827065,-0.6811109962863885,-1.7379176091774888,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2069,-2.750622452365212,0.5242998819250602,1.6163521641022,2.5049657224397075,-1.4566738261639085,2.155270692537852,0.5333781083508428,-1.98417953381954,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2070,1.4516245878226897,-2.750622452365212,2.289619441462753,2.3273994164911267,0.4453688990867798,2.254849816191221,1.4851324281396476,1.4077596932522756,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,1.3488138001356833,1.4516245878226897,1.4668852346425416,2.0658954933537137,0.6700919750763327,1.990498589754679,-1.0307475881337362,2.0658954933537137,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2072,1.5909691664008705,1.3488138001356833,-0.5394547264358039,-0.3560095009958211,-0.1847897065443331,-0.3457492864823578,-0.1438938087605711,-1.014473447925738,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2073,0.4337766148462918,1.5909691664008705,-0.7513961555592062,-0.5313569488662984,0.109411469322022,-0.2630497339614149,-1.0765854655489973,1.0765854655489973,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2074,-0.1447800492435512,0.4328132386259284,-1.6327611339886885,-2.05854195097094,1.6394495754028209,-1.1448427141829742,-1.3488138001356824,-1.0188850904884217,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2075,2.0371250844427222,-0.1474394559644543,0.939555197987626,1.733960328106085,-0.59823207163532,1.0549185857762062,0.3625582275173821,0.2830782356755442,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2076,-0.9927049870854668,2.0371250844427222,-0.5691133542912861,1.0159417984964298,-1.0939707437787511,-0.1571996885409405,-0.4864304559933351,-0.6888737350546452,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2077,0.368183813159231,-0.9941415614353256,-0.8293119305195975,-1.5786529804270213,0.5940416520631296,-0.9588214419792322,-0.2350038586957763,-0.5526897734033895,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2078,1.0564497846281726,0.3663073317799457,1.5847810244865028,1.8375403806260733,1.3168359133617538,1.97177402015288,0.1483261557165921,0.1500999058535525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,-1.1705555658379525,1.0549185857762062,0.1376932489386404,1.4054011351523432,0.777237105285151,1.4466120894777046,-1.2801572056731736,-0.404093238694053,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2080,1.0130072813622428,-1.1722973960505954,0.3757027965101716,-0.5815323298386282,1.0307475881337362,0.4677575053429889,0.09354278861787,0.0926619223760292,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2081,0.9955801903764152,1.011543289176272,0.5649932189624335,-0.4232013588039457,0.8096792225262811,0.3974404562239477,0.5323672567627817,-0.0214895449536562,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2082,-0.1253077511473325,0.9941415614353256,-0.9491442806857932,-0.1164728317487347,-1.1165874764369004,-0.9179550345660504,-0.640737121083861,0.1147069603577641,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2083,-1.4798685601857031,-0.1279601039776831,0.4347403938204254,0.4874178995537407,-1.1465333707620229,-0.5971834843904787,0.9643917733606678,0.6977965952390307,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2084,-0.2223996308556595,-1.4824953594874604,0.5526897734033898,-0.3013848261883602,-0.370061591878381,-0.4638472712359159,1.0071642635045908,0.8194560942728552,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
2085,-0.8480123898518959,-0.2241980264765993,1.3064705660688771,-0.1946125325297141,0.7677811505475464,0.5202789872596773,1.7419022948563778,-1.6564994626651304,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2086,0.5242998819250602,-0.8492696215644958,0.0530868596251842,-1.1215087276764713,0.7375108352652215,-0.2062456633806001,0.7725004937381144,-1.4366947106178882,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2087,-0.1749846786586632,0.5222883790731938,0.8404969498396755,0.8994003212307684,-0.2621419103968521,0.4031417523775977,0.8555760352340864,0.1723135368171213,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2088,0.9505212812332507,-0.1776570696017569,-1.2170559602699225,-1.6564994626651304,0.216110866513487,-1.2663483789667278,-0.9300517389667982,0.9341143188824556,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2089,-0.1643074041342299,0.9491442806857932,-0.2977156157742915,-0.1545363605870811,-0.1589758590272933,-0.1776570696017569,-0.1341524625756787,-0.5496270123887266,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2090,0.0285082063709002,-0.1669749196692083,-0.3541412493918175,-1.3358585192153234,-0.1253077511473325,-1.070343634120874,0.6342890024523912,-0.0486958897392714,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2091,-0.3485438736801049,0.0267534228604855,-1.0247983132084806,1.6564994626651313,-0.4834709640375279,1.0203600514810065,-1.5878674949099048,-1.8281320155314231,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2092,1.436694710617889,-0.3494760068901288,-2.016603773340884,-1.1397902711118466,-1.72612624826229,-1.7459148315077495,-1.6995094633756895,1.1003752687632922,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2093,1.792030618041797,1.436694710617889,-1.3064705660688756,0.231398927186709,0.4775646277780468,0.5496270123887268,-1.4030503692017704,-2.2331002019967867,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
2094,1.4772519325770044,1.792030618041797,1.329464132530045,1.8234878795761196,0.3050580986841399,1.5488674963329911,0.6933282649963433,-1.0971673808249112,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2095,1.4720488088227592,1.4772519325770044,0.6504596129826515,-0.3832430807493436,-0.2259971474978826,-0.4031417523775977,1.28414772219814,-0.3785278774524179,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2096,1.310599814035701,1.4720488088227592,0.9884075036901372,-1.85686052018282,0.5152646615183756,-1.3731713300757218,1.7300300161350772,1.8568605201828192,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
2097,-0.2766935884971004,1.310599814035701,1.1863620391372132,1.071900177386604,0.2849045306580881,0.9192924664395988,0.8902381970149668,0.3004671450476593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,0.9560474040410226,-0.2785166113979939,-0.9073140852251964,0.390805218090607,0.8581081450865908,0.928700952946506,-1.8281320155314231,0.1892523602947224,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
2099,1.866786413410077,0.954663140430956,-0.0583573823908235,0.9841281974641672,-0.7796119596207371,0.0768179517699398,-0.2913040969127283,0.5062713108494133,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
2100,-0.0206122937949208,1.866786413410077,-1.0042556111392198,-1.2861506711562427,0.0988295347862029,-0.90203196451436,-0.6066446318928318,-0.5588309219907315,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2101,-0.2232987383912672,-0.0223668126504044,0.7398151313330319,0.2721400370852076,0.0504521602881126,0.2259971474978827,0.8980868328604252,-0.1323827026773357,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2102,0.2071416566483247,-0.2250974959117521,1.0292568539554057,-0.0364058967313175,0.8734180256670735,0.7045253509327052,0.9192924664395988,0.0206122937949208,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2103,-0.9233146662721106,0.2044541726981657,-0.0249987217271504,-1.0442686961541103,0.7045253509327052,-0.1651964451425602,0.2125211364755489,-0.2188049902458561,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2104,0.2494546745760597,-0.92465872262501,-0.5836108549961325,0.5753117506216429,-0.2730502930378893,0.1758753358508667,-0.8568414034467667,-0.4884058185974042,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2105,0.2594197322516837,0.2467412667866479,1.540194516601776,0.7158114721922204,1.0337359493365388,1.1810604086976637,1.0130072813622428,1.424493349488305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,1.0233166528637352,0.2566994751196257,0.6098104115567292,0.5232938658337972,0.2098306375296621,0.4893942145475857,0.4609192461543415,0.1946125325297141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,-0.6558876250128483,1.0218372356244685,0.3383101691860226,-0.0917811280270704,0.0539651737317081,0.0249987217271504,0.1032372613632812,1.3252312255092042,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2108,-0.3898587367175821,-0.6558876250128483,-1.1810604086976637,-0.39649149991533,-1.4148827749784287,-1.270269065411132,-0.7011570048668228,0.422242332365257,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2109,-0.760734012322132,-0.390805218090607,-0.5374269840819333,0.7079017094114535,-0.2576060154612861,0.2612343028235202,-1.035233597250754,0.486430455993335,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
2110,1.9194016685586304,-0.760734012322132,0.3124170650536763,1.4220783778831878,-0.3401681779736372,0.8606457687599722,-0.1306133573114569,-1.0549185857762062,2,3,2,3,3,2,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2111,-1.0656894887356652,1.9194016685586304,2.254849816191221,2.7506224523651737,-2.277721481194805,2.621772667621264,0.3114962766654355,-1.310599814035701,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2112,0.0083321358093656,-1.0672383020903082,0.8695714610815647,0.4385995619579335,-0.3710009703719602,0.0311405479321704,1.30236347494204,-0.7352104485803114,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2113,-1.490437771333974,0.0065779732807024,0.4933525960165488,-0.1147069603577641,0.5122622810273376,0.3588142123956355,0.3207161962075235,0.4164962840729722,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2114,1.366447780668916,-1.4931062484866715,0.3096554910385268,0.3410976225247629,0.6076992148159325,0.7101571043339765,-0.4511874643569899,0.7226270785848019,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2115,0.2766935884971004,1.366447780668916,0.796360976304744,-0.0039467657523047,-0.1191223217399784,-0.0522085864698583,1.209731117432873,-0.2603269103913721,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2116,-0.9728038381502664,0.2748714847003062,0.0864978327940276,-0.2125211364755489,0.6098104115567292,0.3832430807493435,-0.2967989410341498,0.1182390664121432,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2117,-0.0574788533020721,-0.9742125497954744,0.2125211364755489,0.1678643546714287,-0.8268404464670035,-0.5152646615183756,0.7607340123221317,0.072420438656942,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2118,0.0856175222583656,-0.0592359565228978,-0.4031417523775977,0.155424013847234,-0.6602439837856816,-0.3785278774524179,0.0856175222583656,-0.9546631404309558,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2119,0.3262612123994873,0.0838570995271732,1.288158793233948,0.5537118455181687,0.8876341482449979,1.0277684035802004,1.1381125748313168,-0.6800053874047908,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2120,-0.5992813170704694,0.3244117672452168,1.2982782355994646,1.1482273108681107,1.0042556111392198,1.384517217056641,0.1812222356204128,1.3423079982299693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,0.8145579257010704,-0.5992813170704694,0.1430076812805959,-0.2977156157742915,0.1058828548842171,-0.0689034403135029,0.3832430807493435,-0.3253363507228421,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2122,0.8206837099281259,0.8121161578889831,-0.6140409861088463,-0.2876457580104807,0.1041190446722988,-0.064508385482573,-0.8721344038452719,0.4874178995537407,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2123,0.5273211219745504,0.8182297123303436,0.2548870263256783,-0.9422860932778672,0.3373816029768935,-0.3945946569174354,0.8060328071178546,-0.2657745091227157,1,0,1,0,1,0,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2124,0.796360976304744,0.5253064289238293,1.0028044663968834,0.689986083259382,1.2225927443670084,1.282149911780897,0.2521699202433878,-0.1191223217399784,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
