"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2219",0.620538838348495,0.428796361091673,0.655528341497551,0.203813855843247,0.738803358992302,0.486179146256123,0.721658502449265,0.646780965710287
"2220",0.664275717284815,0.619839048285514,0.244751574527642,0.545661301609517,0.145381385584325,0.227956613016095,0.441742477256823,0.227606717984605
"2221",0.150979706088174,0.663925822253324,0.270293911826452,0.251049685094472,0.676522043386984,0.472183344996501,0.309132260321903,0.138033589923023
"2222",0.785339398180546,0.150629811056683,0.905353393981805,0.590797760671798,0.903603918824353,0.871763470958712,0.790587823652904,0.754198740377887
"2223",0.267844646606018,0.784639608117565,0.157977606717985,0.182820153953814,0.257697690692792,0.147130860741777,0.196815955213436,0.885059482155353
"2224",0.754898530440868,0.267844646606018,0.563505948215535,0.740202939118265,0.588698390482855,0.714660601819454,0.398705388383485,0.311231630510847
"2225",0.19926522043387,0.754198740377887,0.598845346396081,0.609692092372288,0.621588523442967,0.666724982505248,0.710811756473058,0.0631560531840448
"2226",0.670223932820154,0.198915325402379,0.731805458362491,0.697515745276417,0.377711686494052,0.544611616515046,0.76294611616515,0.700314905528342
"2227",0.76924422673198,0.669874037788663,0.829776067179846,0.823827851644507,0.923897830650805,0.931945416375087,0.315780265920224,0.748950314905528
"2228",0.381210636808957,0.768544436668999,0.706962911126662,0.436843946815955,0.717809657102869,0.651679496151155,0.70591322603219,0.425297410776767
"2229",0.627186843946816,0.380860741777467,0.6611266620014,0.557207837648705,0.465535339398181,0.525717284814556,0.708362491252624,0.570853743876837
"2230",0.92074877536739,0.626487053883835,0.700314905528342,0.393107067879636,0.937543736878936,0.861266620013996,0.357067879636109,0.492127361791463
"2231",0.616340097970609,0.92074877536739,0.204513645906228,0.630335899230231,0.0593072078376487,0.147480755773268,0.280440867739678,0.88890832750175
"2232",0.268194541637509,0.615640307907628,0.709412176347096,0.657627711686494,0.3388733379986,0.494926522043387,0.836424072778167,0.270993701889433
"2233",0.798985304408677,0.268194541637509,0.325577326801959,0.301784464660602,0.540062981105668,0.398355493351994,0.463435969209237,0.155528341497551
"2234",0.34517144856543,0.798285514345696,0.166375087473758,0.0782015395381386,0.480230930720784,0.127886634009797,0.37666200139958,0.402904128761372
"2235",0.913051084674598,0.34517144856543,0.583100069979006,0.172323303009097,0.710811756473058,0.420398880335899,0.786738978306508,0.147830650804759
"2236",0.543561931420574,0.913051084674598,0.171623512946116,0.448740377886634,0.302484254723583,0.319979006298111,0.138033589923023,0.701014695591323
"2237",0.226557032890133,0.542512246326102,0.185619314205738,0.124737578726382,0.249300209937019,0.111091672498251,0.258747375787264,0.93964310706788
"2238",0.622638208537439,0.226557032890133,0.316130160951714,0.938243526941917,0.894506648005598,0.959587123862841,0.0523093072078376,0.0211686494051784
"2239",0.862316305108467,0.621938418474458,0.994926522043387,0.997375787263821,0.125437368789363,0.996326102169349,0.30703289013296,0.62998600419874
"2240",0.512421273617915,0.861966410076977,0.955038488453464,0.807732680195941,0.934394681595521,0.934744576627012,0.897305808257523,0.464485654303709
"2241",0.17407277816655,0.511721483554934,0.166724982505248,0.0998950314905528,0.256648005598321,0.094296710986704,0.480580825752274,0.389958012596221
"2242",0.457837648705388,0.173722883135059,0.472183344996501,0.0680545836249125,0.827676696990903,0.288488453463961,0.696815955213436,0.392757172848146
"2243",0.241602519244227,0.456787963610917,0.163226032190343,0.6611266620014,0.250699790062981,0.411301609517145,0.100944716585024,0.704863540937719
"2244",0.732505248425472,0.241602519244227,0.868964310706788,0.231805458362491,0.615990202939118,0.398005598320504,0.942442267319804,0.619139258222533
"2245",0.12998600419874,0.731805458362491,0.757697690692792,0.450139958012596,0.631035689293212,0.57925122463261,0.861266620013996,0.138733379986004
"2246",0.793736878936319,0.12963610916725,0.936494051784465,0.97148355493352,0.786738978306508,0.969384184744577,0.598495451364591,0.621938418474458
"2247",0.245451364590623,0.793037088873338,0.822428271518544,0.681770468859342,0.426347095871239,0.571553533939818,0.890307907627712,0.335724282715185
"2248",0.337823652904129,0.245451364590623,0.666025192442267,0.774842547235829,0.504373687893632,0.684569629111267,0.675122463261022,0.172673198040588
"2249",0.310881735479356,0.337823652904129,0.249300209937019,0.229706088173548,0.529216235129461,0.327326801959412,0.289188243526942,0.43999300209937
"2250",0.191917424772568,0.310881735479356,0.577151854443667,0.472183344996501,0.189818054583625,0.234254723582925,0.81962911126662,0.519769069279216
"2251",0.104793561931421,0.191567529741078,0.137333799860042,0.388558432470259,0.332925122463261,0.310181945416375,0.144331700489853,0.289888033589923
"2252",0.955038488453464,0.10444366689993,0.388908327501749,0.133135059482155,0.906752974107768,0.616689993002099,0.285689293212036,0.269594121763471
"2253",0.735304408677397,0.955038488453464,0.466235129461162,0.129286214135759,0.700314905528342,0.340972708187544,0.495976207137859,0.845521343596921
"2254",0.486179146256123,0.734604618614416,0.631035689293212,0.668124562631211,0.715710286913926,0.76889433170049,0.469384184744577,0.250699790062981
"2255",0.289188243526942,0.485479356193142,0.303533939818055,0.574352694191743,0.244401679496151,0.353219034289713,0.472883135059482,0.149230230930721
"2256",0.314380685794262,0.289188243526942,0.747200839748076,0.55405878236529,0.658677396780966,0.66777466759972,0.744051784464661,0.43334499650105
"2257",0.395206438068579,0.314380685794262,0.649580125962211,0.763995801259622,0.622988103568929,0.75629811056683,0.329776067179846,0.850419874037789
"2258",0.590097970608817,0.394506648005598,0.680720783764871,0.436494051784465,0.666025192442267,0.601994401679496,0.71221133659902,0.364415675297411
"2259",0.614240727781665,0.589048285514346,0.353568929321204,0.459587123862841,0.506822953114066,0.498075577326802,0.415850244926522,0.142932120363891
"2260",0.822078376487054,0.613540937718684,0.742652204338698,0.470083974807558,0.845521343596921,0.783939818054584,0.593247025892232,0.524667599720084
"2261",0.266445066480056,0.821728481455563,0.40815255423373,0.320328901329601,0.548110566829951,0.419699090272918,0.556857942617215,0.173372988103569
"2262",0.808432470258922,0.266445066480056,0.698215535339398,0.576452064380686,0.214310706787964,0.323827851644507,0.858467459762071,0.577501749475157
"2263",0.557207837648705,0.808082575227432,0.371763470958712,0.326976906927922,0.385409377186844,0.297935619314206,0.543212036389083,0.394156752974108
"2264",0.185619314205738,0.556158152554234,0.592197340797761,0.533414975507348,0.689118264520644,0.678971308607418,0.420048985304409,0.607942617214836
"2265",0.50962211336599,0.185269419174248,0.373512946116165,0.706962911126662,0.393806857942617,0.563156053184045,0.23740377886634,0.679671098670399
"2266",0.372813156053184,0.508922323303009,0.599895031490553,0.66777466759972,0.481630510846746,0.601294611616515,0.602694191742477,0.32592722183345
"2267",0.406752974107768,0.372463261021693,0.536214135759272,0.221308607417775,0.700664800559832,0.464835549335199,0.5981455563331,0.508222533240028
"2268",0.809482155353394,0.406053184044787,0.159727081875437,0.145731280615815,0.511021693491952,0.227256822953114,0.178271518544437,0.670923722883135
"2269",0.204513645906228,0.809132260321903,0.44594121763471,0.192267319804059,0.710111966410077,0.444541637508747,0.58554933519944,0.180720783764871
"2270",0.805283414975507,0.204163750874738,0.555808257522743,0.265745276417075,0.853918824352694,0.674422673198041,0.285339398180546,0.850069979006298
"2271",0.0435619314205738,0.804583624912526,0.477081875437369,0.675472358292512,0.27519244226732,0.446990902729181,0.561756473058083,0.358117564730581
"2272",0.796536039188244,0.0439118264520644,0.522568229531141,0.295486354093772,0.319279216235129,0.234604618614416,0.698915325402379,0.836424072778167
"2273",0.959237228831351,0.795836249125262,0.100594821553534,0.521168649405178,0.0474107767669699,0.0960461861441567,0.263995801259622,0.254198740377887
"2274",0.140132960111966,0.959237228831351,0.792337298810357,0.88925822253324,0.658327501749475,0.869314205738279,0.673023093072078,0.121938418474458
"2275",0.556158152554234,0.139783065080476,0.535864240727782,0.594296710986704,0.61109167249825,0.653778866340098,0.353568929321204,0.646081175647306
"2276",0.265395381385584,0.555108467459762,0.337123862841148,0.518719384184745,0.0988453463960812,0.169524142757173,0.654128761371588,0.513470958712386
"2277",0.894506648005598,0.265395381385584,0.735654303708887,0.817879636109167,0.57890132960112,0.768544436668999,0.650629811056683,0.352869139258223
"2278",0.548460461861442,0.894506648005598,0.048110566829951,0.0103219034289713,0.981280615815255,0.0831000699790063,0.0806508047585724,0.613191042687194
"2279",0.868264520643807,0.54741077676697,0.179671098670399,0.0960461861441567,0.572253324002799,0.187718684394682,0.368964310706788,0.149580125962211
"2280",0.852519244226732,0.867914625612316,0.864765570328901,0.915850244926522,0.752449265220434,0.917599720083975,0.660076976906928,0.211161651504549
"2281",0.317879636109167,0.852169349195241,0.745451364590623,0.900804758572428,0.538663400979706,0.840972708187544,0.563156053184045,0.268194541637509
"2282",0.350069979006298,0.317879636109167,0.522918124562631,0.596396081175647,0.240552834149755,0.362316305108467,0.665675297410777,0.564205738278516
"2283",0.473932820153954,0.349720083974808,0.782540237928621,0.635234429671099,0.817179846046186,0.82592722183345,0.58519944016795,0.610391882435269
"2284",0.95223932820154,0.473233030090973,0.391007697690693,0.260846745976207,0.586599020293912,0.394856543037089,0.328376487053884,0.8388733379986
"2285",0.674422673198041,0.95223932820154,0.736354093771868,0.286389083275017,0.757697690692792,0.575052484254724,0.805983205038488,0.36406578026592
"2286",0.80703289013296,0.67407277816655,0.371413575927222,0.592547235829251,0.254898530440868,0.372463261021693,0.346920923722883,0.795486354093772
"2287",0.662526242127362,0.80668299510147,0.733205038488453,0.739153254023793,0.664275717284815,0.767144856543037,0.569454163750875,0.654128761371588
"2288",0.427746675997201,0.662176347095871,0.732855143456963,0.771693491952414,0.727256822953114,0.820328901329601,0.457837648705388,0.695766270118964
"2289",0.613890832750175,0.426696990902729,0.27554233729881,0.687368789363191,0.19296710986704,0.366165150454864,0.156927921623513,0.943841847445766
"2290",0.320678796361092,0.613191042687194,0.324177746675997,0.348320503848845,0.793037088873338,0.665325402379286,0.18666899930021,0.305283414975507
"2291",0.194716585024493,0.320678796361092,0.494926522043387,0.855668299510147,0.326976906927922,0.654128761371588,0.314030790762771,0.600944716585024
"2292",0.439293212036389,0.194366689993002,0.292687193841847,0.814380685794262,0.144681595521344,0.407802659202239,0.28149055283415,0.560706787963611
"2293",0.115290412876137,0.438243526941917,0.600944716585024,0.457137858642407,0.282190342897131,0.311581525542337,0.798285514345696,0.473932820153954
"2294",0.709062281315605,0.114940517844647,0.575402379286214,0.222708187543737,0.857067879636109,0.641182645206438,0.466934919524143,0.482680195941218
"2295",0.6870188943317,0.708362491252624,0.631385584324703,0.74335199440168,0.563156053184045,0.703463960811756,0.494926522043387,0.462036389083275
"2296",0.573303009097271,0.68666899930021,0.419699090272918,0.527466759972008,0.444891532540238,0.497375787263821,0.413750874737579,0.377711686494052
"2297",0.213960811756473,0.572253324002799,0.562106368089573,0.71186144156753,0.406752974107768,0.578201539538139,0.541812456263121,0.399055283414975
"2298",0.804933519944017,0.213610916724983,0.248950314905528,0.583799860041987,0.259097270818754,0.373512946116165,0.225157452764171,0.666724982505248
"2299",0.596745976207138,0.804233729881036,0.318229531140658,0.698565430370889,0.327326801959412,0.511371588523443,0.240202939118265,0.579601119664101
"2300",0.837123862841148,0.595696291112666,0.432645206438069,0.636634009797061,0.654478656403079,0.708362491252624,0.230055983205038,0.441742477256823
"2301",0.519069279216235,0.836773967809657,0.875612316305108,0.919349195241428,0.247550734779566,0.732505248425472,0.760496850944717,0.944891532540238
"2302",0.454688593421973,0.518369489153254,0.682470258922323,0.953988803358992,0.198915325402379,0.793037088873338,0.41445066480056,0.615640307907628
"2303",0.599895031490553,0.453638908327502,0.727956613016095,0.49037788663401,0.758397480755773,0.710461861441568,0.726207137858642,0.234954513645906
"2304",0.341672498250525,0.598845346396081,0.280790762771169,0.217459762071379,0.487578726382085,0.282540237928621,0.325227431770469,0.708362491252624
"2305",0.333624912526242,0.341672498250525,0.309132260321903,0.240902729181246,0.463435969209237,0.286738978306508,0.415150454863541,0.508222533240028
"2306",0.444541637508747,0.333624912526242,0.686319104268719,0.384709587123863,0.513820853743877,0.449440167949615,0.797235829251225,0.493177046885934
"2307",0.45888733379986,0.443491952414276,0.652029391182645,0.761546536039188,0.640832750174948,0.767844646606018,0.431945416375087,0.500524842547236
"2308",0.716060181945416,0.457837648705388,0.455738278516445,0.526766969909027,0.288838348495451,0.365465360391882,0.57260321903429,0.539013296011197
"2309",0.467634709587124,0.715360391882435,0.546011196641008,0.519769069279216,0.742302309307208,0.712911126662001,0.346571028691393,0.457487753673898
"2310",0.478831350594822,0.466585024492652,0.486878936319104,0.565255423372988,0.569804058782365,0.600594821553534,0.328026592022393,0.692267319804059
"2311",0.405353393981805,0.47813156053184,0.59149755073478,0.562806158152554,0.639083275017495,0.658327501749475,0.439293212036389,0.630685794261721
"2312",0.581000699790063,0.404653603918824,0.506123163051085,0.281140657802659,0.601294611616515,0.430895731280616,0.577851644506648,0.548110566829951
"2313",0.471133659902029,0.579951014695591,0.34482155353394,0.4018544436669,0.37666200139958,0.355668299510147,0.425647305808258,0.467284814555633
"2314",0.335724282715185,0.470433869839048,0.360216934919524,0.460986703988803,0.283240027991603,0.315080475857243,0.469734079776067,0.529566130160952
"2315",0.622988103568929,0.335724282715185,0.47148355493352,0.490027991602519,0.277641707487754,0.323128061581526,0.661826452064381,0.415850244926522
"2316",0.483030090972708,0.622288313505948,0.47183344996501,0.40815255423373,0.498425472358292,0.454688593421973,0.489328201539538,0.572253324002799
"2317",0.201714485654304,0.482330300909727,0.305633310006998,0.339573128061582,0.268544436668999,0.228306508047586,0.514520643806858,0.428796361091673
"2318",0.473233030090973,0.201364590622813,0.567704688593422,0.487928621413576,0.367914625612316,0.399405178446466,0.679321203638908,0.608292512246326
"2319",0.352869139258223,0.472533240027992,0.603044086773968,0.748250524842547,0.587298810356893,0.719209237228831,0.425997200839748,0.472533240027992
"2320",0.486529041287614,0.352519244226732,0.316829951014696,0.513121063680896,0.394156752974108,0.43999300209937,0.384709587123863,0.184919524142757
"2321",0.337473757872638,0.485829251224633,0.57295311406578,0.345521343596921,0.461686494051784,0.377011896431071,0.688768369489153,0.689818054583625
"2322",0.722708187543737,0.337473757872638,0.725507347795661,0.510321903428971,0.662526242127362,0.641532540237929,0.638733379986004,0.829076277116865
"2323",0.246151154653604,0.722008397480756,0.603743876836949,0.428096571028691,0.684919524142757,0.613890832750175,0.62963610916725,0.22445766270119
"2324",0.568404478656403,0.246151154653604,0.33852344296711,0.430195941217635,0.486529041287614,0.462036389083275,0.298635409377187,0.582400279916025
"2325",0.668124562631211,0.567354793561931,0.497375787263821,0.378411476557033,0.390657802659202,0.349720083974808,0.59779566130161,0.729356193142057
"2326",0.545311406578027,0.66777466759972,0.52221833449965,0.583449965010497,0.463086074177747,0.540762771168649,0.519069279216235,0.378411476557033
"2327",0.331175647305808,0.544261721483555,0.57260321903429,0.741952414275717,0.49702589223233,0.66147655703289,0.409552134359692,0.599195241427572
"2328",0.449090272918125,0.331175647305808,0.880160951714486,0.568054583624913,0.709412176347096,0.715710286913926,0.852519244226732,0.79408677396781
"2329",0.220608817354794,0.448040587823653,0.399755073477957,0.507872638208537,0.409202239328202,0.448040587823653,0.381560531840448,0.586249125262421
"2330",0.487578726382085,0.220258922323303,0.463785864240728,0.402554233729881,0.577501749475157,0.510321903428971,0.459937018894332,0.42739678096571
"2331",0.0365640307907628,0.486878936319104,0.0967459762071379,0.183869839048286,0.45888733379986,0.241252624212736,0.0963960811756473,0.33852344296711
"2332",0.496326102169349,0.0365640307907628,0.797235829251225,0.288838348495451,0.840272918124563,0.671623512946116,0.793037088873338,0.550209937018894
"2333",0.363365990202939,0.495626312106368,0.20591322603219,0.274842547235829,0.202064380685794,0.159727081875437,0.307382785164451,0.808082575227432
"2334",0.766794961511547,0.363016095171449,0.420048985304409,0.549860041987404,0.689818054583625,0.6870188943317,0.358117564730581,0.0876487053883835
"2335",0.595696291112666,0.766095171448565,0.722708187543737,0.532715185444367,0.457137858642407,0.508922323303009,0.841672498250525,0.266445066480056
"2336",0.687718684394682,0.594646606018195,0.707662701189643,0.711161651504549,0.75629811056683,0.812281315605318,0.470433869839048,0.516270118964311
"2337",0.628236529041288,0.687368789363191,0.337823652904129,0.560706787963611,0.375612316305108,0.460636808957313,0.406053184044787,0.168124562631211
"2338",0.410951714485654,0.627536738978307,0.660426871938418,0.713261021693492,0.57925122463261,0.694016794961512,0.516969909027292,0.614940517844647
"2339",0.676522043386984,0.410251924422673,0.722008397480756,0.625787263820854,0.439293212036389,0.543212036389083,0.758047585724283,0.672323303009097
"2340",0.641532540237929,0.676172148355493,0.836424072778167,0.808782365290413,0.765395381385584,0.85776766969909,0.655878236529041,0.617739678096571
"2341",0.530265920223933,0.640832750174948,0.510321903428971,0.359517144856543,0.668124562631211,0.551259622113366,0.451189643107068,0.557907627711686
"2342",0.430195941217635,0.529566130160952,0.286039188243527,0.220608817354794,0.394506648005598,0.230055983205038,0.407452764170749,0.689468159552134
"2343",0.74335199440168,0.429146256123163,0.853918824352694,0.654128761371588,0.811581525542337,0.829076277116865,0.762246326102169,0.491077676696991
"2344",0.576102169349195,0.742652204338698,0.795836249125262,0.568754373687894,0.707312806158153,0.715010496850945,0.797585724282715,0.298985304408677
"2345",0.403254023792862,0.575052484254724,0.508222533240028,0.419349195241428,0.865815255423373,0.779741077676697,0.221308607417775,0.58554933519944
"2346",0.369664100769769,0.402554233729881,0.727256822953114,0.703813855843247,0.62368789363191,0.72445766270119,0.704163750874738,0.26294611616515
"2347",0.69331700489853,0.369314205738279,0.428796361091673,0.367214835549335,0.253498950314906,0.235654303708887,0.670223932820154,0.545311406578027
"2348",0.516620013995801,0.69296710986704,0.390307907627712,0.725157452764171,0.305633310006998,0.50962211336599,0.22480755773268,0.886459062281316
"2349",0.381910426871938,0.51592022393282,0.774492652204339,0.729006298110567,0.614240727781665,0.729356193142057,0.714660601819454,0.522918124562631
"2350",0.436843946815955,0.381560531840448,0.411651504548635,0.405353393981805,0.610041987403779,0.536564030790763,0.359867039888034,0.36371588523443
"2351",0.353568929321204,0.435794261721484,0.438593421973408,0.738453463960812,0.219209237228831,0.435794261721484,0.557907627711686,0.228656403079076
"2352",0.42074877536739,0.353219034289713,0.564555633310007,0.719559132260322,0.52186843946816,0.663575927221833,0.436144156752974,0.405703289013296
"2353",0.663575927221833,0.419699090272918,0.191217634709587,0.397655703289013,0.318229531140658,0.301784464660602,0.193666899930021,0.475682295311407
"2354",0.494576627011896,0.663226032190343,0.580650804758572,0.679321203638908,0.562106368089573,0.664275717284815,0.473932820153954,0.382260321903429
"2355",0.504723582925122,0.493876836948915,0.33257522743177,0.176172148355493,0.195066480055983,0.11703988803359,0.769594121763471,0.359867039888034
"2356",0.286389083275017,0.504023792862141,0.321028691392582,0.817179846046186,0.449790062981106,0.694716585024493,0.133135059482155,0.633484954513646
"2357",0.603393981805458,0.286389083275017,0.202764170748775,0.354268719384185,0.106892932120364,0.12998600419874,0.564555633310007,0.165675297410777
"2358",0.227256822953114,0.602694191742477,0.673023093072078,0.904303708887334,0.226207137858642,0.671273617914626,0.687718684394682,0.211511546536039
"2359",0.371763470958712,0.227256822953114,0.505773268019594,0.65517844646606,0.344121763470959,0.497725682295311,0.449090272918125,0.744401679496151
"2360",0.216060181945416,0.371413575927222,0.310531840447866,0.233904828551435,0.35111966410077,0.215010496850945,0.498075577326802,0.605843247025892
"2361",0.817879636109167,0.215710286913926,0.664975507347796,0.381210636808957,0.720958712386284,0.618789363191043,0.69926522043387,0.272043386983905
"2362",0.870713785864241,0.817529741077677,0.854618614415675,0.830825752274318,0.824877536738978,0.896606018194542,0.683519944016795,0.3129811056683
"2363",0.542862141357593,0.87036389083275,0.381560531840448,0.537963610916725,0.343421973407978,0.418999300209937,0.388908327501749,0.549160251924423
"2364",0.189468159552134,0.541812456263121,0.209412176347096,0.332925122463261,0.15482855143457,0.153079076277117,0.453988803358992,0.355318404478656
"2365",0.309132260321903,0.189118264520644,0.400804758572428,0.894856543037089,0.158677396780966,0.569454163750875,0.28813855843247,0.50297410776767
"2366",0.217809657102869,0.309132260321903,0.0159202239328202,0.00787263820853744,0.474282715185444,0.00997200839748076,0.328726382085374,0.449790062981106
"2367",0.738103568929321,0.217459762071379,0.808082575227432,0.791987403778866,0.634184744576627,0.779391182645206,0.733904828551435,0.47778166550035
"2368",0.866515045486354,0.73740377886634,0.248250524842547,0.906053184044787,0.329776067179846,0.754198740377887,0.0575577326801959,0.848320503848845
"2369",0.271343596920924,0.866165150454864,0.0932470258922323,0.363016095171449,0.292687193841847,0.262246326102169,0.0673547935619314,0.739853044086774
"2370",0.606193142057383,0.271343596920924,0.50332400279916,0.435444366689993,0.826277116864941,0.754548635409377,0.287088873337999,0.287438768369489
"2371",0.533414975507348,0.605493351994402,0.164625612316305,0.206613016095171,0.166025192442267,0.118089573128062,0.393456962911127,0.451889433170049
"2372",0.650279916025192,0.532715185444367,0.959937018894332,0.973233030090973,0.672673198040588,0.960986703988803,0.846571028691393,0.550909727081875
"2373",0.329076277116865,0.649930020993702,0.599195241427572,0.454688593421973,0.268194541637509,0.291987403778866,0.747900629811057,0.793386983904829
"2374",0.788488453463961,0.329076277116865,0.0995451364590623,0.0162701189643107,0.904303708887334,0.0649055283414976,0.219909027291812,0.911651504548635
"2375",0.384009797060882,0.78778866340098,0.0344646606018195,0.868964310706788,0.0187193841847446,0.0998950314905528,0.0586074177746676,0.157627711686494
"2376",0.904653603918824,0.383659902029391,0.25629811056683,0.109342197340798,0.187368789363191,0.0789013296011197,0.658327501749475,0.821378586424073
"2377",0.190167949615115,0.904653603918824,0.0862491252624213,0.882260321903429,0.0243177046885934,0.141532540237929,0.149930020993702,0.278341497550735
"2378",0.195416375087474,0.189818054583625,0.954338698390483,0.943841847445766,0.900804758572428,0.964135759272218,0.815780265920224,0.398355493351994
"2379",0.563505948215535,0.195066480055983,0.576102169349195,0.204513645906228,0.766095171448565,0.515220433869839,0.583100069979006,0.614590622813156
"2380",0.683519944016795,0.562456263121064,0.744401679496151,0.681420573827852,0.734604618614416,0.783240027991603,0.587648705388383,0.56035689293212
"2381",0.159377186843947,0.683170048985304,0.674422673198041,0.790937718684395,0.648180545836249,0.785339398180546,0.431595521343597,0.552309307207838
"2382",0.749650104968509,0.159027291812456,0.899055283414976,0.843771868439468,0.90815255423373,0.92704688593422,0.602344296710987,0.736703988803359
"2383",0.535514345696291,0.748950314905528,0.638033589923023,0.892757172848146,0.551259622113366,0.834324702589223,0.347970608817355,0.328726382085374
"2384",0.704513645906228,0.53481455563331,0.273792862141358,0.229356193142057,0.229006298110567,0.15517844646606,0.570153953813856,0.540412876137159
"2385",0.681070678796361,0.703813855843247,0.132085374387684,0.235304408677397,0.126487053883835,0.107592722183345,0.276592022393282,0.613890832750175
"2386",0.394856543037089,0.680720783764871,0.349020293911826,0.543212036389083,0.337823652904129,0.416200139958013,0.456088173547936,0.202414275717285
"2387",0.094296710986704,0.394156752974108,0.228306508047586,0.439293212036389,0.662876137158852,0.602344296710987,0.0900979706088174,0.757697690692792
"2388",0.719209237228831,0.0939468159552134,0.229356193142057,0.595346396081176,0.165675297410777,0.277641707487754,0.305633310006998,0.381560531840448
"2389",0.576801959412176,0.71850944716585,0.345521343596921,0.431245626312106,0.336773967809657,0.342022393282015,0.389608117564731,0.665675297410777
"2390",0.360216934919524,0.575752274317705,0.914100769769069,0.800034989503149,0.8388733379986,0.888208537438768,0.840972708187544,0.490027991602519
"2391",0.686319104268719,0.359867039888034,0.614940517844647,0.789538138558432,0.670923722883135,0.796186144156753,0.403254023792862,0.219909027291812
"2392",0.612841147655703,0.685969209237229,0.641882435269419,0.43964310706788,0.154128761371589,0.195066480055983,0.864415675297411,0.765745276417075
"2393",0.704163750874738,0.612141357592722,0.329426172148356,0.562106368089573,0.308782365290413,0.4018544436669,0.365115465360392,0.411651504548635
"2394",0.720608817354794,0.703463960811756,0.477431770468859,0.664625612316305,0.408852344296711,0.546361091672498,0.401154653603919,0.542862141357593
"2395",0.522568229531141,0.719909027291812,0.219209237228831,0.304933519944017,0.152379286214136,0.141882435269419,0.463086074177747,0.532365290412876
"2396",0.074702589223233,0.52186843946816,0.90220433869839,0.808432470258922,0.93999300209937,0.937893631910427,0.636983904828551,0.455738278516445
"2397",0.181420573827852,0.0743526941917425,0.368964310706788,0.750699790062981,0.500524842547236,0.664975507347796,0.21815955213436,0.349020293911826
"2398",0.222708187543737,0.181070678796361,0.274142757172848,0.287438768369489,0.298985304408677,0.220258922323303,0.43964310706788,0.542512246326102
"2399",0.62998600419874,0.222358292512246,0.352169349195241,0.715010496850945,0.367564730580826,0.550909727081875,0.29408677396781,0.30668299510147
"2400",0.447340797760672,0.629286214135759,0.734954513645906,0.541812456263121,0.776941917424773,0.758747375787264,0.614240727781665,0.541462561231631
"2401",0.184569629111267,0.4462911126662,0.699965010496851,0.653079076277117,0.703114065780266,0.752449265220434,0.498775367389783,0.710111966410077
"2402",0.402204338698391,0.184219734079776,0.478831350594822,0.366515045486354,0.412001399580126,0.356018194541638,0.59149755073478,0.635584324702589
"2403",0.797935619314206,0.401504548635409,0.272743177046886,0.291637508747376,0.576452064380686,0.415850244926522,0.331875437368789,0.187368789363191
"2404",0.474632610216935,0.797235829251225,0.2944366689993,0.337123862841148,0.438243526941917,0.350419874037789,0.314380685794262,0.634884534639608
"2405",0.31333100069979,0.473932820153954,0.810881735479356,0.67407277816655,0.833275017494752,0.848320503848845,0.656578026592022,0.390657802659202
"2406",0.411301609517145,0.31333100069979,0.524667599720084,0.799335199440168,0.526417074877537,0.722358292512246,0.274492652204339,0.633834849545136
"2407",0.649930020993702,0.410601819454164,0.244051784464661,0.474632610216935,0.267144856543037,0.303883834849545,0.246151154653604,0.706613016095171
"2408",0.382260321903429,0.649580125962211,0.12963610916725,0.553358992302309,0.151329601119664,0.237753673897831,0.108292512246326,0.780440867739678
"2409",0.943491952414276,0.381910426871938,0.436494051784465,0.894506648005598,0.238803358992302,0.660076976906928,0.295136459062281,0.312281315605318
"2410",0.352519244226732,0.943491952414276,0.618789363191043,0.790587823652904,0.370713785864241,0.608292512246326,0.622988103568929,0.347970608817355
"2411",0.539713086074178,0.352169349195241,0.931595521343597,0.778341497550735,0.844471658502449,0.884009797060882,0.877361791462561,0.683170048985304
"2412",0.114940517844647,0.538663400979706,0.899755073477957,0.589398180545836,0.798285514345696,0.791987403778866,0.865465360391882,0.676172148355493
"2413",0.152729181245626,0.114590622813156,0.593247025892232,0.60444366689993,0.534464660601819,0.598495451364591,0.409202239328202,0.854618614415675
"2414",0.568054583624913,0.152379286214136,0.434394681595521,0.429496151154654,0.360916724982505,0.3574177746676,0.567704688593422,0.430195941217635
"2415",0.712561231630511,0.567004898530441,0.537613715885234,0.311931420573828,0.393107067879636,0.289188243526942,0.784989503149055,0.259097270818754
"2416",0.745451364590623,0.71186144156753,0.816130160951715,0.548810356892932,0.83222533240028,0.802834149755074,0.723757872638209,0.43964310706788
"2417",0.231805458362491,0.744751574527642,0.646780965710287,0.515220433869839,0.66147655703289,0.644681595521344,0.634534639608118,0.316480055983205
"2418",0.707312806158153,0.231805458362491,0.227606717984605,0.350069979006298,0.222008397480756,0.20591322603219,0.396606018194542,0.343421973407978
"2419",0.640132960111966,0.706613016095171,0.387508747375787,0.448390482855143,0.563855843247026,0.525017494751575,0.290937718684395,0.595346396081176
"2420",0.347620713785864,0.639433170048985,0.557557732680196,0.638733379986004,0.687368789363191,0.73740377886634,0.290237928621414,0.680020993701889
"2421",0.694716585024493,0.347270818754374,0.418999300209937,0.845871238628412,0.357067879636109,0.660426871938418,0.264695591322603,0.358467459762071
"2422",0.864765570328901,0.694366689993002,0.670923722883135,0.354618614415675,0.768194541637509,0.641882435269419,0.595696291112666,0.668474457662701
