"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1677",0.786882393876131,0.684237995824635,0.729123173277662,0.870389700765484,0.59446764091858,0.856123869171886,0.400661099512874,0.367258176757133
"1678",0.366910229645094,0.786534446764092,0.634829505915101,0.632393876130828,0.381176061238692,0.552713987473904,0.576374391092554,0.684933890048713
"1679",0.886743215031315,0.366562282533055,0.202331245650661,0.202331245650661,0.213117606123869,0.140744606819763,0.421189979123173,0.539491997216423
"1680",0.173799582463466,0.886743215031315,0.0655880306193459,0.159533750869868,0.246172581767571,0.122651356993737,0.131350034794711,0.0889004871259569
"1681",0.0534098816979819,0.173451635351427,0.263917884481559,0.492519137091162,0.406576200417537,0.457724425887265,0.330375782881002,0.119867780097425
"1682",0.792101600556715,0.0534098816979819,0.329679888656924,0.122651356993737,0.795581071677105,0.257306889352818,0.546102992345164,0.346729297146834
"1683",0.664057063326374,0.791753653444676,0.121955462769659,0.0732428670842032,0.831419624217119,0.166492693110647,0.18910925539318,0.3919624217119
"1684",0.115344467640919,0.663709116214335,0.961899791231733,0.961203897007655,0.481384829505915,0.948677800974252,0.881524008350731,0.66231732776618
"1685",0.365170494084899,0.115344467640919,0.340118302018093,0.0485386221294363,0.748956158663883,0.0902922755741127,0.894050104384134,0.133437717466945
"1686",0.363082811412665,0.36482254697286,0.040883785664579,0.35125260960334,0.34812108559499,0.302887961029923,0.0133959638135003,0.933020180932498
"1687",0.778183716075157,0.362734864300626,0.72981906750174,0.802887961029923,0.741997216423104,0.847425191370912,0.672755741127349,0.063848295059151
"1688",0.156402226861517,0.777835768963118,0.395789839944328,0.206506610995129,0.152226861517049,0.119171885873347,0.721816283924843,0.889526791927627
"1689",0.513048016701461,0.156402226861517,0.885351426583159,0.69606819763396,0.938239387613083,0.903444676409186,0.743736951983299,0.362038970076548
"1690",0.586812804453723,0.512352122477383,0.936499652052888,0.860647181628392,0.596555323590814,0.847773138482951,0.904836464857342,0.766353514265832
"1691",0.745128740431454,0.586464857341684,0.681454418928323,0.419102296450939,0.847773138482951,0.688761308281141,0.639004871259569,0.278183716075157
"1692",0.360299234516354,0.744780793319415,0.874217118997912,0.587508698677801,0.67240779401531,0.679366736256089,0.897181628392484,0.494258872651357
"1693",0.722512178148921,0.359951287404315,0.490779401530967,0.622651356993737,0.706506610995129,0.728775226165623,0.283402922755741,0.395093945720251
"1694",0.698155880306193,0.721816283924843,0.758002783576896,0.0972512178148921,0.935455810716771,0.339770354906054,0.910055671537926,0.322025052192067
"1695",0.3919624217119,0.697807933194154,0.560368823938761,0.347425191370912,0.374565066109951,0.312282533054976,0.808803061934586,0.19258872651357
"1696",0.231906750173974,0.391614474599861,0.742345163535143,0.567327766179541,0.441022964509395,0.531489213639527,0.789665970772443,0.555149617258177
"1697",0.674843423799583,0.231558803061935,0.17240779401531,0.281663187195546,0.441370911621434,0.289665970772443,0.301148225469729,0.087508698677801
"1698",0.351600556715379,0.674495476687544,0.705462769659012,0.504001391788448,0.207550452331246,0.311934585942937,0.850556715379262,0.656750173973556
"1699",0.148399443284621,0.35125260960334,0.465727209464161,0.698155880306193,0.494258872651357,0.680758524704245,0.23643006263048,0.728079331941545
"1700",0.41562282533055,0.148399443284621,0.760786360473208,0.656750173973556,0.91562282533055,0.859255393180237,0.57776617954071,0.149791231732777
"1701",0.821329157967989,0.414926931106472,0.281315240083507,0.503653444676409,0.108733472512178,0.228079331941545,0.563500347947112,0.220424495476688
"1702",0.782011134307585,0.82098121085595,0.330027835768963,0.684585942936674,0.22981906750174,0.491823242867084,0.312282533054976,0.287578288100209
"1703",0.735386221294363,0.781663187195546,0.50678496868476,0.200243562978427,0.427800974251914,0.207550452331246,0.804627696590118,0.425365344467641
"1704",0.935455810716771,0.735038274182324,0.244084899095338,0.436151704940849,0.839074460681976,0.688065414057063,0.140048712595685,0.322372999304106
"1705",0.896485734168406,0.935455810716771,0.133089770354906,0.0624565066109951,0.79384133611691,0.127870563674322,0.351948503827418,0.132741823242867
"1706",0.353688239387613,0.896485734168406,0.904488517745303,0.948677800974252,0.667188587334725,0.951113430758525,0.502609603340292,0.72633959638135
"1707",0.603514265831594,0.353340292275574,0.551670146137787,0.552713987473904,0.360995128740431,0.469902574808629,0.590292275574113,0.505045233124565
"1708",0.536360473208072,0.603166318719555,0.365866388308977,0.599686847599165,0.481384829505915,0.586116910229645,0.26704940848991,0.42571329157968
"1709",0.843945720250522,0.535664578983994,0.190501043841336,0.716945024356298,0.0339248434237996,0.191544885177453,0.290013917884482,0.566631871955463
"1710",0.780967292971468,0.843597773138483,0.416318719554628,0.398225469728601,0.642136395267919,0.522442588726514,0.359255393180237,0.423973556019485
"1711",0.719380654140571,0.780619345859429,0.233298538622129,0.663361169102296,0.289665970772443,0.520006958942241,0.186673625608907,0.369345859429367
"1712",0.85473208072373,0.718684759916493,0.524878218510786,0.17240779401531,0.305671537926235,0.150835073068894,0.881176061238692,0.369693806541406
"1713",0.875608907446068,0.854384133611691,0.0746346555323591,0.751043841336117,0.389526791927627,0.673103688239388,0.0248782185107864,0.232602644398052
"1714",0.242693110647182,0.875608907446068,0.225643702157272,0.227731384829506,0.481384829505915,0.251739735560195,0.261482254697286,0.732602644398051
"1715",0.157446068197634,0.242345163535143,0.86482254697286,0.878740431454419,0.913535142658316,0.938935281837161,0.476165622825331,0.343249826026444
"1716",0.443458594293667,0.157446068197634,0.882567849686848,0.536708420320111,0.913187195546277,0.806715379262352,0.844293667362561,0.458768267223382
"1717",0.889526791927627,0.442762700069589,0.167188587334725,0.453201113430759,0.549582463465553,0.510960334029228,0.239213639526792,0.0335768963117606
"1718",0.769137091162143,0.889526791927627,0.513743910925539,0.23990953375087,0.540187891440501,0.285142658315936,0.815414057063326,0.149095337508699
"1719",0.274356297842728,0.768789144050104,0.102818371607516,0.724251913709116,0.0467988865692415,0.243041057759221,0.098990953375087,0.505741127348643
"1720",0.208246346555324,0.274008350730689,0.19258872651357,0.738517745302714,0.0655880306193459,0.30741127348643,0.175887265135699,0.762874043145442
"1721",0.512700069589422,0.207898399443285,0.608385525400139,0.826548364648573,0.842553931802366,0.896485734168406,0.164752957550452,0.710681976339596
"1722",0.0718510786360473,0.512004175365344,0.156402226861517,0.81402226861517,0.440675017397356,0.758698677800974,0.109429366736256,0.0502783576896312
"1723",0.460855949895616,0.0718510786360473,0.221120389700765,0.335942936673626,0.139700765483646,0.181802366040362,0.348469032707029,0.661969380654141
"1724",0.608385525400139,0.460160055671538,0.541579679888657,0.707550452331246,0.950417536534447,0.914231036882394,0.129610299234516,0.50678496868476
"1725",0.137265135699374,0.6080375782881,0.832463465553236,0.903444676409186,0.838030619345859,0.934411969380654,0.334203201113431,0.539839944328462
"1726",0.835594989561587,0.137265135699374,0.922929714683368,0.805323590814196,0.965727209464161,0.949721642310369,0.643876130828114,0.600034794711204
"1727",0.512352122477383,0.835247042449548,0.578114126652749,0.775052192066806,0.16544885177453,0.531837160751566,0.417014613778706,0.854384133611691
"1728",0.7026791927627,0.511656228253305,0.150487125956855,0.558977035490605,0.551670146137787,0.589944328462074,0.0603688239387613,0.82446068197634
"1729",0.0795059151009047,0.702331245650661,0.0377522616562283,0.872129436325679,0.0182672233820459,0.214509394572025,0.0165274878218511,0.896137787056367
"1730",0.0374043145441893,0.0791579679888657,0.30741127348643,0.126130828114127,0.899965205288796,0.363082811412665,0.143180236604036,0.976513569937369
"1731",0.460508002783577,0.0374043145441893,0.82446068197634,0.541231732776618,0.740257480862909,0.684585942936674,0.763917884481559,0.796624913013222
"1732",0.804975643702157,0.459812108559499,0.920842032011134,0.74652052887961,0.624739039665971,0.77713987473904,0.887091162143354,0.852296450939457
"1733",0.634829505915101,0.804627696590118,0.0144398051496173,0.514091858037578,0.0280097425191371,0.106993736951983,0.0186151704940849,0.0864648573416841
"1734",0.211377870563674,0.634481558803062,0.135525400139179,0.0694154488517745,0.968162839248434,0.372825330549756,0.098643006263048,0.721120389700766
"1735",0.970250521920668,0.211029923451635,0.55410577592206,0.926409185803758,0.0558455114822547,0.641440501043841,0.53044537230341,0.208594293667363
"1736",0.18249826026444,0.970250521920668,0.693980514961726,0.713117606123869,0.751391788448156,0.800452331245651,0.204418928322895,0.963639526791928
"1737",0.877348643006263,0.182150313152401,0.853688239387613,0.929540709812109,0.136917188587335,0.79384133611691,0.761134307585247,0.67553931802366
"1738",0.102818371607516,0.877348643006263,0.627522616562283,0.227383437717467,0.494954766875435,0.257654836464857,0.831419624217119,0.604558107167711
"1739",0.789665970772443,0.102818371607516,0.711029923451635,0.655706332637439,0.514091858037578,0.649095337508699,0.758698677800974,0.214857341684064
"1740",0.461551844119694,0.789318023660404,0.801148225469729,0.698503827418232,0.712421711899791,0.779923451635351,0.762874043145442,0.22981906750174
"1741",0.269137091162143,0.460855949895616,0.172059846903271,0.447981906750174,0.0718510786360473,0.16892832289492,0.274356297842728,0.601078636047321
"1742",0.461899791231733,0.268789144050104,0.841858037578288,0.985212247738344,0.0106123869171886,0.769137091162143,0.745476687543493,0.714857341684064
"1743",0.293493389004871,0.461203897007655,0.0843771746694502,0.122303409881698,0.20929018789144,0.0899443284620738,0.134829505915101,0.748260264439805
"1744",0.433716075156576,0.293145441892832,0.644919972164231,0.800452331245651,0.528705636743215,0.779227557411273,0.133437717466945,0.981732776617954
"1745",0.228427279053584,0.433020180932498,0.824808629088379,0.692240779401531,0.554801670146138,0.705810716771051,0.786186499652053,0.630306193458594
"1746",0.738517745302714,0.228079331941545,0.529401530967293,0.180758524704245,0.41562282533055,0.186325678496868,0.856819763395964,0.325156576200418
"1747",0.704418928322895,0.738169798190675,0.550278357689631,0.578462073764788,0.569067501739736,0.618475991649269,0.455636743215031,0.394050104384134
"1748",0.270528879610299,0.704070981210856,0.407620041753653,0.704766875434934,0.099338900487126,0.349512874043145,0.475817675713292,0.568371607515658
"1749",0.558977035490605,0.27018093249826,0.680410577592206,0.124739039665971,0.855775922059847,0.303583855254001,0.855080027835769,0.481732776617954
"1750",0.126826722338205,0.558281141266528,0.134829505915101,0.336638830897704,0.399269311064718,0.316457898399443,0.110473208072373,0.724251913709116
"1751",0.948677800974252,0.126826722338205,0.18249826026444,0.635525400139179,0.0276617954070981,0.139700765483646,0.428844815588031,0.305671537926235
"1752",0.609081419624217,0.948677800974252,0.374565066109951,0.215205288796103,0.95946416144746,0.705114822546973,0.181106471816284,0.689805149617258
"1753",0.74652052887961,0.608733472512178,0.576026443980515,0.370041753653445,0.391614474599861,0.34116214335421,0.674843423799583,0.747912317327766
"1754",0.585768963117606,0.746172581767571,0.926061238691719,0.851600556715379,0.909011830201809,0.926757132915797,0.78375086986778,0.506437021572721
"1755",0.486256089074461,0.585421016005567,0.491127348643006,0.5607167710508,0.440327070285317,0.524530271398747,0.52696590118302,0.260786360473208
"1756",0.390222686151705,0.485560194850383,0.24338900487126,0.247912317327766,0.755219206680585,0.427800974251914,0.268093249826026,0.230514961725818
"1757",0.538796102992345,0.389874739039666,0.173103688239388,0.441022964509395,0.116736256089074,0.207202505219207,0.325504523312456,0.166144745998608
"1758",0.744432846207376,0.538100208768267,0.692240779401531,0.552366040361865,0.313326374391093,0.437543493389005,0.762526096033403,0.737125956854558
"1759",0.524182324286708,0.744084899095337,0.76356993736952,0.257654836464857,0.82446068197634,0.500521920668058,0.841510090466249,0.440327070285317
"1760",0.659881697981907,0.523486430062631,0.261134307585247,0.38848295059151,0.186325678496868,0.239561586638831,0.266353514265832,0.887787056367432
"1761",0.462247738343772,0.659533750869868,0.833159359777314,0.596903270702853,0.866910229645094,0.798712595685456,0.65187891440501,0.779575504523312
"1762",0.180410577592206,0.461551844119694,0.734342379958246,0.547494780793319,0.721468336812804,0.677279053583855,0.735386221294363,0.292449547668754
"1763",0.486256089074461,0.180062630480167,0.770528879610299,0.560020876826722,0.54053583855254,0.581593597773138,0.777835768963118,0.669624217118998
"1764",0.842901878914405,0.485560194850383,0.852644398051496,0.793145441892832,0.631002087682672,0.805671537926235,0.697112038970077,0.801148225469729
"1765",0.13517745302714,0.842553931802366,0.409011830201809,0.39857341684064,0.271572720946416,0.296624913013222,0.534272790535839,0.626826722338205
"1766",0.655706332637439,0.13517745302714,0.713465553235908,0.741997216423104,0.469206680584551,0.709986082115518,0.585768963117606,0.595511482254697
"1767",0.819241475295755,0.6553583855254,0.357167710508003,0.469206680584551,0.318545581071677,0.37839248434238,0.373869171885873,0.565588030619346
"1768",0.794537230340988,0.818893528183716,0.33107167710508,0.574634655532359,0.0864648573416841,0.234690327070285,0.542623521224774,0.481732776617954
"1769",0.511308281141266,0.794189283228949,0.423625608907446,0.221468336812804,0.836638830897704,0.462247738343772,0.346033402922756,0.725643702157272
"1770",0.49982602644398,0.510612386917189,0.632045929018789,0.266005567153793,0.717640918580376,0.42919276270007,0.74652052887961,0.443110647181628
"1771",0.61499652052888,0.499130132219903,0.794537230340988,0.545755045233125,0.493562978427279,0.54714683368128,0.865866388308977,0.360299234516354
"1772",0.624739039665971,0.614648573416841,0.669972164231037,0.745476687543493,0.429888656924148,0.691196938065414,0.511308281141266,0.59133611691023
"1773",0.42571329157968,0.624391092553932,0.441718858733472,0.510612386917189,0.347077244258873,0.430236604036187,0.409359777313848,0.697807933194154
"1774",0.544711203897008,0.425017397355602,0.521398747390397,0.374565066109951,0.548886569241475,0.446242171189979,0.532533054975644,0.638308977035491
"1775",0.556193458594294,0.54401530967293,0.417014613778706,0.228427279053584,0.736778009742519,0.383263743910926,0.380480167014614,0.78723034098817
"1776",0.823068893528184,0.555497564370216,0.13169798190675,0.295233124565066,0.430236604036187,0.300104384133612,0.132741823242867,0.413187195546277
"1777",0.877000695894224,0.822720946416145,0.460855949895616,0.787578288100209,0.256263048016701,0.633437717466945,0.434411969380654,0.152226861517049
"1778",0.69258872651357,0.877000695894224,0.444154488517745,0.311238691718859,0.806019485038274,0.553061934585943,0.380132219902575,0.378044537230341
"1779",0.297668754349339,0.692240779401531,0.533576896311761,0.390222686151705,0.724251913709116,0.568371607515658,0.549582463465553,0.249304105775922
"1780",0.757654836464857,0.2973208072373,0.667536534446764,0.544363256784969,0.356123869171886,0.462247738343772,0.661273486430063,0.836290883785665
"1781",0.535316631871955,0.757306889352818,0.394398051496173,0.554801670146138,0.280967292971468,0.419102296450939,0.343597773138483,0.743736951983299
"1782",0.692240779401531,0.534620737647878,0.323068893528184,0.272616562282533,0.548538622129436,0.329331941544885,0.369693806541406,0.534272790535839
"1783",0.652226861517049,0.691892832289492,0.433020180932498,0.42919276270007,0.517919276270007,0.46955462769659,0.466423103688239,0.325852470424495
"1784",0.62508698677801,0.65187891440501,0.362038970076548,0.441022964509395,0.72286012526096,0.61151704940849,0.583681280445372,0.0307933194154489
"1785",0.0422755741127349,0.624739039665971,0.761134307585247,0.272268615170494,0.840466249130132,0.546798886569241,0.759742519137091,0.77018093249826
"1786",0.80393180236604,0.0422755741127349,0.657446068197634,0.858907446068198,0.0690675017397356,0.48312456506611,0.720076548364649,0.5339248434238
"1787",0.72981906750174,0.803583855254001,0.60142658315936,0.325852470424495,0.660577592205985,0.469206680584551,0.541231732776618,0.841858037578288
"1788",0.26704940848991,0.729123173277662,0.601078636047321,0.420842032011134,0.648051496172582,0.545407098121086,0.536012526096033,0.686673625608907
"1789",0.294537230340988,0.266701461377871,0.880132219902575,0.71276965901183,0.816109951287404,0.828636047320807,0.825156576200417,0.442762700069589
"1790",0.598990953375087,0.294189283228949,0.497738343771747,0.459116214335421,0.677627000695894,0.595511482254697,0.338726513569937,0.671016005567154
"1791",0.727383437717467,0.598643006263048,0.553061934585943,0.821329157967989,0.48973556019485,0.78723034098817,0.289318023660404,0.355427974947808
"1792",0.554453723034099,0.726687543493389,0.115692414752958,0.315762004175365,0.0889004871259569,0.136569241475296,0.183194154488518,0.531489213639527
"1793",0.544363256784969,0.553757828810021,0.764613778705637,0.656054279749478,0.35821155184412,0.556889352818372,0.793145441892832,0.575330549756437
"1794",0.418406402226862,0.543667362560891,0.310194850382742,0.0360125260960334,0.573242867084203,0.0534098816979819,0.88500347947112,0.708594293667363
"1795",0.599338900487126,0.417710508002784,0.712073764787752,0.637613082811413,0.509568545581072,0.637613082811413,0.679714683368128,0.563152400835073
"1796",0.533576896311761,0.598990953375087,0.726687543493389,0.801844119693807,0.409011830201809,0.735386221294363,0.711377870563674,0.198503827418232
"1797",0.620563674321503,0.532881002087683,0.269137091162143,0.569763395963814,0.409359777313848,0.5133959638135,0.246172581767571,0.259742519137091
"1798",0.172059846903271,0.620215727209464,0.725991649269311,0.886743215031315,0.508524704244955,0.85473208072373,0.343945720250522,0.588900487125957
"1799",0.407620041753653,0.171711899791232,0.105949895615866,0.249304105775922,0.777835768963118,0.446590118302018,0.123347251217815,0.0485386221294363
"1800",0.574634655532359,0.407272094641614,0.922581767571329,0.838378566457898,0.62508698677801,0.837334725121782,0.877348643006263,0.692240779401531
"1801",0.219032707028532,0.57428670842032,0.460508002783577,0.286882393876131,0.541927627000696,0.336986778009743,0.560368823938761,0.617432150313152
"1802",0.532881002087683,0.218684759916493,0.742693110647182,0.81089074460682,0.524530271398747,0.787578288100209,0.482428670842032,0.693980514961726
"1803",0.288622129436326,0.532185107863605,0.769832985386221,0.713813500347947,0.536012526096033,0.714509394572025,0.669972164231037,0.666492693110647
"1804",0.499130132219903,0.288274182324287,0.399965205288796,0.608733472512178,0.210681976339596,0.403096729297147,0.420146137787056,0.552366040361865
"1805",0.705114822546973,0.498434237995825,0.231906750173974,0.153618649965205,0.561412665274878,0.2026791927627,0.371433542101601,0.50330549756437
"1806",0.373521224773834,0.704766875434934,0.502609603340292,0.528705636743215,0.166840640222686,0.299408489909534,0.739213639526792,0.316457898399443
"1807",0.213117606123869,0.373173277661795,0.450417536534447,0.634829505915101,0.560368823938761,0.6553583855254,0.320285316631872,0.301496172581768
"1808",0.51026443980515,0.21276965901183,0.643528183716075,0.837334725121782,0.384307585247042,0.76009046624913,0.390570633263744,0.481732776617954
"1809",0.66544885177453,0.509568545581072,0.0467988865692415,0.0857689631176061,0.254523312456507,0.0711551844119694,0.105254001391788,0.2026791927627
"1810",0.418406402226862,0.665100904662491,0.289665970772443,0.282359081419624,0.910751565762004,0.646311760612387,0.155706332637439,0.64526791927627
"1811",0.155706332637439,0.417710508002784,0.828288100208768,0.663013221990257,0.72981906750174,0.759742519137091,0.700939457202505,0.778531663187196
"1812",0.919102296450939,0.155706332637439,0.125782881002088,0.185281837160752,0.199547668754349,0.123695198329854,0.258002783576896,0.293493389004871
"1813",0.267745302713987,0.919102296450939,0.464683368128045,0.113256784968685,0.823764787752262,0.255219206680585,0.738517745302714,0.354036186499652
"1814",0.846729297146834,0.267397355601948,0.238517745302714,0.798016701461378,0.542623521224774,0.783402922755741,0.142832289491997,0.098990953375087
"1815",0.335942936673626,0.846381350034795,0.790013917884482,0.586812804453723,0.473382045929019,0.573938761308281,0.801496172581768,0.671363952679193
"1816",0.377000695894224,0.335594989561587,0.744780793319415,0.73643006263048,0.798016701461378,0.83455114822547,0.425365344467641,0.589248434237996
"1817",0.832463465553236,0.376652748782185,0.32098121085595,0.358907446068198,0.676931106471816,0.509220598469033,0.203027139874739,0.811934585942937
"1818",0.543319415448852,0.832115518441197,0.854036186499652,0.778531663187196,0.49321503131524,0.75,0.821329157967989,0.553061934585943
"1819",0.573590814196242,0.542623521224774,0.67553931802366,0.540187891440501,0.597251217814892,0.605949895615866,0.625434933890049,0.602122477383438
"1820",0.817849686847599,0.573242867084203,0.585421016005567,0.835942936673626,0.481384829505915,0.795929018789144,0.306715379262352,0.356819763395964
"1821",0.617432150313152,0.81750173973556,0.775052192066806,0.827940153096729,0.665100904662491,0.841510090466249,0.53705636743215,0.377000695894224
"1822",0.410751565762004,0.617084203201113,0.725643702157272,0.646311760612387,0.624391092553932,0.700591510090466,0.623695198329854,0.571503131524008
"1823",0.259742519137091,0.410403618649965,0.518963117606124,0.369693806541406,0.521746694502436,0.426757132915797,0.571503131524008,0.584029227557411
"1824",0.509916492693111,0.259394572025052,0.539839944328462,0.475817675713292,0.630306193458594,0.576722338204593,0.473382045929019,0.42919276270007
"1825",0.319241475295755,0.509220598469033,0.56767571329158,0.475469728601253,0.44589422407794,0.470250521920668,0.62821851078636,0.454940848990953
"1826",0.486256089074461,0.318893528183716,0.630306193458594,0.808107167710508,0.534620737647878,0.788622129436326,0.32446068197634,0.527313848295059
"1827",0.464683368128045,0.485560194850383,0.517919276270007,0.573242867084203,0.411795407098121,0.51687543493389,0.5607167710508,0.298364648573417
"1828",0.734342379958246,0.463987473903967,0.39857341684064,0.458072372999304,0.26704940848991,0.33107167710508,0.535664578983994,0.403792623521225
"1829",0.465031315240084,0.733994432846207,0.38187195546277,0.223556019485038,0.619519832985386,0.301844119693807,0.512004175365344,0.5133959638135
"1830",0.821677105080028,0.464335421016006,0.554453723034099,0.670320111343076,0.333507306889353,0.553409881697982,0.535316631871955,0.406924147529576
"1831",0.760438413361169,0.821329157967989,0.530097425191371,0.669624217118998,0.290361864996521,0.523834377174669,0.464683368128045,0.593423799582463
"1832",0.562108559498956,0.76009046624913,0.20929018789144,0.660925539318024,0.205810716771051,0.447981906750174,0.159881697981907,0.627522616562283
"1833",0.595859429366736,0.561760612386917,0.373521224773834,0.661621433542102,0.843945720250522,0.816457898399443,0.173799582463466,0.197112038970077
"1834",0.833507306889353,0.595511482254697,0.617780097425191,0.62160751565762,0.41214335421016,0.558629088378567,0.610821155184412,0.446938065414057
"1835",0.677974947807933,0.833159359777314,0.491823242867084,0.422581767571329,0.843597773138483,0.686673625608907,0.24338900487126,0.773312456506611
"1836",0.400661099512874,0.677627000695894,0.174843423799582,0.422929714683368,0.205114822546973,0.269485038274182,0.354384133611691,0.0669798190675017
"1837",0.509568545581072,0.400313152400835,0.792101600556715,0.557237299930411,0.309498956158664,0.441370911621434,0.836638830897704,0.840466249130132
"1838",0.756263048016701,0.508872651356994,0.357863604732081,0.18249826026444,0.744084899095337,0.315762004175365,0.337334725121781,0.832811412665275
"1839",0.67901878914405,0.755915100904663,0.211029923451635,0.34812108559499,0.166492693110647,0.204070981210856,0.256958942240779,0.808803061934586
"1840",0.400313152400835,0.678670842032011,0.14526791927627,0.546450939457202,0.0200069589422408,0.0889004871259569,0.383959638135004,0.532881002087683
"1841",0.379436325678497,0.399965205288796,0.827244258872651,0.21276965901183,0.879088378566458,0.497390396659708,0.897877522616562,0.508176757132916
"1842",0.106993736951983,0.379088378566458,0.674147529575505,0.436499652052888,0.594815588030619,0.517223382045929,0.706854558107168,0.582637439109255
"1843",0.637265135699374,0.106993736951983,0.754523312456507,0.687369519832985,0.660925539318024,0.750695894224078,0.559672929714683,0.727731384829506
"1844",0.441718858733472,0.636917188587335,0.308803061934586,0.595859429366736,0.380828114126653,0.521050800278358,0.287926235212248,0.247912317327766
"1845",0.59446764091858,0.441022964509395,0.142832289491997,0.274704244954767,0.27366040361865,0.214857341684064,0.160229645093946,0.73990953375087
"1846",0.149443284620738,0.594119693806541,0.431976339596381,0.193632567849687,0.876652748782185,0.472686151704941,0.313326374391093,0.815762004175365
"1847",0.463639526791928,0.149443284620738,0.853340292275574,0.515135699373695,0.491475295755045,0.523486430062631,0.898225469728601,0.731906750173974
"1848",0.399269311064718,0.46294363256785,0.0502783576896312,0.238865692414753,0.0461029923451635,0.0725469728601253,0.104558107167711,0.262178148921364
"1849",0.440675017397356,0.398921363952679,0.860299234516353,0.695720250521921,0.571851078636047,0.718684759916493,0.866910229645094,0.454592901878914
"1850",0.205810716771051,0.439979123173278,0.469902574808629,0.0568893528183716,0.801148225469729,0.113604732080724,0.78723034098817,0.910751565762004
"1851",0.360647181628392,0.205462769659012,0.551322199025748,0.6553583855254,0.17240779401531,0.407967988865692,0.54053583855254,0.816109951287404
"1852",0.704766875434934,0.360299234516354,0.0718510786360473,0.252087682672234,0.0843771746694502,0.103166318719555,0.0996868475991649,0.643876130828114
"1853",0.306367432150313,0.704418928322895,0.484168406402227,0.410751565762004,0.609081419624217,0.512700069589422,0.544711203897008,0.23295059151009
"1854",0.134481558803062,0.306019485038274,0.888135003479471,0.850904662491301,0.829679888656924,0.906228253305498,0.735038274182324,0.402400835073069
"1855",0.290013917884482,0.134481558803062,0.390918580375783,0.682846207376479,0.709986082115518,0.767397355601949,0.174843423799582,0.502957550452331
"1856",0.151530967292971,0.289665970772443,0.113952679192763,0.150139178844816,0.211725817675713,0.107689631176061,0.278531663187196,0.181106471816284
"1857",0.281663187195546,0.151530967292971,0.961551844119694,0.529053583855254,0.340466249130132,0.440675017397356,0.976165622825331,0.968162839248434
"1858",0.138308977035491,0.281315240083507,0.0930758524704245,0.305323590814196,0.217988865692415,0.205810716771051,0.063848295059151,0.865518441196938
"1859",0.0673277661795407,0.138308977035491,0.0481906750173974,0.126478775226166,0.680062630480167,0.211725817675713,0.0728949199721642,0.0321851078636047
"1860",0.017223382045929,0.0673277661795407,0.191892832289492,0.314022268615171,0.266701461377871,0.240605427974948,0.400313152400835,0.10142658315936
"1861",0.373173277661795,0.017223382045929,0.485560194850383,0.881524008350731,0.0381002087682672,0.395789839944328,0.676931106471816,0.213117606123869
"1862",0.828288100208768,0.372825330549756,0.16231732776618,0.0234864300626305,0.943110647181628,0.0791579679888657,0.19258872651357,0.980340988169798
"1863",0.129958246346555,0.827940153096729,0.302192066805846,0.0102644398051496,0.985560194850383,0.0659359777313848,0.718684759916493,0.947633959638135
"1864",0.176583159359777,0.129958246346555,0.920146137787056,0.962595685455811,0.481384829505915,0.952157272094642,0.492867084203201,0.863082811412665
"1865",0.787578288100209,0.176235212247738,0.890222686151705,0.366214335421016,0.930584551148225,0.758002783576896,0.886743215031315,0.531489213639527
"1866",0.553757828810021,0.78723034098817,0.975469728601253,0.95946416144746,0.563500347947112,0.954592901878914,0.936151704940849,0.881176061238692
"1867",0.0951635351426583,0.553061934585943,0.353688239387613,0.697459986082116,0.572546972860125,0.722164231036882,0.234690327070285,0.159185803757829
"1868",0.643180236604036,0.0948155880306193,0.914231036882394,0.9392832289492,0.608733472512178,0.933368128044537,0.830723729993041,0.11812804453723
"1869",0.837334725121782,0.642832289491997,0.7026791927627,0.566631871955463,0.507132915796799,0.570111343075852,0.702331245650661,0.615344467640919
"1870",0.66231732776618,0.836986778009743,0.477557411273486,0.305671537926235,0.227731384829506,0.211377870563674,0.734690327070285,0.665100904662491
"1871",0.857863604732081,0.661969380654141,0.884655532359081,0.766701461377871,0.846033402922756,0.86830201809325,0.691892832289492,0.827244258872651
"1872",0.854036186499652,0.857515657620042,0.216945024356298,0.224251913709116,0.781663187195546,0.414578983994433,0.205810716771051,0.379436325678497
"1873",0.924669450243563,0.853688239387613,0.382219902574809,0.177279053583855,0.443806541405706,0.192240779401531,0.675191370911621,0.592727905358385
"1874",0.786186499652053,0.924669450243563,0.876304801670146,0.984864300626305,0.160925539318024,0.958072372999304,0.332463465553236,0.685281837160752
"1875",0.87491301322199,0.785838552540014,0.47651356993737,0.563152400835073,0.80080027835769,0.737821851078636,0.300452331245651,0.23990953375087
"1876",0.531837160751566,0.87491301322199,0.294189283228949,0.222164231036882,0.715205288796103,0.355080027835769,0.343249826026444,0.358907446068198
"1877",0.834899095337509,0.531141266527488,0.34812108559499,0.869345859429367,0.0624565066109951,0.475121781489214,0.374565066109951,0.235038274182324
"1878",0.785490605427975,0.83455114822547,0.532185107863605,0.404140570633264,0.445546276965901,0.410403618649965,0.620215727209464,0.502609603340292
"1879",0.89509394572025,0.785142658315936,0.286882393876131,0.61151704940849,0.176583159359777,0.37178148921364,0.353340292275574,0.258698677800974
"1880",0.509220598469033,0.89509394572025,0.630654140570633,0.487299930410578,0.346729297146834,0.410751565762004,0.757654836464857,0.447633959638135
