R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
-0.258844729,1.509480397,-0.460103555,-0.794454123,0.157200306,-0.612265873,-0.043186037,-0.182862313
0.410242057,-0.259746721,1.540160544,0.408345307,1.343244667,1.05390235,1.336822921,0.622819834
1.144873275,0.409293498,-0.038821495,0.723487137,-1.035836647,0.01351911,-0.583068923,1.371734392
-0.14837614,1.144873275,0.946056648,-0.007413547,1.45456459,0.883758261,0.812521085,-0.982149009
-0.90720079,-0.150140027,0.827167795,0.748645366,-0.161616941,0.59032073,0.976513581,-1.108672871
1.444588813,-0.908517765,-1.36950321,-0.410242057,-1.27150497,-1.016639445,-1.444588813,1.089525855
-0.550297238,1.444588813,-0.613318186,0.617534255,0.017008214,0.592398373,-1.645528739,2.005728924
1.269550041,-0.551312277,0.948789063,-0.825940479,1.717198351,0.474696266,0.574818495,1.252169787
0.523100004,1.269550041,1.376217359,0.391339539,1.307558901,1.037329196,0.89672106,1.064601353
-1.403715387,0.522100215,-1.927383918,-1.420258772,-0.34744996,-1.425057534,-2.025680904,1.311670969
2.139946614,-1.406055232,-1.317880981,0.228296881,-2.032514469,-1.283337971,-1.244565307,1.459607228
-0.936548306,2.139946614,-0.456228783,-1.587555369,0.659238669,-1.287322493,0.456228783,1.255999326
-1.49067318,-0.937901448,-1.622332933,-0.540177743,-1.385267222,-1.173909057,-1.420258772,-1.009354912
1.894888555,-1.49067318,-0.70995606,1.235159763,1.596849609,1.756611834,-1.662655823,-1.698452408
2.039444286,1.894888555,1.165267017,1.047842443,0.80164949,1.254082258,1.016639445,-1.389835011
-0.480561598,2.039444286,0.969512609,-1.055423384,0.218460559,-0.833323172,1.927383918,-0.87094229
-0.257942947,-0.481540757,-0.677778228,0.51412055,-0.70883435,0.046678258,-0.342821465,-1.673170849
-1.557525128,-0.258844729,-0.838270296,-1.166988456,-0.876051407,-1.367278825,-0.237258176,1.394431983
-0.257041374,-1.557525128,1.501355087,-0.564560117,0.53614544,-0.133401157,2.139946614,-0.992086801
-0.063274817,-0.257942947,-2.075651062,-1.498668555,-1.840042458,-1.992858298,-1.63547981,1.283337971
-1.360645932,-0.065022758,-0.60911299,0.745187028,-1.45456459,-0.343746574,-0.239950251,-1.087948249
-0.362311858,-1.362850237,-0.665755874,-1.013719176,-0.678876017,-1.166988456,0.80164949,-1.293337882
-1.099048998,-0.363243355,1.612653706,0.70995606,1.165267017,1.168713361,1.563419013,-0.547255515
-1.676717315,-1.099048998,-2.303962053,-2.148636989,-1.040321249,-2.303962053,-1.879363692,1.442117209
1.050867573,-1.676717315,-0.449464337,-0.475672683,0.028349454,-0.359519249,0.394165853,-1.599978558
-1.999252214,1.049353808,-0.5201022,-0.623879037,-0.807677482,-0.917781112,-0.246238564,1.246459673
1.785916772,-1.999252214,0.961173661,-1.250261885,0.782552322,-0.813734965,1.864279009,-0.764904419
-1.986544831,1.785916772,-1.514953135,0.441758623,-0.24444092,0.267874266,-1.807828069,-1.609460627
-1.840042458,-1.986544831,1.128235208,1.371734392,1.812316092,1.921825674,-2.053605206,2.682524069
1.467241509,-1.840042458,1.717198351,0.055411396,1.62887118,1.075423628,1.543022443,1.056946864
-2.148636989,1.467241509,-1.506760899,-0.302393483,-1.514953135,-1.103848155,-1.070770153,-1.606283874
1.879363692,-2.148636989,0.548268859,0.213104249,1.382994127,0.962558837,-1.480158706,2.416799944
-1.351894129,1.879363692,-1.189689621,-1.572363007,0.30787591,-1.373972424,-0.034457693,-1.452057082
-1.396741561,-1.354072366,-0.584103011,1.790230644,-1.933002351,0.587209033,-1.467241509,1.702153945
-1.790230644,-1.399058614,0.582035458,-0.997809779,-1.659191329,-1.593736217,2.370890182,-1.83532264
0.094772568,-1.790230644,1.956108864,0.264259871,0.921775308,0.761403421,2.13141491,0.761403421
0.090392964,0.093020513,0.5201022,0.873493998,-1.095863572,0.105291199,0.792064797,-0.570707943
-0.275113618,0.088641612,-1.429889339,-1.495992797,-1.768985396,-1.962051944,-0.249836247,0.545230511
0.587209033,-0.276019544,-0.380065213,0.750955906,0.70883435,0.987815802,-1.317880981,0.877332263
1.986544831,0.585137724,-0.882470147,-2.106710767,0.517109062,-1.854453397,1.103848155,0.552327884
1.277399113,1.986544831,1.032858449,0.172229909,0.782552322,0.618589987,0.93249913,0.095648704
-1.905497907,1.277399113,-0.983562746,0.872217434,-1.365061185,-0.136921867,-0.898025629,-1.177390535
0.213104249,-1.905497907,1.32204939,1.173909057,0.436955868,1.187921596,1.334694545,-1.378469251
-0.850728888,0.212212129,-1.590638197,-0.555378132,-0.696553739,-0.810096907,-1.900166496,1.328345417
-0.186410987,-0.851982008,1.803376167,0.925784263,1.439654383,1.429889339,1.238908832,1.324142236
1.830643357,-0.188186201,-0.26877841,0.39699532,-0.376317885,0.136921867,-0.786111161,1.080100509
-1.713400791,1.830643357,0.292365794,-1.554598364,2.506939688,0.639852319,0.624938939,-1.773170749
-0.908517765,-1.713400791,-1.097454893,0.254337908,-2.839155384,-2.098754444,1.27937372,-0.045805151
-0.917781112,-0.909836319,-1.058472801,-0.258844729,-1.237032125,-0.905885385,-0.033585014,-1.816840919
1.781635882,-0.919110881,2.204519618,1.687485215,0.697665799,1.781635882,1.889662878,0.090392964
0.316116993,1.781635882,1.305511133,-0.255238856,-0.429292316,-0.445608172,2.098754444,-1.097454893
-1.05390235,0.315200266,-0.733722954,-1.170441749,-0.309705436,-1.151618005,0.051917671,0.391339539
0.430248873,-1.05390235,1.807828069,-0.254337908,1.980309568,1.180886343,1.821403253,-0.64951498
1.172173642,0.429292316,0.630249033,-0.251636299,1.319962319,0.645213029,0.429292316,-0.442720395
0.837031595,1.172173642,-0.296008772,-0.103537316,-0.359519249,-0.257942947,0.426424996,-1.394431983
-0.46495676,0.835794177,0.036203131,-0.250736171,-0.415941205,-0.431205824,1.160123302,-1.768985396
0.541187189,-0.465928714,0.976513581,-1.032858449,1.794578091,0.324379602,1.046333469,0.222034909
-0.736008019,0.540177743,-0.260648925,0.193515429,-0.295097661,0.011774622,-0.8113084,1.467241509
1.356257045,-0.737151994,-1.365061185,0.409293498,-1.485395416,-0.663580342,-1.534474291,0.081638871
1.113523534,1.356257045,-1.351894129,-0.980737232,-0.235464415,-0.944693086,-1.034346401,-1.291327559
1.526036816,1.111903739,-0.392281295,1.336822921,-1.401383202,0.366972506,-0.456228783,-1.289322441
-0.583068923,1.526036816,-0.531117283,-1.309612167,0.987815802,-0.786111161,-0.037948678,0.106168262
-0.059779509,-0.584103011,1.242675396,0.999245637,0.925784263,1.269550041,0.877332263,-0.744036228
0.858267798,-0.061527069,-1.713400791,-1.254082258,-0.724620694,-1.396741561,-1.514953135,-0.186410987
1.26371417,0.857007932,-0.734865007,-0.340047896,0.295097661,-0.060653266,-1.179136638,1.512211104
0.560473403,1.26371417,0.572762009,-0.051044341,-0.495298116,-0.306961534,1.584487555,-1.713400791
-0.208645329,0.559453188,0.800447387,0.616479212,0.619646409,0.858267798,0.504191728,-0.697665799
0.205971973,-0.210428394,-1.683874193,-1.609460627,0.16426843,-1.452057082,-1.094275021,-1.531649674
-0.589282864,0.205081182,-1.173909057,2.083229153,0.483500463,2.068190328,-2.715829516,1.615863313
1.336822921,-0.59032073,-1.211202837,-0.566607011,-0.145731173,-0.549282766,-1.360645932,0.544218847
-1.744501517,1.336822921,-1.950234081,-1.189689621,-0.816166331,-1.36950321,-1.938682475,0.07289103
-0.284183177,-1.744501517,-0.538160498,-1.410758158,0.943331278,-0.947421971,0.890220962,-1.587555369
0.712202165,-0.285091408,-0.620703523,1.773170749,-1.900166496,0.601779673,-1.493327706,1.662655823
-1.900166496,0.711078664,-1.427469271,-0.263356813,2.039444286,1.27150497,-2.400928886,0.26245397
-1.794578091,-1.900166496,1.356257045,1.694773997,-0.786111161,1.293337882,0.775464196,0.420700829
2.433304181,-1.794578091,0.954275258,-1.869260082,1.092689227,-1.432317811,2.214536021,-0.595519643
0.47860466,2.433304181,-0.653828985,-1.566386435,-1.225862236,-1.790230644,1.669645303,-1.285327681
-1.311670969,0.477626878,-2.106710767,-2.468450619,1.141520359,-2.224779661,-0.610163277,-2.01229088
0.357659067,-1.313735346,0.640922986,-1.950234081,0.556396029,-1.694773997,2.291739701,-0.807677482
-2.892046066,0.356729441,-2.01229088,-1.816840919,-0.120212843,-1.705878952,-2.018940645,1.916326178
1.439654383,-2.892046066,2.166520976,2.468450619,-1.415492494,2.01229088,-2.005728924,3.031225863
1.849606982,1.439654383,2.01229088,3.576709023,-3.278435723,2.682524069,0.292365794,-1.238908832
-2.106710767,1.849606982,-2.400928886,-0.672301479,-1.816840919,-1.517706604,-1.986544831,-2.279850406
-2.48723471,-2.106710767,0.725755183,1.158415535,1.526036816,1.65232148,-0.712202165,-0.823489572
0.853236468,-2.48723471,0.638782385,1.166988456,-0.694332197,0.679974624,0.77428663,-1.338957371
-1.921825674,0.851982008,1.764830804,1.299400438,1.05390235,1.528837225,0.692114076,1.956108864
1.768985396,-1.921825674,-1.252169787,-2.623674871,2.224779661,-2.01229088,-0.593438154,2.214536021
1.36950321,1.768985396,-3.576709023,-2.356638347,-2.954523403,-3.031225863,-2.954523403,-2.839155384
1.72874215,1.36950321,2.651952347,1.27937372,0.287817514,1.242675396,2.506939688,1.874287971
1.343244667,1.72874215,-1.62559337,-1.408402801,0.114943495,-1.27150497,-1.175648015,-1.517706604
-1.235159763,1.343244667,-2.752450937,-1.168713361,-2.527669001,-2.256995584,-1.905497907,-2.039444286
-2.268274904,-1.235159763,-0.427380379,2.139946614,0.698778724,2.175729346,-1.055423384,-2.793183554
2.123035587,-2.268274904,-2.715829516,-2.527669001,-2.793183554,-3.131402477,-2.839155384,3.278435723
-2.450499108,2.123035587,-2.954523403,1.277399113,-2.752450937,-1.578396278,-2.651952347,-1.512211104
-3.576709023,-2.450499108,2.214536021,-2.48723471,3.278435723,2.356638347,0.287817514,1.962051944
-2.572713624,-3.576709023,-1.593736217,1.968065143,0.627060854,1.999252214,-2.342849689,-2.549544951
-2.060842969,-2.572713624,-0.037948678,-2.793183554,3.031225863,-0.798046642,-3.576709023,3.576709023
3.278435723,-2.060842969,3.576709023,3.278435723,-1.328345417,3.278435723,2.892046066,2.370890182
-2.083229153,3.278435723,-2.342849689,2.839155384,-3.576709023,-1.748509842,-2.892046066,2.527669001
-3.278435723,-2.083229153,-3.131402477,-1.612653706,-1.49067318,-1.927383918,-3.031225863,-1.399058614
2.752450937,-3.278435723,2.416799944,1.196799202,0.862055597,1.354072366,1.328345417,2.572713624
-1.859343765,2.752450937,0.69322271,-2.224779661,2.752450937,-0.562515586,2.148636989,-2.385640499
2.715829516,-1.859343765,1.287322493,2.185125987,-0.405502932,1.894888555,-0.175771822,-0.724620694
-2.433304181,2.715829516,-2.433304181,-2.175729346,0.624938939,-1.938682475,-1.303468825,-2.715829516
2.450499108,-2.433304181,-2.48723471,-0.948789063,-1.495992797,-1.472378927,-1.781635882,-2.954523403
2.839155384,2.450499108,-1.900166496,-1.018102835,-1.869260082,-1.713400791,-2.549544951,2.839155384
-2.370890182,2.839155384,-1.575372474,-3.278435723,3.576709023,-2.752450937,1.642160649,0.768414819
-2.954523403,-2.370890182,-0.000436087,-1.910884036,1.864279009,-1.013719176,-0.302393483,2.235262214
3.576709023,-2.954523403,3.278435723,2.954523403,1.606283874,3.131402477,1.992858298,2.549544951
-3.031225863,3.576709023,2.268274904,0.524100317,-2.068190328,-1.163549024,2.224779661,2.752450937
1.452057082,-3.031225863,2.046473449,2.682524069,-0.046678258,2.651952347,0.771934712,-1.72486864
1.740521026,1.452057082,-0.565583267,-1.884488298,-1.498668555,-2.139946614,2.839155384,-3.131402477
1.557525128,1.740521026,-0.717833224,-0.472744789,1.603123249,0.744036228,-1.482771978,1.010807528
2.416799944,1.557525128,1.702153945,2.356638347,-2.549544951,0.747491593,1.894888555,-0.075514766
-2.316538596,2.416799944,-2.839155384,-1.777387395,-1.184396641,-1.950234081,-2.106710767,-2.175729346
-0.533126927,-2.316538596,-2.623674871,-1.974150359,-1.687485215,-2.370890182,-1.415492494,-2.416799944
2.651952347,-0.534132557,0.546242733,1.65232148,-0.881183496,1.173909057,0.461073325,-1.884488298
2.279850406,2.651952347,-1.874287971,2.48723471,-2.48723471,1.078538927,-2.48723471,-1.840042458
-1.694773997,2.279850406,-1.378469251,-1.545897037,-2.715829516,-2.623674871,1.015178228,2.01229088
-0.712202165,-1.694773997,-2.793183554,-2.039444286,-0.046678258,-1.910884036,-2.433304181,-1.485395416
2.954523403,-0.713326566,2.506939688,-0.855749425,-2.204519618,-1.83532264,3.131402477,2.597351545
-3.131402477,2.954523403,-1.612653706,-2.385640499,0.584103011,-2.235262214,1.956108864,-2.892046066
-2.527669001,-3.131402477,-0.582035458,-2.075651062,2.279850406,-0.895418014,-0.480561598,1.472378927
2.597351545,-2.527669001,-1.439654383,1.010807528,-1.581434582,-0.229192174,-2.682524069,2.715829516
-2.793183554,2.597351545,-2.256995584,0.331742763,-0.57584765,-0.037948678,-2.204519618,-2.623674871
-2.715829516,-2.793183554,-1.956108864,-1.619089652,-1.334694545,-1.864279009,-0.453327196,-2.400928886
2.892046066,-2.715829516,1.687485215,2.01229088,-1.27346477,1.447069274,-2.245996299,3.131402477
-1.62559337,2.892046066,3.131402477,2.370890182,0.742886413,2.416799944,2.433304181,2.623674871
0.361380675,-1.62559337,-0.857007932,1.705878952,-2.651952347,-1.084801135,-0.532121836,1.14319521
1.413121367,0.360449806,2.597351545,-1.469805369,2.48723471,0.698778724,2.793183554,1.452057082
-2.623674871,1.413121367,-3.278435723,-2.651952347,-2.623674871,-3.278435723,-1.587555369,-2.342849689
1.992858298,-2.623674871,2.060842969,1.807828069,-2.235262214,0.16426843,2.083229153,2.11480273
2.291739701,1.992858298,1.488029117,-2.549544951,2.005728924,-1.999252214,2.715829516,1.581434582
2.549544951,2.291739701,-2.527669001,-1.992858298,2.342849689,-0.653828985,-1.569367714,-3.576709023
2.068190328,2.549544951,2.356638347,-1.740521026,-1.830643357,-2.15749273,3.576709023,0.961173661
-2.224779661,2.068190328,2.954523403,2.450499108,0.793258894,2.506939688,2.416799944,0.599690387
1.826003817,-2.224779661,-0.952901021,-1.844803625,1.910884036,-0.912478183,0.739442843,-2.166520976
-1.938682475,1.826003817,0.424515397,0.500234129,-1.619089652,-0.726890607,-0.182862313,2.245996299
-1.721020839,-1.938682475,-1.752546458,-0.885047843,0.067645044,-0.734865007,-2.075651062,1.081664729
0.979327408,-1.721020839,1.587555369,-1.889662878,2.651952347,0.287817514,2.123035587,-1.155010099
2.385640499,0.977919527,-2.060842969,0.240847995,-2.506939688,-1.721020839,-1.464687258,-1.474962275
0.711078664,2.385640499,2.793183554,1.413121367,1.702153945,1.879363692,2.068190328,2.468450619
-1.506760899,0.70995606,-0.939256309,-1.648915599,-0.438875754,-1.648915599,0.923109977,-0.905885385
2.083229153,-1.506760899,-1.869260082,-0.14837614,-0.904571547,-0.627060854,-1.037329196,-3.031225863
-0.694332197,2.083229153,0.794454123,1.528837225,1.139848704,1.777387395,-0.833323172,-0.627060854
2.682524069,-0.695442539,-2.385640499,-0.369772719,-2.175729346,-1.632166584,-2.148636989,-1.39212982
-0.219353883,2.682524069,-0.776642839,0.011774622,1.859343765,1.240789914,-1.916326178,1.554598364
-0.701007173,0.150140027,0.578938783,1.102245615,-0.940612896,0.44657159,0.094772568,0.950157931
1.812316092,-0.702122704,-1.43475476,0.463985246,-1.506760899,-0.641994388,-1.673170849,0.421653895
1.777387395,1.812316092,1.509480397,0.93249913,0.611214237,1.067680674,1.360645932,0.17134477
-1.709627781,1.777387395,1.382994127,-0.07464013,1.962051944,1.27937372,1.281353328,-1.26371417
1.20217135,-1.709627781,2.682524069,0.093020513,0.266066634,0.276925697,2.954523403,1.18263967
1.840042458,1.20217135,-0.798046642,-1.187921596,-1.721020839,-1.732641772,1.495992797,-1.413121367
0.498258268,1.840042458,0.882470147,1.427469271,1.830643357,1.980309568,0.376317885,-2.450499108
0.821043601,0.497271067,-2.098754444,-2.046473449,0.261551341,-1.840042458,-1.798959723,0.736008019
1.62887118,0.819822456,0.616479212,-0.756749886,-1.572363007,-1.429889339,2.106710767,-1.134852746
-1.63547981,1.62887118,-1.488029117,0.005669162,-3.131402477,-2.48723471,1.694773997,-1.905497907
0.993514495,-1.63547981,-1.659191329,0.086890533,-1.781635882,-1.121666711,-1.768985396,0.762569382
0.334508571,0.992086801,-0.124606512,-0.229192174,2.468450619,1.748509842,-1.694773997,0.775464196
1.543022443,0.333586351,-2.279850406,-1.794578091,-1.464687258,-2.046473449,-1.089525855,-2.291739701
0.14749437,1.543022443,1.396741561,-0.857007932,-1.790230644,-1.587555369,2.572713624,-0.637713181
1.603123249,0.145731173,0.704356392,1.933002351,-1.444588813,1.289322441,0.01351911,-1.277399113
-1.575372474,1.603123249,-2.682524069,-0.999245637,-2.572713624,-2.185125987,-2.068190328,-1.584487555
2.400928886,-1.575372474,2.139946614,1.999252214,1.666140388,2.342849689,0.770760354,0.793258894
1.141520359,2.400928886,-1.360645932,-2.303962053,0.822265971,-2.075651062,1.467241509,-2.106710767
0.439836304,1.141520359,0.295097661,-2.018940645,1.566386435,-1.447069274,1.785916772,-0.562515586
-1.376217359,0.438875754,1.113523534,0.395108657,1.094275021,0.933847154,0.014391369,1.768985396
-1.517706604,-1.378469251,1.237032125,0.1000305,1.705878952,1.149926917,0.540177743,0.935196877
1.999252214,-1.517706604,2.005728924,2.046473449,0.675585098,2.139946614,2.316538596,-2.752450937
-1.437200259,1.999252214,-1.709627781,-1.790230644,-1.360645932,-2.005728924,-0.78018526,0.151904382
-0.714451869,-1.439654383,-1.469805369,1.354072366,-1.980309568,-0.291455657,-1.452057082,-1.777387395
-0.386635939,-0.715578078,1.26371417,-1.485395416,1.545897037,-0.645213029,0.80646954,2.433304181
-1.047842443,-0.387575971,1.596849609,0.316116993,-2.268274904,-1.427469271,2.256995584,2.139946614
-1.14823911,-1.047842443,0.355800122,0.272397192,2.450499108,1.864279009,-1.218499805,-1.146554569
-0.034457693,-1.14823911,1.864279009,-1.938682475,1.072318731,-1.514953135,2.752450937,1.297374286
0.497271067,-0.036203131,1.938682475,0.753270463,2.527669001,2.185125987,1.108672871,-0.878614559
-0.206862927,0.49628435,0.564560117,0.078139022,-0.143087225,0.017008214,-0.298743584,2.018940645
1.378469251,-0.208645329,-2.506939688,-1.291327559,1.781635882,-0.094772568,-3.278435723,0.916452964
0.142206132,1.378469251,-0.599690387,-0.14837614,0.770760354,0.378190885,-0.725755183,-1.255999326
2.256995584,0.140444276,0.213996539,-1.840042458,-0.819822456,-1.879363692,0.346523669,2.651952347
-1.554598364,2.256995584,-0.301480632,-0.970908996,0.357659067,-0.67120855,0.620703523,-1.03137278
-1.063065471,-1.554598364,-2.356638347,-2.752450937,-1.501355087,-2.892046066,0.489390775,-1.158415535
-0.561494202,-1.063065471,0.000436087,0.980737232,-1.655746637,-0.366972506,0.987815802,-1.63547981
