"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2182",0.361207227989235,0.200884275278739,0.549211841599385,0.094002306805075,0.958285274894271,0.572279892349096,0.411956939638601,0.70722798923491
"2183",0.610342176086121,0.360438292964245,0.523452518262207,0.506535947712418,0.294694348327566,0.364667435601692,0.634179161860823,0.653402537485582
"2184",0.412341407151096,0.60957324106113,0.698769703960015,0.730296039984621,0.821414840445982,0.847943098808151,0.355055747789312,0.419261822376009
"2185",0.156670511341792,0.411572472126105,0.168973471741638,0.152441368704344,0.469242599000384,0.18396770472895,0.173202614379085,0.901768550557478
"2186",0.338523644752018,0.156670511341792,0.714532871972318,0.596885813148789,0.696078431372549,0.698769703960015,0.667627835447905,0.346597462514418
"2187",0.503844675124952,0.337754709727028,0.326220684352172,0.276624375240292,0.349288735101884,0.246251441753172,0.460399846212995,0.680699730872741
"2188",0.439254133025759,0.503075740099962,0.625336409073433,0.699538638985006,0.939830834294502,0.911764705882353,0.0913110342176086,0.916378316032295
"2189",0.624183006535948,0.438485198000769,0.453863898500577,0.635332564398308,0.402729719338716,0.531141868512111,0.466935793925413,0.207035755478662
"2190",0.300076893502499,0.623414071510957,0.724529027297193,0.762591311034218,0.410034602076125,0.639946174548251,0.726835832372165,0.402345251826221
"2191",0.389657823913879,0.299307958477509,0.531141868512111,0.629181084198385,0.370049980776624,0.506920415224913,0.539600153787005,0.406574394463668
"2192",0.225105728565936,0.388504421376394,0.889850057670127,0.861783929257978,0.848712033833141,0.920607458669742,0.770280661284122,0.164744329104191
"2193",0.323529411764706,0.224721261053441,0.588427527873895,0.936755094194541,0.710303729334871,0.938292964244521,0.0970780469050365,0.464244521337947
"2194",0.588043060361399,0.322760476739715,0.703767781622453,0.855632449058055,0.340061514801999,0.716455209534794,0.595347943098808,0.489234909650135
"2195",0.416186082276048,0.587274125336409,0.388504421376394,0.201653210303729,0.187812379853902,0.124375240292195,0.832948865820838,0.288542868127643
"2196",0.535755478662053,0.415417147251057,0.633025759323337,0.829873125720877,0.350057670126874,0.679546328335256,0.440407535563245,0.663398692810457
"2197",0.606113033448674,0.534986543637063,0.430026912725875,0.2920030757401,0.270472895040369,0.218954248366013,0.651095732410611,0.765667051134179
"2198",0.393502499038831,0.605344098423683,0.469242599000384,0.742214532871972,0.345059592464437,0.589196462898885,0.466166858900423,0.14398308342945
"2199",0.508073817762399,0.392349096501346,0.381199538638985,0.327758554402153,0.653402537485582,0.481545559400231,0.344290657439446,0.351595540176855
"2200",0.536139946174548,0.507304882737409,0.435409457900807,0.300845828527489,0.542675893886967,0.378892733564014,0.60957324106113,0.242022299115725
"2201",0.551134179161861,0.535371011149558,0.331603229527105,0.327374086889658,0.535755478662053,0.397347174163783,0.372741253364091,0.317762399077278
"2202",0.752979623221838,0.55036524413687,0.68800461361015,0.723375624759708,0.662245290272972,0.752595155709343,0.504613610149942,0.426566705113418
"2203",0.83756247597078,0.752210688196847,0.559592464436755,0.617647058823529,0.416570549788543,0.523836985774702,0.484236831987697,0.706459054209919
"2204",0.871395617070358,0.83679354094579,0.0620915032679739,0.0117262591311034,0.329680891964629,0.010957324106113,0.881776239907728,0.307381776239908
"2205",0.548442906574394,0.870626682045367,0.215109573241061,0.326220684352172,0.476163014225298,0.355824682814302,0.289696270665129,0.117454825067282
"2206",0.207035755478662,0.547673971549404,0.329680891964629,0.175124951941561,0.908688965782391,0.59996155324875,0.138216070742022,0.871011149557862
"2207",0.238562091503268,0.206651287966167,0.495770857362553,0.397731641676278,0.293156478277586,0.290080738177624,0.681084198385236,0.589965397923875
"2208",0.754517493271818,0.238177623990773,0.0932333717800846,0.382352941176471,0.26163014225298,0.266243752402922,0.0513264129181084,0.859092656670511
"2209",0.130911188004614,0.753748558246828,0.617647058823529,0.386966551326413,0.786812764321415,0.631872356785852,0.433871587850827,0.758746635909266
"2210",0.596116878123799,0.130911188004614,0.12322183775471,0.176662821991542,0.542291426374471,0.248173779315648,0.149750096116878,0.238562091503268
"2211",0.153210303729335,0.595347943098808,0.294309880815071,0.066320645905421,0.527297193387159,0.105536332179931,0.806036139946175,0.198961937716263
"2212",0.907535563244906,0.153210303729335,0.74721261053441,0.908688965782391,0.310841983852365,0.789504036908881,0.558054594386774,0.554209919261822
"2213",0.640715109573241,0.907151095732411,0.628412149173395,0.38081507112649,0.246251441753172,0.253171856978085,0.842560553633218,0.618800461361015
"2214",0.593425605536332,0.639946174548251,0.401191849288735,0.0770857362552864,0.170895809304114,0.0613225682429835,0.896386005382545,0.820645905420992
"2215",0.0997693194925029,0.592656670511342,0.0713187235678585,0.549980776624375,0.112841214917339,0.215494040753556,0.0759323337178009,0.142060745866974
"2216",0.782199154171473,0.0997693194925029,0.589196462898885,0.142445213379469,0.757977700884275,0.336216839677047,0.713379469434833,0.7879661668589
"2217",0.584582852748943,0.781430219146482,0.0632449058054594,0.15282583621684,0.0255670895809304,0.0371011149557862,0.581507112648981,0.0628604382929642
"2218",0.225874663590927,0.583813917723952,0.834486735870819,0.844098423683199,0.640715109573241,0.839100346020761,0.747597078046905,0.329296424452134
"2219",0.595732410611303,0.225490196078431,0.935601691657055,0.236255286428297,0.938677431757017,0.725682429834679,0.952902729719339,0.658016147635525
"2220",0.773740868896578,0.594963475586313,0.386966551326413,0.326605151864667,0.364667435601692,0.2920030757401,0.512687427912341,0.620338331410996
"2221",0.591118800461361,0.772971933871588,0.495386389850058,0.313148788927336,0.722606689734717,0.525759323337178,0.306228373702422,0.85601691657055
"2222",0.402729719338716,0.590349865436371,0.842560553633218,0.470011534025375,0.894079200307574,0.794502114571319,0.686851211072664,0.877547097270281
"2223",0.581891580161476,0.401960784313726,0.472702806612841,0.567281814686659,0.63917723952326,0.635717031910804,0.2920030757401,0.436947327950788
"2224",0.81680123029604,0.581122645136486,0.258554402153018,0.240099961553249,0.280469050365244,0.185890042291426,0.512302960399846,0.343521722414456
"2225",0.524990388312188,0.81603229527105,0.571895424836601,0.553825451749327,0.7960399846213,0.739138792772011,0.403498654363706,0.185505574778931
"2226",0.878700499807766,0.524221453287197,0.329296424452134,0.138216070742022,0.218954248366013,0.102845059592464,0.881391772395233,0.0905420991926182
"2227",0.170126874279123,0.877931564782776,0.300076893502499,0.521914648212226,0.468473663975394,0.483852364475202,0.150134563629373,0.911764705882353
"2228",0.55036524413687,0.169742406766628,0.21357170319108,0.365051903114187,0.23356401384083,0.238562091503268,0.40080738177624,0.142445213379469
"2229",0.605728565936178,0.54959630911188,0.574586697424068,0.280853517877739,0.714917339484814,0.485390234525183,0.636485966935794,0.431564782775855
"2230",0.285082660515186,0.604959630911188,0.295078815840062,0.499615532487505,0.0978469819300269,0.175893886966551,0.603037293348712,0.451557093425606
"2231",0.888696655132641,0.284313725490196,0.604575163398693,0.656093810073049,0.861014994232987,0.843713956170704,0.273933102652826,0.196270665128797
"2232",0.388119953863899,0.887927720107651,0.751441753171857,0.158592848904268,0.642637447135717,0.284698193002691,0.892156862745098,0.844098423683199
"2233",0.780661284121492,0.386966551326413,0.696078431372549,0.351595540176855,0.92560553633218,0.783737024221453,0.508458285274894,0.308535178777393
"2234",0.291618608227605,0.779892349096501,0.870626682045367,0.547673971549404,0.913687043444829,0.849865436370627,0.756055363321799,0.634948096885813
"2235",0.726835832372165,0.290849673202614,0.256632064590542,0.170895809304114,0.312379853902345,0.149365628604383,0.470780469050365,0.766820453671665
"2236",0.0974625144175317,0.726066897347174,0.901384083044983,0.692233756247597,0.949826989619377,0.920991926182238,0.66878123798539,0.802575932333718
"2237",0.229719338715879,0.0974625144175317,0.543829296424452,0.356593617839293,0.896386005382545,0.741445597846982,0.328143021914648,0.230103806228374
"2238",0.538062283737024,0.229334871203383,0.631103421760861,0.536139946174548,0.884851980007689,0.807958477508651,0.279700115340254,0.526912725874664
"2239",0.731449442522107,0.537293348712034,0.464244521337947,0.69838523644752,0.463091118800461,0.615724721261053,0.313148788927336,0.389657823913879
"2240",0.536908881199539,0.730680507497116,0.639561707035755,0.341214917339485,0.866782006920415,0.692618223760092,0.508073817762399,0.382737408688966
"2241",0.498077662437524,0.536139946174548,0.560361399461745,0.516532103037293,0.68800461361015,0.641484044598231,0.345828527489427,0.706074586697424
"2242",0.488465974625144,0.497308727412534,0.509996155324875,0.359284890426759,0.649942329873126,0.494617454825067,0.562283737024221,0.267781622452903
"2243",0.906766628219915,0.487697039600154,0.198577470203768,0.1639753940792,0.42156862745098,0.180507497116494,0.397347174163783,0.237793156478278
"2244",0.676470588235294,0.90638216070742,0.503075740099962,0.164744329104191,0.872933487120338,0.51038062283737,0.462706651287966,0.493848519800077
"2245",0.256632064590542,0.675701653210304,0.703383314109958,0.467704728950404,0.918300653594771,0.824490580545944,0.366205305651672,0.598039215686274
"2246",0.445790080738178,0.255863129565552,0.346981930026913,0.578815840061515,0.389273356401384,0.476547481737793,0.291618608227605,0.409265667051134
"2247",0.660322952710496,0.445021145713187,0.434640522875817,0.323529411764706,0.594579008073818,0.430026912725875,0.426566705113418,0.568050749711649
"2248",0.637254901960784,0.659554017685506,0.234332948865821,0.393118031526336,0.316993464052288,0.309688581314879,0.217031910803537,0.785659361783929
"2249",0.94559784698193,0.636485966935794,0.369665513264129,0.425413302575932,0.289311803152634,0.31122645136486,0.476163014225298,0.598808150711265
"2250",0.51999231064975,0.94559784698193,0.435793925413303,0.294309880815071,0.715686274509804,0.498846597462514,0.385813148788927,0.430026912725875
"2251",0.445021145713187,0.51922337562476,0.637639369473279,0.382737408688966,0.824490580545944,0.672241445597847,0.353902345251826,0.886774317570165
"2252",0.406574394463668,0.444252210688197,0.771818531334102,0.52883506343714,0.855247981545559,0.777201076509035,0.655709342560554,0.544982698961938
"2253",0.221261053440984,0.405805459438677,0.767589388696655,0.453479430988082,0.924067666282199,0.824106113033449,0.477316416762784,0.777201076509035
"2254",0.656093810073049,0.220876585928489,0.478469819300269,0.318531334102268,0.448865820838139,0.335447904652057,0.660707420222991,0.386197616301423
"2255",0.364282968089196,0.655324875048058,0.65916955017301,0.254325259515571,0.706843521722414,0.45117262591311,0.746059207996924,0.533064206074587
"2256",0.795655517108804,0.363514033064206,0.281237985390235,0.135524798154556,0.496155324875048,0.176278354479047,0.560361399461745,0.487697039600154
"2257",0.683775470972703,0.794886582083814,0.375432525951557,0.365436370626682,0.531141868512111,0.413879277201077,0.430795847750865,0.29277201076509
"2258",0.732987312572088,0.683006535947712,0.666089965397924,0.167051134179162,0.954440599769319,0.695693963860054,0.543444828911957,0.438100730488274
"2259",0.35198000768935,0.732218377547097,0.501922337562476,0.441176470588235,0.616109188773549,0.533448673587082,0.42156862745098,0.522299115724721
"2260",0.632641291810842,0.35121107266436,0.396962706651288,0.202037677816225,0.785659361783929,0.463091118800461,0.305843906189927,0.681468665897732
"2261",0.639561707035755,0.631872356785852,0.51038062283737,0.651095732410611,0.477316416762784,0.591503267973856,0.375432525951557,0.510765090349865
"2262",0.582660515186467,0.638792772010765,0.490003844675125,0.404267589388697,0.627258746635909,0.518069973087274,0.419646289888504,0.518838908112265
"2263",0.431564782775855,0.581891580161476,0.452710495963091,0.212418300653595,0.727604767397155,0.417339484813533,0.484621299500192,0.532679738562091
"2264",0.413110342176086,0.430795847750865,0.856401384083045,0.660707420222991,0.812572087658593,0.804498269896194,0.778354479046521,0.556516724336794
"2265",0.448096885813149,0.412341407151096,0.497693194925029,0.375816993464052,0.637254901960784,0.496155324875048,0.446943483275663,0.566897347174164
"2266",0.508073817762399,0.447327950788158,0.415417147251057,0.53037293348712,0.528450595924644,0.528450595924644,0.315840061514802,0.467320261437909
"2267",0.881007304882737,0.507304882737409,0.321991541714725,0.153979238754325,0.481161091887735,0.188196847366398,0.643790849673203,0.34159938485198
"2268",0.666474432910419,0.880238369857747,0.369281045751634,0.249711649365629,0.474625144175317,0.287389465590158,0.47039600153787,0.696462898885044
"2269",0.0294117647058824,0.665705497885429,0.9959630911188,0.992502883506344,0.906766628219915,0.996347558631296,0.919069588619762,0.396193771626298
"2270",0.754133025759323,0.0294117647058824,0.355055747789312,0.167820069204152,0.792964244521338,0.413110342176086,0.308919646289888,0.634563629373318
"2271",0.71837754709727,0.753364090734333,0.563437139561707,0.337754709727028,0.819876970396001,0.639561707035755,0.334678969627067,0.76720492118416
"2272",0.634948096885813,0.71760861207228,0.715301806997309,0.464244521337947,0.828335255670896,0.724913494809689,0.633794694348328,0.368512110726644
"2273",0.425797770088428,0.634179161860823,0.739907727797001,0.560745866974241,0.732602845059593,0.69761630142253,0.626874279123414,0.742599000384467
"2274",0.576509034986544,0.425028835063437,0.585351787773933,0.358131487889273,0.473471741637832,0.373510188389081,0.668396770472895,0.795655517108804
"2275",0.683391003460208,0.575740099961553,0.52883506343714,0.272395232602845,0.438869665513264,0.289311803152634,0.75759323337178,0.364667435601692
"2276",0.44002306805075,0.682622068435217,0.414263744713572,0.4600153787005,0.613033448673587,0.545751633986928,0.306997308727413,0.421184159938485
"2277",0.255094194540561,0.439254133025759,0.754133025759323,0.811034217608612,0.679930795847751,0.824875048058439,0.45117262591311,0.738754325259516
"2278",0.589196462898885,0.254325259515571,0.783737024221453,0.501153402537486,0.554209919261822,0.530757400999616,0.852556708958093,0.629181084198385
"2279",0.688389081122645,0.588427527873895,0.553825451749327,0.662629757785467,0.788350634371396,0.792579777008843,0.210111495578624,0.642637447135717
"2280",0.749903883121876,0.687620146097655,0.376585928489043,0.508842752787389,0.244713571703191,0.332756632064591,0.529988465974625,0.328143021914648
"2281",0.811803152633602,0.749134948096886,0.485390234525183,0.322760476739715,0.678008458285275,0.495770857362553,0.49038831218762,0.333525567089581
"2282",0.514225297962322,0.811034217608612,0.683006535947712,0.670703575547866,0.493848519800077,0.613417916186082,0.622260668973472,0.678777393310265
"2283",0.761437908496732,0.513456362937332,0.513456362937332,0.328911956939639,0.431564782775855,0.333910034602076,0.617262591311034,0.762591311034218
"2284",0.312379853902345,0.760668973471742,0.379661668589004,0.566128412149173,0.293925413302576,0.400422914263745,0.438485198000769,0.348904267589389
"2285",0.902921953094963,0.311610918877355,0.368512110726644,0.210880430603614,0.461937716262976,0.24163783160323,0.554978854286813,0.664936562860438
"2286",0.363514033064206,0.902537485582468,0.571126489811611,0.614186851211073,0.488465974625144,0.569204152249135,0.472318339100346,0.641484044598231
"2287",0.644944252210688,0.362745098039216,0.456555171088043,0.507689350249904,0.388888888888889,0.424259900038447,0.532679738562091,0.368896578239139
"2288",0.309688581314879,0.644175317185698,0.905997693194925,0.791810841983852,0.594194540561323,0.768358323721645,0.920222991157247,0.359284890426759
"2289",0.468473663975394,0.308919646289888,0.288542868127643,0.517685505574779,0.480392156862745,0.488465974625144,0.245866974240677,0.287773933102653
"2290",0.600346020761246,0.467704728950404,0.638792772010765,0.361976163014225,0.654555940023068,0.503460207612457,0.669165705497885,0.618031526336025
"2291",0.579969242599,0.599577085736255,0.355824682814302,0.271241830065359,0.425797770088428,0.283544790465206,0.542675893886967,0.390042291426374
"2292",0.514994232987313,0.57920030757401,0.516147635524798,0.32083813917724,0.510765090349865,0.37043444828912,0.698769703960015,0.270088427527874
"2293",0.377739331026528,0.514225297962322,0.385428681276432,0.235486351403306,0.720299884659746,0.435409457900807,0.353133410226836,0.5399846212995
"2294",0.714917339484814,0.376970396001538,0.349288735101884,0.317377931564783,0.334294502114571,0.269319492502884,0.435793925413303,0.765282583621684
"2295",0.399269511726259,0.714148404459823,0.600346020761246,0.685313341022684,0.357747020376778,0.538446751249519,0.580353710111496,0.582660515186467
"2296",0.428489042675894,0.398500576701269,0.499615532487505,0.303921568627451,0.591503267973856,0.416570549788543,0.551518646674356,0.558823529411765
"2297",0.409265667051134,0.427720107650904,0.443867743175702,0.49038831218762,0.548442906574394,0.516147635524798,0.323913879277201,0.65763168012303
"2298",0.313148788927336,0.408496732026144,0.774894271434064,0.639561707035755,0.394655901576317,0.52883506343714,0.804882737408689,0.837946943483276
"2299",0.766051518646674,0.312379853902345,0.465397923875433,0.561130334486736,0.543444828911957,0.564975009611688,0.371587850826605,0.402729719338716
"2300",0.140522875816993,0.765282583621684,0.405036524413687,0.531141868512111,0.392733564013841,0.434256055363322,0.526143790849673,0.16243752402922
"2301",0.744521337946944,0.140522875816993,0.734909650134564,0.643021914648212,0.629950019223376,0.689542483660131,0.569973087274125,0.861399461745483
"2302",0.080161476355248,0.743752402921953,0.274317570165321,0.697231833910035,0.729527104959631,0.775278738946559,0.0690119184928873,0.638023836985775
"2303",0.788735101883891,0.080161476355248,0.723375624759708,0.434640522875817,0.818339100346021,0.697231833910035,0.669550173010381,0.426182237600923
"2304",0.521145713187236,0.7879661668589,0.354286812764321,0.363514033064206,0.300076893502499,0.273933102652826,0.604959630911188,0.254325259515571
"2305",0.379661668589004,0.520376778162245,0.429642445213379,0.634179161860823,0.563437139561707,0.640330642060746,0.233179546328335,0.611495578623606
"2306",0.469242599000384,0.378892733564014,0.537677816224529,0.10322952710496,0.640330642060746,0.195886197616301,0.847943098808151,0.333910034602076
"2307",0.403114186851211,0.468473663975394,0.901768550557478,0.451557093425606,0.61918492887351,0.542675893886967,0.959054209919262,0.429642445213379
"2308",0.316608996539792,0.402345251826221,0.587658592848904,0.381199538638985,0.501153402537486,0.404267589388697,0.710303729334871,0.52960399846213
"2309",0.611880046136101,0.315840061514802,0.398885044213764,0.428104575163399,0.524990388312188,0.452326028450596,0.343906189926951,0.580353710111496
"2310",0.316224529027297,0.611111111111111,0.455017301038062,0.347750865051903,0.537677816224529,0.41041906958862,0.431949250288351,0.753748558246828
"2311",0.348135332564398,0.315455594002307,0.515763168012303,0.455401768550557,0.553825451749327,0.493848519800077,0.439638600538255,0.693771626297578
"2312",0.652249134948097,0.347366397539408,0.666474432910419,0.258938869665513,0.659938485198001,0.425028835063437,0.776047673971549,0.545367166474433
"2313",0.190503652441369,0.651480199923106,0.388888888888889,0.237793156478278,0.694540561322568,0.423875432525952,0.545367166474433,0.13283352556709
"2314",0.544598231449443,0.190119184928874,0.386582083813918,0.557285659361784,0.496155324875048,0.524221453287197,0.263552479815456,0.621876201460977
"2315",0.242022299115725,0.543829296424452,0.46078431372549,0.461553248750481,0.408881199538639,0.403883121876201,0.541522491349481,0.444252210688197
"2316",0.470011534025375,0.241253364090734,0.437331795463283,0.551903114186851,0.49038831218762,0.518454440599769,0.389657823913879,0.359669357939254
"2317",0.846789696270665,0.469242599000384,0.152441368704344,0.338908112264514,0.125528642829681,0.147827758554402,0.462322183775471,0.0774702037677816
"2318",0.769896193771626,0.846020761245675,0.448096885813149,0.427720107650904,0.53921568627451,0.47039600153787,0.437716262975779,0.460399846212995
"2319",0.0828527489427143,0.769127258746636,0.470011534025375,0.458477508650519,0.596501345636294,0.531526336024606,0.4600153787005,0.256247597078047
"2320",0.704921184159938,0.0828527489427143,0.600730488273741,0.488081507112649,0.462322183775471,0.458093041138024,0.594579008073818,0.812187620146098
"2321",0.390811226451365,0.704152249134948,0.356209150326797,0.280084582852749,0.690695886197616,0.46962706651288,0.298923490965013,0.484236831987697
"2322",0.624951941560938,0.389657823913879,0.324298346789696,0.711841599384852,0.48077662437524,0.634179161860823,0.191657054978854,0.305074971164937
"2323",0.22241445597847,0.624183006535948,0.823337178008458,0.671088043060361,0.660707420222991,0.722222222222222,0.824875048058439,0.474625144175317
"2324",0.769511726259131,0.222029988465975,0.367743175701653,0.436947327950788,0.407343329488658,0.387735486351403,0.408496732026144,0.466935793925413
"2325",0.438869665513264,0.768742791234141,0.742214532871972,0.854479046520569,0.652249134948097,0.852172241445598,0.467704728950404,0.363514033064206
"2326",0.253171856978085,0.438100730488274,0.701845444059977,0.583813917723952,0.581122645136486,0.60803537101115,0.659938485198001,0.711841599384852
"2327",0.228950403690888,0.252402921953095,0.346212995001922,0.417723952326028,0.447327950788158,0.40157631680123,0.325067281814687,0.570742022299116
"2328",0.483467896962707,0.228565936178393,0.50961168781238,0.544213763936947,0.332372164552095,0.415417147251057,0.569204152249135,0.564590542099193
"2329",0.633794694348328,0.482698961937716,0.415032679738562,0.569204152249135,0.195117262591311,0.322760476739715,0.586889657823914,0.394655901576317
"2330",0.21280276816609,0.633025759323337,0.915609381007305,0.887158785082661,0.763744713571703,0.907920030757401,0.76720492118416,0.728373702422145
"2331",0.352364475201845,0.212418300653595,0.682622068435217,0.7960399846213,0.482314494425221,0.714917339484814,0.408112264513649,0.851403306420607
"2332",0.31199538638985,0.351595540176855,0.42156862745098,0.0570934256055363,0.299307958477509,0.0678585159554018,0.928296808919646,0.373894655901576
"2333",0.700307574009996,0.31122645136486,0.320453671664744,0.244713571703191,0.281237985390235,0.191657054978854,0.59919261822376,0.506151480199923
"2334",0.846020761245675,0.699538638985006,0.800653594771242,0.531910803537101,0.826797385620915,0.756439830834295,0.763360246059208,0.398116109188774
"2335",0.396962706651288,0.845251826220684,0.944059976931949,0.464628988850442,0.928681276432141,0.835640138408305,0.955594002306805,0.214340638216071
"2336",0.498462129950019,0.396193771626298,0.664167627835448,0.754517493271818,0.483467896962707,0.674548250672818,0.455017301038062,0.786043829296424
"2337",0.786812764321415,0.497693194925029,0.269703960015379,0.298539023452518,0.258938869665513,0.217800845828527,0.587658592848904,0.152441368704344
"2338",0.781814686658977,0.786043829296424,0.546905036524414,0.184736639753941,0.498846597462514,0.232410611303345,0.760284505959246,0.763360246059208
"2339",0.844867358708189,0.781045751633987,0.762975778546713,0.721068819684737,0.773740868896578,0.810649750096117,0.670703575547866,0.190503652441369
"2340",0.715686274509804,0.844098423683199,0.337370242214533,0.399653979238754,0.366589773164168,0.341214917339485,0.369281045751634,0.631487889273356
"2341",0.679546328335256,0.714917339484814,0.396578239138793,0.540753556324491,0.30161476355248,0.391580161476355,0.441945405613226,0.459246443675509
"2342",0.172049211841599,0.678777393310265,0.0413302575932334,0.064398308342945,0.403883121876201,0.0824682814302191,0.0428681276432141,0.752210688196847
"2343",0.472702806612841,0.171664744329104,0.835640138408305,0.815263360246059,0.865244136870434,0.905228758169935,0.581891580161476,0.406958861976163
"2344",0.68800461361015,0.471933871587851,0.549980776624375,0.777970011534025,0.44156093810073,0.669550173010381,0.527297193387159,0.115916955017301
"2345",0.713763936947328,0.68723567858516,0.613417916186082,0.783737024221453,0.392349096501346,0.648404459823145,0.521530180699731,0.377739331026528
"2346",0.746828143021915,0.712995001922338,0.382737408688966,0.778354479046521,0.159361783929258,0.444636678200692,0.330834294502115,0.576893502499039
"2347",0.598039215686274,0.746059207996924,0.350057670126874,0.454248366013072,0.430026912725875,0.41118800461361,0.303537101114956,0.634179161860823
"2348",0.508073817762399,0.597270280661284,0.598808150711265,0.604959630911188,0.226259131103422,0.381968473663975,0.785274894271434,0.254709727028066
"2349",0.397731641676278,0.507304882737409,0.423875432525952,0.395040369088812,0.524221453287197,0.427335640138408,0.455401768550557,0.414263744713572
"2350",0.262014609765475,0.396962706651288,0.546520569011918,0.372356785851596,0.647251057285659,0.502691272587466,0.531526336024606,0.554594386774318
"2351",0.436562860438293,0.261245674740484,0.30238369857747,0.562283737024221,0.166282199154171,0.286620530565167,0.356978085351788,0.685697808535179
"2352",0.80718954248366,0.435793925413303,0.487312572087659,0.593041138023837,0.319684736639754,0.440407535563245,0.491157247212611,0.573048827374087
"2353",0.828335255670896,0.80642060745867,0.781814686658977,0.597270280661284,0.335832372164552,0.466551326412918,0.901384083044983,0.349673202614379
"2354",0.58958093041138,0.827566320645905,0.204728950403691,0.138600538254517,0.376585928489043,0.140907343329489,0.384275278738947,0.627258746635909
"2355",0.193963860053825,0.58881199538639,0.654940407535563,0.418492887351019,0.573817762399077,0.490003844675125,0.859861591695502,0.0613225682429835
"2356",0.602268358323722,0.19357939254133,0.635332564398308,0.653787004998078,0.703767781622453,0.734909650134564,0.443098808150711,0.367358708189158
"2357",0.542675893886967,0.601499423298731,0.370049980776624,0.387735486351403,0.278162245290273,0.279700115340254,0.449250288350634,0.791810841983852
"2358",0.47116493656286,0.541906958861976,0.0259515570934256,0.544598231449443,0.34083044982699,0.423490965013456,0.00288350634371396,0.985198000768935
"2359",0.967128027681661,0.47039600153787,0.0390234525182622,0.0205690119184929,0.0359477124183007,0.0105728565936178,0.662245290272972,0.672625913110342
"2360",0.487312572087659,0.967128027681661,0.70722798923491,0.916378316032295,0.268166089965398,0.78719723183391,0.388888888888889,0.766051518646674
"2361",0.934063821607074,0.486543637062668,0.138985005767013,0.779123414071511,0.167820069204152,0.462706651287966,0.102460592079969,0.176662821991542
"2362",0.419261822376009,0.934063821607074,0.303152633602461,0.0517108804306036,0.788735101883891,0.144752018454441,0.453479430988082,0.932141484044598
"2363",0.187043444828912,0.418492887351019,0.182814302191465,0.248942714340638,0.704152249134948,0.441176470588235,0.158208381391772,0.190888119953864
"2364",0.771434063821607,0.186658977316417,0.937139561707036,0.918300653594771,0.844867358708189,0.949826989619377,0.801806997308727,0.515763168012303
"2365",0.141291810841984,0.770665128796617,0.297001153402537,0.653018069973087,0.0720876585928489,0.202037677816225,0.536139946174548,0.499615532487505
"2366",0.349673202614379,0.141291810841984,0.676470588235294,0.644944252210688,0.177431757016532,0.359669357939254,0.794886582083814,0.771818531334102
"2367",0.162821991541715,0.348904267589389,0.51922337562476,0.386197616301423,0.284698193002691,0.280853517877739,0.786043829296424,0.246251441753172
"2368",0.491926182237601,0.16243752402922,0.616109188773549,0.25278738946559,0.763360246059208,0.498077662437524,0.746828143021915,0.168589004229143
"2369",0.330065359477124,0.491157247212611,0.400038446751249,0.776432141484045,0.787581699346405,0.851787773933103,0.0955401768550558,0.543444828911957
"2370",0.115532487504806,0.329296424452134,0.21280276816609,0.181660899653979,0.564975009611688,0.268550557477893,0.288927335640138,0.267397154940408
"2371",0.328143021914648,0.115532487504806,0.832948865820838,0.725297962322184,0.118223760092272,0.336601307189543,0.944059976931949,0.721068819684737
"2372",0.750288350634371,0.327374086889658,0.122452902729719,0.131680123029604,0.375816993464052,0.13360246059208,0.147058823529412,0.874471357170319
"2373",0.101691657054979,0.749519415609381,0.678008458285275,0.745290272971934,0.453479430988082,0.654940407535563,0.621107266435986,0.468089196462899
"2374",0.52076124567474,0.101691657054979,0.488081507112649,0.295847750865052,0.481545559400231,0.333525567089581,0.67916186082276,0.358900422914264
"2375",0.444252210688197,0.51999231064975,0.223567858515955,0.146289888504421,0.346597462514418,0.137062668204537,0.504998077662438,0.428489042675894
"2376",0.265859284890427,0.443483275663206,0.77681660899654,0.51999231064975,0.884083044982699,0.800653594771242,0.653402537485582,0.391580161476355
"2377",0.175124951941561,0.265090349865436,0.726835832372165,0.408881199538639,0.254325259515571,0.277777777777778,0.920607458669742,0.32083813917724
"2378",0.544213763936947,0.174740484429066,0.566897347174164,0.29123414071511,0.532679738562091,0.361976163014225,0.707612456747405,0.594579008073818
"2379",0.372741253364091,0.543444828911957,0.548442906574394,0.555747789311803,0.228565936178393,0.343906189926951,0.712226066897347,0.536524413687043
"2380",0.546136101499423,0.3719723183391,0.800269127258747,0.32160707420223,0.932141484044598,0.774894271434064,0.741061130334487,0.404652056901192
"2381",0.520376778162245,0.545367166474433,0.710303729334871,0.506151480199923,0.245866974240677,0.333141099577086,0.855247981545559,0.71760861207228
"2382",0.471549404075356,0.519607843137255,0.598039215686274,0.342752787389466,0.943675509419454,0.80642060745867,0.247789311803153,0.507304882737409
"2383",0.725297962322184,0.470780469050365,0.52960399846213,0.375048058439062,0.240484429065744,0.245482506728181,0.722606689734717,0.774125336409073
"2384",0.508073817762399,0.724529027297193,0.661860822760477,0.585351787773933,0.576893502499039,0.606497500961169,0.636870434448289,0.478854286812764
"2385",0.181276432141484,0.507304882737409,0.417723952326028,0.60803537101115,0.34159938485198,0.474240676662822,0.303921568627451,0.746828143021915
